ID,probability
TEST_64046,0.21923903
TEST_64047,0.29711193
TEST_64048,0.16632397
TEST_64049,0.00080027117
TEST_64050,0.2930879
TEST_64051,0.0040400038
TEST_64052,0.14937353
TEST_64053,0.21217546
TEST_64054,0.29308516
TEST_64055,0.27485067
TEST_64056,0.08650093
TEST_64057,0.0010182094
TEST_64058,0.00080117234
TEST_64059,0.45868364
TEST_64060,0.07147695
TEST_64061,0.15621781
TEST_64062,0.16880605
TEST_64063,0.5103143
TEST_64064,0.16248275
TEST_64065,0.1486888
TEST_64066,0.43841547
TEST_64067,0.36222988
TEST_64068,0.38022974
TEST_64069,0.50841236
TEST_64070,0.3238468
TEST_64071,0.00082649814
TEST_64072,0.37680256
TEST_64073,0.17144698
TEST_64074,0.40010104
TEST_64075,0.0008492614
TEST_64076,0.09797635
TEST_64077,0.32243901
TEST_64078,0.00083977234
TEST_64079,0.16972692
TEST_64080,0.38914728
TEST_64081,0.48749572
TEST_64082,0.28443247
TEST_64083,0.3978359
TEST_64084,0.3516064
TEST_64085,0.24379207
TEST_64086,0.41460133
TEST_64087,0.22226852
TEST_64088,0.048162438
TEST_64089,0.25431633
TEST_64090,0.38146585
TEST_64091,0.154199
TEST_64092,0.11049833
TEST_64093,0.36836177
TEST_64094,0.0015763929
TEST_64095,0.6253336
TEST_64096,0.26221272
TEST_64097,0.41741097
TEST_64098,0.26506218
TEST_64099,0.32650298
TEST_64100,0.41161865
TEST_64101,0.06442808
TEST_64102,0.0010392908
TEST_64103,0.29507065
TEST_64104,0.20794795
TEST_64105,0.5982987
TEST_64106,0.18261904
TEST_64107,0.0010308214
TEST_64108,0.29214633
TEST_64109,0.35028765
TEST_64110,0.3969951
TEST_64111,0.4788473
TEST_64112,0.36786395
TEST_64113,0.25131735
TEST_64114,0.159357
TEST_64115,0.24968247
TEST_64116,0.56002736
TEST_64117,0.3297747
TEST_64118,0.00071506476
TEST_64119,0.0006510113
TEST_64120,0.27451777
TEST_64121,0.031671852
TEST_64122,0.4485582
TEST_64123,0.51464015
TEST_64124,0.27238968
TEST_64125,0.41801092
TEST_64126,0.23475108
TEST_64127,0.5326535
TEST_64128,0.075837575
TEST_64129,0.2323416
TEST_64130,0.31192052
TEST_64131,0.05629101
TEST_64132,0.27456373
TEST_64133,0.0008439944
TEST_64134,0.4248164
TEST_64135,0.0017431779
TEST_64136,0.27875674
TEST_64137,0.21236655
TEST_64138,0.11513587
TEST_64139,0.40427125
TEST_64140,0.5950582
TEST_64141,0.0012927941
TEST_64142,0.4680937
TEST_64143,0.5259699
TEST_64144,0.51308703
TEST_64145,0.2839093
TEST_64146,0.36481136
TEST_64147,0.09174876
TEST_64148,0.42334068
TEST_64149,0.2412288
TEST_64150,0.42712545
TEST_64151,0.27149805
TEST_64152,0.0005684708
TEST_64153,0.4613938
TEST_64154,0.39253026
TEST_64155,0.20781976
TEST_64156,0.24080975
TEST_64157,0.0010243561
TEST_64158,0.09049399
TEST_64159,0.0009291486
TEST_64160,0.31860223
TEST_64161,0.10862737
TEST_64162,0.39832538
TEST_64163,0.0008227151
TEST_64164,0.00054312014
TEST_64165,0.27549633
TEST_64166,0.34339157
TEST_64167,0.4755847
TEST_64168,0.07133096
TEST_64169,0.17223659
TEST_64170,0.28269702
TEST_64171,0.0011545984
TEST_64172,0.2810462
TEST_64173,0.36761266
TEST_64174,0.46739843
TEST_64175,0.31719467
TEST_64176,0.4380596
TEST_64177,0.36333314
TEST_64178,0.30883005
TEST_64179,0.3209841
TEST_64180,0.17091608
TEST_64181,0.0010826519
TEST_64182,0.3428307
TEST_64183,0.24034445
TEST_64184,0.48805633
TEST_64185,0.37858063
TEST_64186,0.41270497
TEST_64187,0.48406208
TEST_64188,0.52055913
TEST_64189,0.00077795034
TEST_64190,0.0012867791
TEST_64191,0.55297935
TEST_64192,0.43687117
TEST_64193,0.0014634362
TEST_64194,0.07030937
TEST_64195,0.405965
TEST_64196,0.52277637
TEST_64197,0.43760812
TEST_64198,0.34749746
TEST_64199,0.30812985
TEST_64200,0.22097825
TEST_64201,0.38030908
TEST_64202,0.050206643
TEST_64203,0.43378028
TEST_64204,0.0005739475
TEST_64205,0.21870863
TEST_64206,0.21062303
TEST_64207,0.42273542
TEST_64208,0.2823861
TEST_64209,0.0011546204
TEST_64210,0.3461234
TEST_64211,0.32859337
TEST_64212,0.38988286
TEST_64213,0.089300625
TEST_64214,0.39437863
TEST_64215,0.5674983
TEST_64216,0.06982196
TEST_64217,0.26675764
TEST_64218,0.36998135
TEST_64219,0.33412582
TEST_64220,0.3769225
TEST_64221,0.19036108
TEST_64222,0.45996988
TEST_64223,0.3674103
TEST_64224,0.44700587
TEST_64225,0.0011187269
TEST_64226,0.33444557
TEST_64227,0.16466169
TEST_64228,0.19268519
TEST_64229,0.0008699964
TEST_64230,0.21011898
TEST_64231,0.31939527
TEST_64232,0.124028146
TEST_64233,0.19893682
TEST_64234,0.4277402
TEST_64235,0.3138508
TEST_64236,0.20546846
TEST_64237,0.00038916938
TEST_64238,0.3535772
TEST_64239,0.36745983
TEST_64240,0.44070157
TEST_64241,0.3962235
TEST_64242,0.13787387
TEST_64243,0.12908001
TEST_64244,0.34873798
TEST_64245,0.2827998
TEST_64246,0.4658909
TEST_64247,0.26379257
TEST_64248,0.33594504
TEST_64249,0.054953784
TEST_64250,0.14442086
TEST_64251,0.32608318
TEST_64252,0.3770342
TEST_64253,0.28606993
TEST_64254,0.4412726
TEST_64255,0.32237348
TEST_64256,0.35528123
TEST_64257,0.0006904365
TEST_64258,0.038100023
TEST_64259,0.12975235
TEST_64260,0.2108277
TEST_64261,0.0045007486
TEST_64262,0.31644845
TEST_64263,0.3652445
TEST_64264,0.41880804
TEST_64265,0.0012804833
TEST_64266,0.0006272147
TEST_64267,0.2975726
TEST_64268,0.35757405
TEST_64269,0.46323133
TEST_64270,0.008849864
TEST_64271,0.18351445
TEST_64272,0.0031313093
TEST_64273,0.25098327
TEST_64274,0.5098457
TEST_64275,0.16955136
TEST_64276,0.511907
TEST_64277,0.11118843
TEST_64278,0.1181965
TEST_64279,0.14968508
TEST_64280,0.16975287
TEST_64281,0.1671436
TEST_64282,0.29494494
TEST_64283,0.27005532
TEST_64284,0.2419968
TEST_64285,0.26328325
TEST_64286,0.5279467
TEST_64287,0.33910125
TEST_64288,0.0008476158
TEST_64289,0.44965523
TEST_64290,0.31297067
TEST_64291,0.27883393
TEST_64292,0.4654031
TEST_64293,0.00182528
TEST_64294,0.12816687
TEST_64295,0.00085821794
TEST_64296,0.39816448
TEST_64297,0.19789916
TEST_64298,0.5613303
TEST_64299,0.0010586582
TEST_64300,0.4099756
TEST_64301,0.00064035057
TEST_64302,0.2745499
TEST_64303,0.3664168
TEST_64304,0.24756081
TEST_64305,0.40069732
TEST_64306,0.05393317
TEST_64307,0.0012567563
TEST_64308,0.20027901
TEST_64309,0.41331834
TEST_64310,0.22522515
TEST_64311,0.15013158
TEST_64312,0.48304412
TEST_64313,0.41488755
TEST_64314,0.07171319
TEST_64315,0.35642362
TEST_64316,0.34373546
TEST_64317,0.072396256
TEST_64318,0.3716905
TEST_64319,0.211391
TEST_64320,0.23017313
TEST_64321,0.17307512
TEST_64322,0.12865601
TEST_64323,0.32372737
TEST_64324,0.17576644
TEST_64325,0.31810305
TEST_64326,0.17933038
TEST_64327,0.5387197
TEST_64328,0.60429776
TEST_64329,0.15356626
TEST_64330,0.33759734
TEST_64331,0.40713057
TEST_64332,0.2986844
TEST_64333,0.334698
TEST_64334,0.31165025
TEST_64335,0.00067354826
TEST_64336,0.20659041
TEST_64337,0.33560854
TEST_64338,0.07639212
TEST_64339,0.045383416
TEST_64340,0.10888103
TEST_64341,0.00062418584
TEST_64342,0.33516887
TEST_64343,0.32019755
TEST_64344,0.072053775
TEST_64345,0.0006964579
TEST_64346,0.35271552
TEST_64347,0.52960706
TEST_64348,0.438598
TEST_64349,0.24460095
TEST_64350,0.048223935
TEST_64351,0.24603747
TEST_64352,0.33863845
TEST_64353,0.24381348
TEST_64354,0.32100618
TEST_64355,0.38424197
TEST_64356,0.3637299
TEST_64357,0.0005576422
TEST_64358,0.19168116
TEST_64359,0.4011657
TEST_64360,0.3375956
TEST_64361,0.21191145
TEST_64362,0.27406394
TEST_64363,0.13448542
TEST_64364,0.32670856
TEST_64365,0.41001314
TEST_64366,0.43045115
TEST_64367,0.13544212
TEST_64368,0.29556596
TEST_64369,0.005529734
TEST_64370,0.3611222
TEST_64371,0.07998152
TEST_64372,0.3246919
TEST_64373,0.31434625
TEST_64374,0.28501266
TEST_64375,0.26286873
TEST_64376,0.16201934
TEST_64377,0.3923737
TEST_64378,0.21082643
TEST_64379,0.24137312
TEST_64380,0.5362458
TEST_64381,0.21727781
TEST_64382,0.0006210219
TEST_64383,0.3311594
TEST_64384,0.19412813
TEST_64385,0.16100141
TEST_64386,0.3750717
TEST_64387,0.0010218191
TEST_64388,0.47907335
TEST_64389,0.30058116
TEST_64390,0.53109807
TEST_64391,0.21504876
TEST_64392,0.23430379
TEST_64393,0.5307836
TEST_64394,0.24903123
TEST_64395,0.122487694
TEST_64396,0.41567227
TEST_64397,0.41795412
TEST_64398,0.34969524
TEST_64399,0.35895786
TEST_64400,0.12816924
TEST_64401,0.000832426
TEST_64402,0.05117003
TEST_64403,0.48159537
TEST_64404,0.36457238
TEST_64405,0.1621193
TEST_64406,0.532815
TEST_64407,0.49016732
TEST_64408,0.37214315
TEST_64409,0.38798207
TEST_64410,0.16180833
TEST_64411,0.27308482
TEST_64412,0.0017836984
TEST_64413,0.34046066
TEST_64414,0.34736577
TEST_64415,0.35858327
TEST_64416,0.5162501
TEST_64417,0.19438976
TEST_64418,0.44493967
TEST_64419,0.37842426
TEST_64420,0.18287155
TEST_64421,0.10965099
TEST_64422,0.28513843
TEST_64423,0.3624193
TEST_64424,0.42211616
TEST_64425,0.05621938
TEST_64426,0.2169331
TEST_64427,0.03148797
TEST_64428,0.18553895
TEST_64429,0.0007755691
TEST_64430,0.24591784
TEST_64431,0.35697213
TEST_64432,0.18286227
TEST_64433,0.3286189
TEST_64434,0.000920393
TEST_64435,0.36274758
TEST_64436,0.39627907
TEST_64437,0.4977736
TEST_64438,0.18306899
TEST_64439,0.11863494
TEST_64440,0.23803893
TEST_64441,0.00072928786
TEST_64442,0.15542188
TEST_64443,0.053919364
TEST_64444,0.41382256
TEST_64445,0.00090759894
TEST_64446,0.19974588
TEST_64447,0.42295378
TEST_64448,0.29634488
TEST_64449,0.18123396
TEST_64450,0.39035127
TEST_64451,0.38032907
TEST_64452,0.21934259
TEST_64453,0.1588999
TEST_64454,0.6199901
TEST_64455,0.29594326
TEST_64456,0.36014354
TEST_64457,0.12108293
TEST_64458,0.0007435919
TEST_64459,0.47529528
TEST_64460,0.3589129
TEST_64461,0.04015896
TEST_64462,0.15798803
TEST_64463,0.23143764
TEST_64464,0.12011205
TEST_64465,0.14025481
TEST_64466,0.024845067
TEST_64467,0.0008699744
TEST_64468,0.0030371463
TEST_64469,0.19984029
TEST_64470,0.001053882
TEST_64471,0.29537836
TEST_64472,0.3541472
TEST_64473,0.40811104
TEST_64474,0.34645858
TEST_64475,0.41673306
TEST_64476,0.12238719
TEST_64477,0.36598784
TEST_64478,0.32840297
TEST_64479,0.021448517
TEST_64480,0.44415593
TEST_64481,0.39449492
TEST_64482,0.37536073
TEST_64483,0.27291602
TEST_64484,0.49270394
TEST_64485,0.0006062597
TEST_64486,0.11333224
TEST_64487,0.31030658
TEST_64488,0.3701315
TEST_64489,0.35239473
TEST_64490,0.20536458
TEST_64491,0.18528716
TEST_64492,0.214424
TEST_64493,0.34567776
TEST_64494,0.4124771
TEST_64495,0.0006384724
TEST_64496,0.49474457
TEST_64497,0.23126656
TEST_64498,0.21139894
TEST_64499,0.12003843
TEST_64500,0.0006751579
TEST_64501,0.34000555
TEST_64502,0.17699338
TEST_64503,0.0004414702
TEST_64504,0.27804878
TEST_64505,0.34712064
TEST_64506,0.3740471
TEST_64507,0.3089681
TEST_64508,0.31761038
TEST_64509,0.10611738
TEST_64510,0.30680797
TEST_64511,0.38231248
TEST_64512,0.28404412
TEST_64513,0.4242389
TEST_64514,0.37260398
TEST_64515,0.026721973
TEST_64516,0.27714187
TEST_64517,0.4123127
TEST_64518,0.24208586
TEST_64519,0.17846574
TEST_64520,0.11979552
TEST_64521,0.28393468
TEST_64522,0.48221156
TEST_64523,0.23596041
TEST_64524,0.46942174
TEST_64525,0.28191745
TEST_64526,0.3308516
TEST_64527,0.30362618
TEST_64528,0.16085857
TEST_64529,0.10038393
TEST_64530,0.14686431
TEST_64531,0.1700759
TEST_64532,0.3180913
TEST_64533,0.03808365
TEST_64534,0.38259506
TEST_64535,0.32810754
TEST_64536,0.32313606
TEST_64537,0.12575316
TEST_64538,0.000866087
TEST_64539,0.13207999
TEST_64540,0.15544315
TEST_64541,0.21245687
TEST_64542,0.00055588695
TEST_64543,0.24080124
TEST_64544,0.3931235
TEST_64545,0.39714843
TEST_64546,0.28558117
TEST_64547,0.40673003
TEST_64548,0.50486
TEST_64549,0.3339831
TEST_64550,0.23604862
TEST_64551,0.0012907744
TEST_64552,0.27395043
TEST_64553,0.20810306
TEST_64554,0.53159654
TEST_64555,0.31437495
TEST_64556,0.19636369
TEST_64557,0.26043898
TEST_64558,0.00070093456
TEST_64559,0.41172004
TEST_64560,0.46439946
TEST_64561,0.0006176729
TEST_64562,0.25416034
TEST_64563,0.46621028
TEST_64564,0.20543529
TEST_64565,0.25221422
TEST_64566,0.00056667905
TEST_64567,0.52765644
TEST_64568,0.18222348
TEST_64569,0.1901835
TEST_64570,0.35328388
TEST_64571,0.39108956
TEST_64572,0.57785046
TEST_64573,0.17151366
TEST_64574,0.22338992
TEST_64575,0.3541573
TEST_64576,0.5186964
TEST_64577,0.32780465
TEST_64578,0.2380016
TEST_64579,0.5158192
TEST_64580,0.219781
TEST_64581,0.20242009
TEST_64582,0.26715195
TEST_64583,0.20560664
TEST_64584,0.34075785
TEST_64585,0.001084886
TEST_64586,0.16443472
TEST_64587,0.2339759
TEST_64588,0.5292505
TEST_64589,0.45257375
TEST_64590,0.38249835
TEST_64591,0.34217563
TEST_64592,0.27488434
TEST_64593,0.41037664
TEST_64594,0.18690413
TEST_64595,0.43610242
TEST_64596,0.4170479
TEST_64597,0.02905206
TEST_64598,0.0014189902
TEST_64599,0.37571838
TEST_64600,0.0010276953
TEST_64601,0.001221624
TEST_64602,0.0011141022
TEST_64603,0.0021504743
TEST_64604,0.002712318
TEST_64605,0.21306594
TEST_64606,0.0008108044
TEST_64607,0.3372642
TEST_64608,0.30208713
TEST_64609,0.20841552
TEST_64610,0.06302668
TEST_64611,0.4671283
TEST_64612,0.23587172
TEST_64613,0.31497967
TEST_64614,0.0011740498
TEST_64615,0.00083940715
TEST_64616,0.00064624706
TEST_64617,0.36598763
TEST_64618,0.30673587
TEST_64619,0.13343075
TEST_64620,0.28281343
TEST_64621,0.46061575
TEST_64622,0.15510319
TEST_64623,0.4553912
TEST_64624,0.4866932
TEST_64625,0.2648124
TEST_64626,0.4207238
TEST_64627,0.48014376
TEST_64628,0.2819226
TEST_64629,0.31040555
TEST_64630,0.34842265
TEST_64631,0.4174674
TEST_64632,0.32482198
TEST_64633,0.33984473
TEST_64634,0.4146656
TEST_64635,0.42295143
TEST_64636,0.19158855
TEST_64637,0.14165136
TEST_64638,0.26409325
TEST_64639,0.23574
TEST_64640,0.0007771575
TEST_64641,0.0014923462
TEST_64642,0.10956443
TEST_64643,0.110566214
TEST_64644,0.41600376
TEST_64645,0.43178132
TEST_64646,0.37227702
TEST_64647,0.32222763
TEST_64648,0.0032456242
TEST_64649,0.21506234
TEST_64650,0.11371346
TEST_64651,0.5647147
TEST_64652,0.4307578
TEST_64653,0.0010141007
TEST_64654,0.21173468
TEST_64655,0.0008766313
TEST_64656,0.14823347
TEST_64657,0.5243929
TEST_64658,0.34860507
TEST_64659,0.21345198
TEST_64660,0.4422068
TEST_64661,0.39005992
TEST_64662,0.0018252835
TEST_64663,0.29298672
TEST_64664,0.48083055
TEST_64665,0.0017408526
TEST_64666,0.09135449
TEST_64667,0.12652653
TEST_64668,0.044794478
TEST_64669,0.20695047
TEST_64670,0.28745386
TEST_64671,0.4101205
TEST_64672,0.6000177
TEST_64673,0.49461073
TEST_64674,0.026632609
TEST_64675,0.15755062
TEST_64676,0.38526693
TEST_64677,0.43312594
TEST_64678,0.33232987
TEST_64679,0.34233895
TEST_64680,0.43630138
TEST_64681,0.21100457
TEST_64682,0.38459903
TEST_64683,0.22337498
TEST_64684,0.09413746
TEST_64685,0.27339062
TEST_64686,0.38835478
TEST_64687,0.15874839
TEST_64688,0.0005815261
TEST_64689,0.21664733
TEST_64690,0.35817534
TEST_64691,0.0010306784
TEST_64692,0.34376833
TEST_64693,0.39365533
TEST_64694,0.4614131
TEST_64695,0.49820936
TEST_64696,0.00051564793
TEST_64697,0.09832048
TEST_64698,0.2073608
TEST_64699,0.26108813
TEST_64700,0.17267518
TEST_64701,0.30443877
TEST_64702,0.0004932934
TEST_64703,0.023354294
TEST_64704,0.31650084
TEST_64705,0.00063671044
TEST_64706,0.37735698
TEST_64707,0.12763463
TEST_64708,0.36924797
TEST_64709,0.5342126
TEST_64710,0.21049175
TEST_64711,0.3690987
TEST_64712,0.32309633
TEST_64713,0.468637
TEST_64714,0.41047588
TEST_64715,0.002201138
TEST_64716,0.0006350841
TEST_64717,0.0012478735
TEST_64718,0.00050687866
TEST_64719,0.4327468
TEST_64720,0.22016722
TEST_64721,0.07131345
TEST_64722,0.1990148
TEST_64723,0.17746347
TEST_64724,0.4831362
TEST_64725,0.40605605
TEST_64726,0.0011050933
TEST_64727,0.29925358
TEST_64728,0.17200893
TEST_64729,0.3458936
TEST_64730,0.1387799
TEST_64731,0.1066492
TEST_64732,0.40230545
TEST_64733,0.18602729
TEST_64734,0.026402924
TEST_64735,0.36010313
TEST_64736,0.3962389
TEST_64737,0.39399195
TEST_64738,0.032043952
TEST_64739,0.43327627
TEST_64740,0.26850006
TEST_64741,0.3656205
TEST_64742,0.36089224
TEST_64743,0.00074421795
TEST_64744,0.1391874
TEST_64745,0.0008321904
TEST_64746,0.50237685
TEST_64747,0.20344806
TEST_64748,0.21667428
TEST_64749,0.13014708
TEST_64750,0.40699145
TEST_64751,0.0015627191
TEST_64752,0.00069406466
TEST_64753,0.000517361
TEST_64754,0.41184035
TEST_64755,0.19981459
TEST_64756,0.0012013207
TEST_64757,0.15755644
TEST_64758,0.29188302
TEST_64759,0.00074087654
TEST_64760,0.42467126
TEST_64761,0.36441776
TEST_64762,0.14527301
TEST_64763,0.2129484
TEST_64764,0.0010004044
TEST_64765,0.42913318
TEST_64766,0.37342152
TEST_64767,0.0007571912
TEST_64768,0.24667843
TEST_64769,0.39550564
TEST_64770,0.4410517
TEST_64771,0.24180631
TEST_64772,0.28106764
TEST_64773,0.038924154
TEST_64774,0.5207618
TEST_64775,0.24440889
TEST_64776,0.0005820764
TEST_64777,0.40217802
TEST_64778,0.23893951
TEST_64779,0.3877631
TEST_64780,0.17588675
TEST_64781,0.37319186
TEST_64782,0.19817324
TEST_64783,0.25132433
TEST_64784,0.41713473
TEST_64785,0.2352701
TEST_64786,0.32807282
TEST_64787,0.0011589327
TEST_64788,0.31953496
TEST_64789,0.4884041
TEST_64790,0.6391154
TEST_64791,0.31620786
TEST_64792,0.4713181
TEST_64793,0.16122343
TEST_64794,0.13631576
TEST_64795,0.31167486
TEST_64796,0.25512284
TEST_64797,0.029003128
TEST_64798,0.23570031
TEST_64799,0.44114608
TEST_64800,0.0415732
TEST_64801,0.001208075
TEST_64802,0.40819475
TEST_64803,0.44036806
TEST_64804,0.18378145
TEST_64805,0.0008708846
TEST_64806,0.5354054
TEST_64807,0.28328422
TEST_64808,0.34969476
TEST_64809,0.0006281201
TEST_64810,0.24653417
TEST_64811,0.47942397
TEST_64812,0.24625824
TEST_64813,0.30535403
TEST_64814,0.17066605
TEST_64815,0.31768882
TEST_64816,0.25551113
TEST_64817,0.116946906
TEST_64818,0.17012428
TEST_64819,0.2597062
TEST_64820,0.087068945
TEST_64821,0.00061931874
TEST_64822,0.25652498
TEST_64823,0.16216435
TEST_64824,0.42783234
TEST_64825,0.28910434
TEST_64826,0.0005379084
TEST_64827,0.35868046
TEST_64828,0.00094640005
TEST_64829,0.002502125
TEST_64830,0.5703745
TEST_64831,0.23715122
TEST_64832,0.00046399207
TEST_64833,0.35400972
TEST_64834,0.23315543
TEST_64835,0.002323535
TEST_64836,0.080660105
TEST_64837,0.48873714
TEST_64838,0.19247037
TEST_64839,0.28309253
TEST_64840,0.16900253
TEST_64841,0.37547588
TEST_64842,0.18259603
TEST_64843,0.18234634
TEST_64844,0.34874764
TEST_64845,0.26494792
TEST_64846,0.42636302
TEST_64847,0.054436833
TEST_64848,0.00063181587
TEST_64849,0.293303
TEST_64850,0.41156748
TEST_64851,0.18816416
TEST_64852,0.018066457
TEST_64853,0.43648663
TEST_64854,0.12896466
TEST_64855,0.166703
TEST_64856,0.26683953
TEST_64857,0.2874464
TEST_64858,0.37411737
TEST_64859,0.39027497
TEST_64860,0.20905484
TEST_64861,0.1422923
TEST_64862,0.27777904
TEST_64863,0.31363347
TEST_64864,0.47938967
TEST_64865,0.03136959
TEST_64866,0.42168957
TEST_64867,0.47599605
TEST_64868,0.12847503
TEST_64869,0.28817526
TEST_64870,0.17839985
TEST_64871,0.26455492
TEST_64872,0.065760665
TEST_64873,0.19743542
TEST_64874,0.46621963
TEST_64875,0.4014318
TEST_64876,0.34419593
TEST_64877,0.0011233835
TEST_64878,0.2858603
TEST_64879,0.32682368
TEST_64880,0.21464399
TEST_64881,0.28101137
TEST_64882,0.38423127
TEST_64883,0.0009666805
TEST_64884,0.012844096
TEST_64885,0.50043154
TEST_64886,0.26366863
TEST_64887,0.0010588903
TEST_64888,0.28774846
TEST_64889,0.4215437
TEST_64890,0.3800553
TEST_64891,0.0007653153
TEST_64892,0.3111302
TEST_64893,0.002072693
TEST_64894,0.3469713
TEST_64895,0.17996351
TEST_64896,0.1707483
TEST_64897,0.00076435175
TEST_64898,0.51085025
TEST_64899,0.3792819
TEST_64900,0.35917276
TEST_64901,0.33581996
TEST_64902,0.3206032
TEST_64903,0.47763827
TEST_64904,0.39837146
TEST_64905,0.2181607
TEST_64906,0.28743982
TEST_64907,0.28735265
TEST_64908,0.3143036
TEST_64909,0.24674968
TEST_64910,0.3699283
TEST_64911,0.2611303
TEST_64912,0.48054627
TEST_64913,0.0010371039
TEST_64914,0.28216577
TEST_64915,0.17460558
TEST_64916,0.49304602
TEST_64917,0.17136523
TEST_64918,0.37095818
TEST_64919,0.000998784
TEST_64920,0.3993953
TEST_64921,0.32310024
TEST_64922,0.44865334
TEST_64923,0.14823045
TEST_64924,0.34887752
TEST_64925,0.17045197
TEST_64926,0.3703314
TEST_64927,0.17469192
TEST_64928,0.33327225
TEST_64929,0.23881261
TEST_64930,0.29537264
TEST_64931,0.2965157
TEST_64932,0.19172814
TEST_64933,0.34240267
TEST_64934,0.0020314974
TEST_64935,0.3804552
TEST_64936,0.2925636
TEST_64937,0.24664454
TEST_64938,0.35713443
TEST_64939,0.4482878
TEST_64940,0.29480955
TEST_64941,0.16745481
TEST_64942,0.5166858
TEST_64943,0.2689351
TEST_64944,0.25386956
TEST_64945,0.5988325
TEST_64946,0.519341
TEST_64947,0.5027797
TEST_64948,0.35379612
TEST_64949,0.3144675
TEST_64950,0.3232412
TEST_64951,0.45730484
TEST_64952,0.29112348
TEST_64953,0.4676602
TEST_64954,0.0009871555
TEST_64955,0.0020219407
TEST_64956,0.37942573
TEST_64957,0.3250802
TEST_64958,0.14800403
TEST_64959,0.17355312
TEST_64960,0.30791476
TEST_64961,0.4335567
TEST_64962,0.2763931
TEST_64963,0.43378925
TEST_64964,0.5520585
TEST_64965,0.12545411
TEST_64966,0.28851643
TEST_64967,0.3128956
TEST_64968,0.3630789
TEST_64969,0.12742169
TEST_64970,0.0017225556
TEST_64971,0.26924187
TEST_64972,0.534258
TEST_64973,0.24144876
TEST_64974,0.37368348
TEST_64975,0.25885504
TEST_64976,0.3262833
TEST_64977,0.3531776
TEST_64978,0.1549712
TEST_64979,0.4254907
TEST_64980,0.43829688
TEST_64981,0.09339052
TEST_64982,0.1590858
TEST_64983,0.18613066
TEST_64984,0.20271704
TEST_64985,0.45894593
TEST_64986,0.53593636
TEST_64987,0.22719425
TEST_64988,0.3519968
TEST_64989,0.1560291
TEST_64990,0.31764275
TEST_64991,0.5786532
TEST_64992,0.4425196
TEST_64993,0.43762794
TEST_64994,0.3184346
TEST_64995,0.37467825
TEST_64996,0.49545592
TEST_64997,0.0012800266
TEST_64998,0.32062542
TEST_64999,0.5142024
TEST_65000,0.06515169
TEST_65001,0.0012129679
TEST_65002,0.39867172
TEST_65003,0.4488242
TEST_65004,0.37728074
TEST_65005,0.18163417
TEST_65006,0.40727594
TEST_65007,0.5025304
TEST_65008,0.45641455
TEST_65009,0.5059965
TEST_65010,0.20175822
TEST_65011,0.3548809
TEST_65012,0.31624332
TEST_65013,0.21642369
TEST_65014,0.6237124
TEST_65015,0.27714816
TEST_65016,0.176489
TEST_65017,0.44243208
TEST_65018,0.40754658
TEST_65019,0.23526703
TEST_65020,0.32098994
TEST_65021,0.50761974
TEST_65022,0.4747116
TEST_65023,0.25104725
TEST_65024,0.43319666
TEST_65025,0.37366876
TEST_65026,0.12293528
TEST_65027,0.002035367
TEST_65028,0.22880106
TEST_65029,0.3413968
TEST_65030,0.13633494
TEST_65031,0.43351996
TEST_65032,0.17760254
TEST_65033,0.28497013
TEST_65034,0.26937258
TEST_65035,0.17865096
TEST_65036,0.44477597
TEST_65037,0.26566285
TEST_65038,0.113697834
TEST_65039,0.3807826
TEST_65040,0.0007285095
TEST_65041,0.13385145
TEST_65042,0.3000694
TEST_65043,0.35693112
TEST_65044,0.45269966
TEST_65045,0.37224162
TEST_65046,0.0023357281
TEST_65047,0.43961534
TEST_65048,0.25181624
TEST_65049,0.35471067
TEST_65050,0.1407043
TEST_65051,0.3102478
TEST_65052,0.3450547
TEST_65053,0.34344634
TEST_65054,0.30663478
TEST_65055,0.44421586
TEST_65056,0.13693842
TEST_65057,0.4037509
TEST_65058,0.16102725
TEST_65059,0.2890393
TEST_65060,0.55470437
TEST_65061,0.5456558
TEST_65062,0.0007301748
TEST_65063,0.2617878
TEST_65064,0.32591236
TEST_65065,0.13396724
TEST_65066,0.55101115
TEST_65067,0.3177764
TEST_65068,0.19546482
TEST_65069,0.20221509
TEST_65070,0.2706239
TEST_65071,0.1234592
TEST_65072,0.15035847
TEST_65073,0.18154791
TEST_65074,0.13644345
TEST_65075,0.23961137
TEST_65076,0.21675417
TEST_65077,0.3466181
TEST_65078,0.44289094
TEST_65079,0.0008768602
TEST_65080,0.19175777
TEST_65081,0.51821554
TEST_65082,0.043520935
TEST_65083,0.16915207
TEST_65084,0.16846997
TEST_65085,0.09559231
TEST_65086,0.03865401
TEST_65087,0.3078697
TEST_65088,0.36057138
TEST_65089,0.44008952
TEST_65090,0.1279362
TEST_65091,0.37592828
TEST_65092,0.43925044
TEST_65093,0.32782096
TEST_65094,0.2929396
TEST_65095,0.33198705
TEST_65096,0.0009258192
TEST_65097,0.4143548
TEST_65098,0.32575953
TEST_65099,0.37130123
TEST_65100,0.19613935
TEST_65101,0.5880815
TEST_65102,0.12660545
TEST_65103,0.27419037
TEST_65104,0.15438011
TEST_65105,0.0008014254
TEST_65106,0.23005556
TEST_65107,0.0015106646
TEST_65108,0.41122088
TEST_65109,0.036941327
TEST_65110,0.2280136
TEST_65111,0.34185427
TEST_65112,0.25208342
TEST_65113,0.00072368863
