ID,probability
TEST_73960,0.2571021
TEST_73961,0.1736372
TEST_73962,0.33620095
TEST_73963,0.27234015
TEST_73964,0.0064705606
TEST_73965,0.006108949
TEST_73966,0.0065525747
TEST_73967,0.4314442
TEST_73968,0.20977597
TEST_73969,0.45629475
TEST_73970,0.38192973
TEST_73971,0.55984193
TEST_73972,0.3903819
TEST_73973,0.3243393
TEST_73974,0.16871507
TEST_73975,0.515337
TEST_73976,0.24003495
TEST_73977,0.2737365
TEST_73978,0.32975373
TEST_73979,0.0067645987
TEST_73980,0.4712526
TEST_73981,0.37131462
TEST_73982,0.48455915
TEST_73983,0.006525622
TEST_73984,0.22996354
TEST_73985,0.26604638
TEST_73986,0.07401999
TEST_73987,0.4441339
TEST_73988,0.23041971
TEST_73989,0.38667417
TEST_73990,0.0066487174
TEST_73991,0.26180664
TEST_73992,0.36600247
TEST_73993,0.2587817
TEST_73994,0.3067573
TEST_73995,0.22579952
TEST_73996,0.10030589
TEST_73997,0.47692576
TEST_73998,0.0067389826
TEST_73999,0.16573125
TEST_74000,0.1750424
TEST_74001,0.27184913
TEST_74002,0.36939344
TEST_74003,0.17250419
TEST_74004,0.23816912
TEST_74005,0.4814887
TEST_74006,0.44583657
TEST_74007,0.48369053
TEST_74008,0.3866998
TEST_74009,0.2929785
TEST_74010,0.46303526
TEST_74011,0.3313256
TEST_74012,0.2782837
TEST_74013,0.30200148
TEST_74014,0.28995308
TEST_74015,0.27172184
TEST_74016,0.28272745
TEST_74017,0.3237356
TEST_74018,0.27026865
TEST_74019,0.20527412
TEST_74020,0.4629856
TEST_74021,0.49722084
TEST_74022,0.38884416
TEST_74023,0.17253655
TEST_74024,0.320056
TEST_74025,0.28669024
TEST_74026,0.2879869
TEST_74027,0.129318
TEST_74028,0.006686321
TEST_74029,0.4111282
TEST_74030,0.38162327
TEST_74031,0.24863648
TEST_74032,0.30692106
TEST_74033,0.4060659
TEST_74034,0.34429297
TEST_74035,0.19549216
TEST_74036,0.36522305
TEST_74037,0.00675541
TEST_74038,0.38206875
TEST_74039,0.31631652
TEST_74040,0.24287547
TEST_74041,0.36401019
TEST_74042,0.3193111
TEST_74043,0.0070929914
TEST_74044,0.52360886
TEST_74045,0.4513065
TEST_74046,0.15385729
TEST_74047,0.24341719
TEST_74048,0.06520126
TEST_74049,0.43114582
TEST_74050,0.4354975
TEST_74051,0.17272513
TEST_74052,0.24745958
TEST_74053,0.4349914
TEST_74054,0.21551456
TEST_74055,0.27942368
TEST_74056,0.0064434004
TEST_74057,0.006196037
TEST_74058,0.14685671
TEST_74059,0.4254135
TEST_74060,0.461609
TEST_74061,0.39009693
TEST_74062,0.360288
TEST_74063,0.46220073
TEST_74064,0.0063216737
TEST_74065,0.3415694
TEST_74066,0.3894483
TEST_74067,0.3875349
TEST_74068,0.32236388
TEST_74069,0.45973012
TEST_74070,0.2241428
TEST_74071,0.30904877
TEST_74072,0.44593373
TEST_74073,0.4959406
TEST_74074,0.2187087
TEST_74075,0.33016542
TEST_74076,0.29129755
TEST_74077,0.24666987
TEST_74078,0.0066223755
TEST_74079,0.11960035
TEST_74080,0.2956601
TEST_74081,0.26905546
TEST_74082,0.20797329
TEST_74083,0.14665765
TEST_74084,0.006374201
TEST_74085,0.42727056
TEST_74086,0.4906571
TEST_74087,0.23074734
TEST_74088,0.25799826
TEST_74089,0.1882922
TEST_74090,0.23804861
TEST_74091,0.38797727
TEST_74092,0.14510341
TEST_74093,0.16397013
TEST_74094,0.20911239
TEST_74095,0.0065032267
TEST_74096,0.12563302
TEST_74097,0.18618673
TEST_74098,0.14515096
TEST_74099,0.21646543
TEST_74100,0.23163445
TEST_74101,0.4308897
TEST_74102,0.18503506
TEST_74103,0.40779004
TEST_74104,0.43725082
TEST_74105,0.32780078
TEST_74106,0.23465513
TEST_74107,0.0062089767
TEST_74108,0.362164
TEST_74109,0.33581448
TEST_74110,0.5620157
TEST_74111,0.3649138
TEST_74112,0.29498518
TEST_74113,0.464103
TEST_74114,0.20936269
TEST_74115,0.006654507
TEST_74116,0.45488086
TEST_74117,0.006636271
TEST_74118,0.35168946
TEST_74119,0.22909684
TEST_74120,0.45587015
TEST_74121,0.27797848
TEST_74122,0.007411132
TEST_74123,0.21717374
TEST_74124,0.29593018
TEST_74125,0.06527115
TEST_74126,0.37305424
TEST_74127,0.43615568
TEST_74128,0.45342705
TEST_74129,0.0061871246
TEST_74130,0.21751626
TEST_74131,0.17428102
TEST_74132,0.26022097
TEST_74133,0.5145151
TEST_74134,0.21936285
TEST_74135,0.28912732
TEST_74136,0.38550448
TEST_74137,0.37659323
TEST_74138,0.20280294
TEST_74139,0.17019558
TEST_74140,0.40242997
TEST_74141,0.56358427
TEST_74142,0.2826041
TEST_74143,0.23494013
TEST_74144,0.22513251
TEST_74145,0.3464372
TEST_74146,0.006241491
TEST_74147,0.24890997
TEST_74148,0.27381527
TEST_74149,0.2784061
TEST_74150,0.46475068
TEST_74151,0.24728747
TEST_74152,0.27459344
TEST_74153,0.006284527
TEST_74154,0.08000577
TEST_74155,0.459844
TEST_74156,0.2954048
TEST_74157,0.006987374
TEST_74158,0.30421007
TEST_74159,0.006686276
TEST_74160,0.20572843
TEST_74161,0.18642707
TEST_74162,0.4438266
TEST_74163,0.08931009
TEST_74164,0.3638343
TEST_74165,0.17458631
TEST_74166,0.31270823
TEST_74167,0.3584571
TEST_74168,0.20396324
TEST_74169,0.47193804
TEST_74170,0.006223394
TEST_74171,0.48431328
TEST_74172,0.18075381
TEST_74173,0.39071015
TEST_74174,0.1703072
TEST_74175,0.22938788
TEST_74176,0.4416599
TEST_74177,0.0065797823
TEST_74178,0.07598593
TEST_74179,0.005978334
TEST_74180,0.4426138
TEST_74181,0.39199045
TEST_74182,0.0062291487
TEST_74183,0.006087526
TEST_74184,0.22826962
TEST_74185,0.44350544
TEST_74186,0.0061736195
TEST_74187,0.006081946
TEST_74188,0.2867295
TEST_74189,0.0064222594
TEST_74190,0.4076637
TEST_74191,0.48634937
TEST_74192,0.20352991
TEST_74193,0.21397142
TEST_74194,0.0064978604
TEST_74195,0.22221868
TEST_74196,0.0061680633
TEST_74197,0.37709156
TEST_74198,0.47174534
TEST_74199,0.3182825
TEST_74200,0.2430418
TEST_74201,0.2083286
TEST_74202,0.049499467
TEST_74203,0.006349795
TEST_74204,0.20763858
TEST_74205,0.2294907
TEST_74206,0.4589758
TEST_74207,0.39845482
TEST_74208,0.27239278
TEST_74209,0.4270508
TEST_74210,0.3120178
TEST_74211,0.009092296
TEST_74212,0.49277163
TEST_74213,0.2945938
TEST_74214,0.086512394
TEST_74215,0.38173112
TEST_74216,0.10643941
TEST_74217,0.36933652
TEST_74218,0.0063519212
TEST_74219,0.24331804
TEST_74220,0.29513538
TEST_74221,0.13611616
TEST_74222,0.4304116
TEST_74223,0.3435444
TEST_74224,0.38939276
TEST_74225,0.37257254
TEST_74226,0.5042902
TEST_74227,0.39500213
TEST_74228,0.3985478
TEST_74229,0.0070181866
TEST_74230,0.00608117
TEST_74231,0.42409563
TEST_74232,0.10839502
TEST_74233,0.13863748
TEST_74234,0.48775873
TEST_74235,0.20687205
TEST_74236,0.20925327
TEST_74237,0.32796046
TEST_74238,0.3532059
TEST_74239,0.097851366
TEST_74240,0.3653052
TEST_74241,0.3875428
TEST_74242,0.006318875
TEST_74243,0.30765218
TEST_74244,0.09971819
TEST_74245,0.30644274
TEST_74246,0.26237836
TEST_74247,0.12696992
TEST_74248,0.1484754
TEST_74249,0.18037774
TEST_74250,0.5012295
TEST_74251,0.28825635
TEST_74252,0.18601441
TEST_74253,0.2515196
TEST_74254,0.21686552
TEST_74255,0.005980732
TEST_74256,0.0068196375
TEST_74257,0.40228236
TEST_74258,0.37922546
TEST_74259,0.19758701
TEST_74260,0.27079213
TEST_74261,0.0067650545
TEST_74262,0.006449092
TEST_74263,0.22743304
TEST_74264,0.048056096
TEST_74265,0.3070857
TEST_74266,0.19360669
TEST_74267,0.388311
TEST_74268,0.29720628
TEST_74269,0.33769593
TEST_74270,0.006695756
TEST_74271,0.45131472
TEST_74272,0.14299126
TEST_74273,0.48100924
TEST_74274,0.31546515
TEST_74275,0.2521735
TEST_74276,0.38898066
TEST_74277,0.2387117
TEST_74278,0.46620914
TEST_74279,0.32750976
TEST_74280,0.29144588
TEST_74281,0.3405883
TEST_74282,0.23980431
TEST_74283,0.2472019
TEST_74284,0.15643105
TEST_74285,0.25348666
TEST_74286,0.2736963
TEST_74287,0.1691658
TEST_74288,0.14174105
TEST_74289,0.0062077264
TEST_74290,0.3898858
TEST_74291,0.39121342
TEST_74292,0.5355236
TEST_74293,0.3320677
TEST_74294,0.0061335918
TEST_74295,0.23087703
TEST_74296,0.21753468
TEST_74297,0.2463516
TEST_74298,0.2702429
TEST_74299,0.118362926
TEST_74300,0.093006454
TEST_74301,0.33252203
TEST_74302,0.1396792
TEST_74303,0.078632854
TEST_74304,0.3221333
TEST_74305,0.0061925747
TEST_74306,0.0073026735
TEST_74307,0.2979604
TEST_74308,0.39505902
TEST_74309,0.45447183
TEST_74310,0.4311273
TEST_74311,0.46361503
TEST_74312,0.111040674
TEST_74313,0.30324996
TEST_74314,0.0064989612
TEST_74315,0.116926484
TEST_74316,0.49894086
TEST_74317,0.006519672
TEST_74318,0.2628883
TEST_74319,0.37169075
TEST_74320,0.23832871
TEST_74321,0.00625813
TEST_74322,0.2896335
TEST_74323,0.23306923
TEST_74324,0.18336187
TEST_74325,0.20176522
TEST_74326,0.0073127267
TEST_74327,0.32590744
TEST_74328,0.36372456
TEST_74329,0.27310693
TEST_74330,0.29275426
TEST_74331,0.2685003
TEST_74332,0.006119694
TEST_74333,0.0066111065
TEST_74334,0.3634831
TEST_74335,0.3726819
TEST_74336,0.31248337
TEST_74337,0.45385623
TEST_74338,0.22836067
TEST_74339,0.4200469
TEST_74340,0.4666895
TEST_74341,0.3156331
TEST_74342,0.007207386
TEST_74343,0.31241766
TEST_74344,0.14726742
TEST_74345,0.15629515
TEST_74346,0.19740309
TEST_74347,0.16614293
TEST_74348,0.19837518
TEST_74349,0.07451298
TEST_74350,0.29586548
TEST_74351,0.33534074
TEST_74352,0.31604403
TEST_74353,0.37166154
TEST_74354,0.14623004
TEST_74355,0.18821554
TEST_74356,0.13636863
TEST_74357,0.006265569
TEST_74358,0.45247948
TEST_74359,0.006086485
TEST_74360,0.19297118
TEST_74361,0.0061832746
TEST_74362,0.006182457
TEST_74363,0.07840871
TEST_74364,0.33483258
TEST_74365,0.22622947
TEST_74366,0.006689258
TEST_74367,0.55434585
TEST_74368,0.36459503
TEST_74369,0.0066674743
TEST_74370,0.38258538
TEST_74371,0.21518461
TEST_74372,0.00615901
TEST_74373,0.43458363
TEST_74374,0.17686623
TEST_74375,0.09643417
TEST_74376,0.3110373
TEST_74377,0.2721442
TEST_74378,0.48030135
TEST_74379,0.40770653
TEST_74380,0.24710192
TEST_74381,0.47213963
TEST_74382,0.33750007
TEST_74383,0.11710907
TEST_74384,0.21167682
TEST_74385,0.20952927
TEST_74386,0.21478502
TEST_74387,0.4966251
TEST_74388,0.26067236
TEST_74389,0.14107358
TEST_74390,0.21042597
TEST_74391,0.33268258
TEST_74392,0.3454992
TEST_74393,0.27751288
TEST_74394,0.22916622
TEST_74395,0.3464708
TEST_74396,0.15579684
TEST_74397,0.46658552
TEST_74398,0.12970299
TEST_74399,0.16972136
TEST_74400,0.37863788
TEST_74401,0.5238092
TEST_74402,0.0059747347
TEST_74403,0.19170272
TEST_74404,0.18584299
TEST_74405,0.1509178
TEST_74406,0.0063502355
TEST_74407,0.20984037
TEST_74408,0.1433218
TEST_74409,0.48731244
TEST_74410,0.29288876
TEST_74411,0.40455154
TEST_74412,0.29825366
TEST_74413,0.20473999
TEST_74414,0.19183226
TEST_74415,0.26572734
TEST_74416,0.30155748
TEST_74417,0.31169653
TEST_74418,0.2883884
TEST_74419,0.23234825
TEST_74420,0.4868823
TEST_74421,0.34454712
TEST_74422,0.24144356
TEST_74423,0.22200604
TEST_74424,0.261729
TEST_74425,0.40117398
TEST_74426,0.18177946
TEST_74427,0.48607588
TEST_74428,0.0061618197
TEST_74429,0.23840146
TEST_74430,0.34951708
TEST_74431,0.5219954
TEST_74432,0.37227497
TEST_74433,0.514896
TEST_74434,0.23336016
TEST_74435,0.4924642
TEST_74436,0.42154357
TEST_74437,0.006355262
TEST_74438,0.045644403
TEST_74439,0.19542198
TEST_74440,0.27388504
TEST_74441,0.1904387
TEST_74442,0.23507859
TEST_74443,0.07904611
TEST_74444,0.1835413
TEST_74445,0.24611509
TEST_74446,0.006622018
TEST_74447,0.2277718
TEST_74448,0.34988642
TEST_74449,0.16667368
TEST_74450,0.24388976
TEST_74451,0.40566745
TEST_74452,0.1679823
TEST_74453,0.27692333
TEST_74454,0.0066572684
TEST_74455,0.15384205
TEST_74456,0.3098533
TEST_74457,0.21416183
TEST_74458,0.0063503464
TEST_74459,0.3322324
TEST_74460,0.39512148
TEST_74461,0.18214454
TEST_74462,0.22668934
TEST_74463,0.0067146122
TEST_74464,0.43681273
TEST_74465,0.4969252
TEST_74466,0.14132728
TEST_74467,0.3405389
TEST_74468,0.0837786
TEST_74469,0.3822697
TEST_74470,0.34384063
TEST_74471,0.26407516
TEST_74472,0.48116645
TEST_74473,0.354177
TEST_74474,0.09652858
TEST_74475,0.18884681
TEST_74476,0.31658134
TEST_74477,0.46079645
TEST_74478,0.0061585777
TEST_74479,0.0064445194
TEST_74480,0.4471821
TEST_74481,0.3383049
TEST_74482,0.29086623
TEST_74483,0.29285154
TEST_74484,0.39411482
TEST_74485,0.113296784
TEST_74486,0.22809474
TEST_74487,0.07950964
TEST_74488,0.082877144
TEST_74489,0.27527818
TEST_74490,0.47832525
TEST_74491,0.5103151
TEST_74492,0.4027942
TEST_74493,0.006672462
TEST_74494,0.32258442
TEST_74495,0.22648318
TEST_74496,0.2923222
TEST_74497,0.2654957
TEST_74498,0.28546128
TEST_74499,0.00661988
TEST_74500,0.0066534556
TEST_74501,0.4044503
TEST_74502,0.013434317
TEST_74503,0.27503574
TEST_74504,0.26213554
TEST_74505,0.097955585
TEST_74506,0.006198577
TEST_74507,0.32934532
TEST_74508,0.39123368
TEST_74509,0.35942385
TEST_74510,0.359466
TEST_74511,0.24282558
TEST_74512,0.2849804
TEST_74513,0.4053338
TEST_74514,0.43959156
TEST_74515,0.006241651
TEST_74516,0.46018264
TEST_74517,0.22659552
TEST_74518,0.30843613
TEST_74519,0.27302065
TEST_74520,0.0065279044
TEST_74521,0.005972611
TEST_74522,0.35355958
TEST_74523,0.2659153
TEST_74524,0.0062473663
TEST_74525,0.43810698
TEST_74526,0.21457285
TEST_74527,0.0061854627
TEST_74528,0.3113469
TEST_74529,0.14603873
TEST_74530,0.18382464
TEST_74531,0.0064403727
TEST_74532,0.21331966
TEST_74533,0.30430546
TEST_74534,0.31671444
TEST_74535,0.3124422
TEST_74536,0.53726196
TEST_74537,0.49924716
TEST_74538,0.50441146
TEST_74539,0.11186055
TEST_74540,0.0066449004
TEST_74541,0.007003816
TEST_74542,0.17237209
TEST_74543,0.30433777
TEST_74544,0.3797264
TEST_74545,0.39122093
TEST_74546,0.18134628
TEST_74547,0.03932518
TEST_74548,0.4418733
TEST_74549,0.0059913774
TEST_74550,0.2414424
TEST_74551,0.54517144
TEST_74552,0.19486599
TEST_74553,0.12801322
TEST_74554,0.006578309
TEST_74555,0.57032037
TEST_74556,0.295735
TEST_74557,0.30400464
TEST_74558,0.2120412
TEST_74559,0.40860447
TEST_74560,0.3442291
TEST_74561,0.25583544
TEST_74562,0.0534078
TEST_74563,0.20135657
TEST_74564,0.18504061
TEST_74565,0.31843808
TEST_74566,0.3957367
TEST_74567,0.3031403
TEST_74568,0.35062146
TEST_74569,0.4857398
TEST_74570,0.22303928
TEST_74571,0.26893374
TEST_74572,0.39015058
TEST_74573,0.006756826
TEST_74574,0.0063533112
TEST_74575,0.0062717185
TEST_74576,0.35844985
TEST_74577,0.0070299166
TEST_74578,0.15441091
TEST_74579,0.3278828
TEST_74580,0.30648726
TEST_74581,0.40633035
TEST_74582,0.5058321
TEST_74583,0.33878145
TEST_74584,0.25768605
TEST_74585,0.0061394074
TEST_74586,0.31242982
TEST_74587,0.42424855
TEST_74588,0.0061357003
TEST_74589,0.37603912
TEST_74590,0.28824025
TEST_74591,0.11939847
TEST_74592,0.30585206
TEST_74593,0.066456005
TEST_74594,0.1789131
TEST_74595,0.26991615
TEST_74596,0.4681437
TEST_74597,0.006706498
TEST_74598,0.4630511
TEST_74599,0.26827195
TEST_74600,0.006206995
TEST_74601,0.12833905
TEST_74602,0.13602205
TEST_74603,0.4354417
TEST_74604,0.30228427
TEST_74605,0.26143393
TEST_74606,0.46767056
TEST_74607,0.50550324
TEST_74608,0.459499
TEST_74609,0.0065604914
TEST_74610,0.515805
TEST_74611,0.30431733
TEST_74612,0.19669372
TEST_74613,0.18371548
TEST_74614,0.13710143
TEST_74615,0.44093165
TEST_74616,0.16661297
TEST_74617,0.4001629
TEST_74618,0.28146243
TEST_74619,0.30929962
TEST_74620,0.4834384
TEST_74621,0.13828783
TEST_74622,0.31511453
TEST_74623,0.25294024
TEST_74624,0.4571618
TEST_74625,0.1768259
TEST_74626,0.006085687
TEST_74627,0.29289582
TEST_74628,0.006722161
TEST_74629,0.32089773
TEST_74630,0.40080142
TEST_74631,0.43923688
TEST_74632,0.28570113
TEST_74633,0.25880817
TEST_74634,0.38475955
TEST_74635,0.2554276
TEST_74636,0.04844765
TEST_74637,0.23211648
TEST_74638,0.33227068
TEST_74639,0.37592372
TEST_74640,0.46118
TEST_74641,0.37420058
TEST_74642,0.35455337
TEST_74643,0.16088767
TEST_74644,0.2843919
TEST_74645,0.18173026
TEST_74646,0.2729315
TEST_74647,0.115231335
TEST_74648,0.40260646
TEST_74649,0.051760275
TEST_74650,0.26110235
TEST_74651,0.0065836217
TEST_74652,0.30760452
TEST_74653,0.3279749
TEST_74654,0.005944789
TEST_74655,0.20107955
TEST_74656,0.19796453
TEST_74657,0.2080747
TEST_74658,0.54765767
TEST_74659,0.3891293
TEST_74660,0.0067243795
TEST_74661,0.4416534
TEST_74662,0.25226188
TEST_74663,0.15626241
TEST_74664,0.0747245
TEST_74665,0.22242074
TEST_74666,0.1608205
TEST_74667,0.0066779205
TEST_74668,0.07470653
TEST_74669,0.21593295
TEST_74670,0.28020602
TEST_74671,0.2738987
TEST_74672,0.2685808
TEST_74673,0.30977005
TEST_74674,0.47500452
TEST_74675,0.39658436
TEST_74676,0.30976757
TEST_74677,0.2219683
TEST_74678,0.31697536
TEST_74679,0.007129528
TEST_74680,0.29280934
TEST_74681,0.33853066
TEST_74682,0.44917262
TEST_74683,0.006988652
TEST_74684,0.21530509
TEST_74685,0.0061597675
TEST_74686,0.117795624
TEST_74687,0.15684119
TEST_74688,0.29172564
TEST_74689,0.533927
TEST_74690,0.16193624
TEST_74691,0.38283482
TEST_74692,0.29579613
TEST_74693,0.34057307
TEST_74694,0.35672617
TEST_74695,0.4684963
TEST_74696,0.38248834
TEST_74697,0.27677658
TEST_74698,0.2053244
TEST_74699,0.0068000653
TEST_74700,0.19634819
TEST_74701,0.15673886
TEST_74702,0.44202983
TEST_74703,0.2876232
TEST_74704,0.4292842
TEST_74705,0.11363087
TEST_74706,0.1534705
TEST_74707,0.006333971
TEST_74708,0.29081345
TEST_74709,0.27462775
TEST_74710,0.20693274
TEST_74711,0.20839225
TEST_74712,0.006560895
TEST_74713,0.256118
TEST_74714,0.28002426
TEST_74715,0.28646258
TEST_74716,0.4639527
TEST_74717,0.006593155
TEST_74718,0.31942618
TEST_74719,0.48470291
TEST_74720,0.36119768
TEST_74721,0.4976883
TEST_74722,0.15898849
TEST_74723,0.15465517
TEST_74724,0.33664116
TEST_74725,0.36995795
TEST_74726,0.371807
TEST_74727,0.0067503755
TEST_74728,0.006625509
TEST_74729,0.22373553
TEST_74730,0.0060752425
TEST_74731,0.17265208
TEST_74732,0.32566813
TEST_74733,0.15261832
TEST_74734,0.3519324
TEST_74735,0.31449148
TEST_74736,0.117883645
TEST_74737,0.39364418
TEST_74738,0.32252958
TEST_74739,0.32553598
TEST_74740,0.21911575
TEST_74741,0.23323582
TEST_74742,0.21193002
TEST_74743,0.49245083
TEST_74744,0.46152487
TEST_74745,0.09727443
TEST_74746,0.33162934
TEST_74747,0.42169526
TEST_74748,0.29142794
TEST_74749,0.2602335
TEST_74750,0.0061640576
TEST_74751,0.24088311
TEST_74752,0.18969826
TEST_74753,0.36575747
TEST_74754,0.0060897875
TEST_74755,0.4502511
TEST_74756,0.12863745
TEST_74757,0.51796657
TEST_74758,0.2717048
TEST_74759,0.08858174
TEST_74760,0.0061829835
TEST_74761,0.43587443
TEST_74762,0.26035747
TEST_74763,0.2898176
TEST_74764,0.35780063
TEST_74765,0.21080005
TEST_74766,0.006575674
TEST_74767,0.2630874
TEST_74768,0.4678371
TEST_74769,0.2477874
TEST_74770,0.33599636
TEST_74771,0.28356493
TEST_74772,0.0062685306
TEST_74773,0.2870824
TEST_74774,0.006182824
TEST_74775,0.23314072
TEST_74776,0.31256342
TEST_74777,0.33669034
TEST_74778,0.07658324
TEST_74779,0.006188204
TEST_74780,0.31572625
TEST_74781,0.17129529
TEST_74782,0.26213643
TEST_74783,0.3415006
TEST_74784,0.4084743
TEST_74785,0.23772697
TEST_74786,0.20139062
TEST_74787,0.30784297
TEST_74788,0.32353854
TEST_74789,0.11627828
TEST_74790,0.23763497
TEST_74791,0.3498973
TEST_74792,0.4297812
TEST_74793,0.39498147
TEST_74794,0.352434
TEST_74795,0.47203252
TEST_74796,0.22778146
TEST_74797,0.19081406
TEST_74798,0.47700155
TEST_74799,0.4911956
TEST_74800,0.12271128
TEST_74801,0.006214645
TEST_74802,0.43913054
TEST_74803,0.08408875
TEST_74804,0.37410918
TEST_74805,0.16171755
TEST_74806,0.24112149
TEST_74807,0.17873402
TEST_74808,0.47173104
TEST_74809,0.31147012
TEST_74810,0.42875817
TEST_74811,0.006696943
TEST_74812,0.29528782
TEST_74813,0.38525644
TEST_74814,0.47448578
TEST_74815,0.3447659
TEST_74816,0.0068263835
TEST_74817,0.24400239
TEST_74818,0.19341554
TEST_74819,0.24112062
TEST_74820,0.3221911
TEST_74821,0.1913306
TEST_74822,0.42221364
TEST_74823,0.3110672
TEST_74824,0.29917622
TEST_74825,0.006392634
TEST_74826,0.3125914
TEST_74827,0.0064983466
TEST_74828,0.25233808
TEST_74829,0.4391646
TEST_74830,0.38467988
TEST_74831,0.17404824
TEST_74832,0.44906947
TEST_74833,0.32466567
TEST_74834,0.007017422
TEST_74835,0.5574159
TEST_74836,0.006506955
TEST_74837,0.0063275364
TEST_74838,0.18654074
TEST_74839,0.006706799
TEST_74840,0.09522388
TEST_74841,0.4715363
TEST_74842,0.27197298
TEST_74843,0.26751947
TEST_74844,0.0061581065
TEST_74845,0.5069684
TEST_74846,0.44717243
TEST_74847,0.16543795
TEST_74848,0.20506847
TEST_74849,0.29169777
TEST_74850,0.30868533
TEST_74851,0.47210988
TEST_74852,0.056668073
TEST_74853,0.15567113
TEST_74854,0.46589205
TEST_74855,0.55647606
TEST_74856,0.3511251
TEST_74857,0.08758298
TEST_74858,0.21261531
TEST_74859,0.34505308
TEST_74860,0.47442794
TEST_74861,0.27789772
TEST_74862,0.30971625
TEST_74863,0.3360804
TEST_74864,0.0070211855
TEST_74865,0.24928142
TEST_74866,0.22402631
TEST_74867,0.37955484
TEST_74868,0.26879814
TEST_74869,0.4748547
TEST_74870,0.0067872275
TEST_74871,0.47501454
TEST_74872,0.4841179
TEST_74873,0.21745096
TEST_74874,0.0068569765
TEST_74875,0.4321659
TEST_74876,0.32337186
TEST_74877,0.3522872
TEST_74878,0.23575325
TEST_74879,0.1635762
TEST_74880,0.0064456114
TEST_74881,0.29401413
TEST_74882,0.006832982
TEST_74883,0.31418386
TEST_74884,0.1689261
TEST_74885,0.006098371
TEST_74886,0.1136339
TEST_74887,0.23114079
TEST_74888,0.0064164605
TEST_74889,0.22365402
TEST_74890,0.42244008
TEST_74891,0.006171435
TEST_74892,0.1296438
TEST_74893,0.25251004
TEST_74894,0.0062433383
TEST_74895,0.3850235
TEST_74896,0.11642427
TEST_74897,0.15570074
TEST_74898,0.2902592
TEST_74899,0.45508823
TEST_74900,0.2550467
TEST_74901,0.2407219
TEST_74902,0.21308942
TEST_74903,0.006859349
TEST_74904,0.124209784
TEST_74905,0.36105987
TEST_74906,0.30362156
TEST_74907,0.26625916
TEST_74908,0.0063541816
TEST_74909,0.32770136
TEST_74910,0.2344767
TEST_74911,0.0067680427
TEST_74912,0.1336599
TEST_74913,0.336748
TEST_74914,0.23523597
TEST_74915,0.4438516
TEST_74916,0.30906227
TEST_74917,0.27557835
TEST_74918,0.2051776
TEST_74919,0.33577207
TEST_74920,0.006147729
TEST_74921,0.51424176
TEST_74922,0.49117872
TEST_74923,0.2241847
TEST_74924,0.3057498
TEST_74925,0.28708848
TEST_74926,0.46156144
TEST_74927,0.12851101
TEST_74928,0.3485359
TEST_74929,0.18362476
TEST_74930,0.1461982
TEST_74931,0.36208144
TEST_74932,0.00829454
TEST_74933,0.54660726
TEST_74934,0.35620233
TEST_74935,0.31871206
TEST_74936,0.4865304
TEST_74937,0.2654281
TEST_74938,0.24199653
TEST_74939,0.49705538
TEST_74940,0.38959017
TEST_74941,0.0064170756
TEST_74942,0.006429721
TEST_74943,0.45220372
TEST_74944,0.21049397
TEST_74945,0.39727116
TEST_74946,0.34239402
TEST_74947,0.10750034
TEST_74948,0.20786162
TEST_74949,0.28725183
TEST_74950,0.1988215
TEST_74951,0.41363272
TEST_74952,0.0061789155
TEST_74953,0.28322616
TEST_74954,0.26507202
TEST_74955,0.22449668
TEST_74956,0.46975163
TEST_74957,0.2221371
TEST_74958,0.21091728
TEST_74959,0.15611367
TEST_74960,0.18573599
TEST_74961,0.26681557
TEST_74962,0.28289196
TEST_74963,0.23700674
TEST_74964,0.0061979867
TEST_74965,0.3484739
TEST_74966,0.0061641615
TEST_74967,0.05476181
TEST_74968,0.44411358
TEST_74969,0.0794349
TEST_74970,0.40825185
TEST_74971,0.45539606
TEST_74972,0.27247086
TEST_74973,0.13302137
TEST_74974,0.34069082
TEST_74975,0.2889878
TEST_74976,0.480554
TEST_74977,0.21346785
TEST_74978,0.36497125
TEST_74979,0.15823741
TEST_74980,0.006260812
TEST_74981,0.33609876
TEST_74982,0.4843593
TEST_74983,0.00705949
TEST_74984,0.35274073
TEST_74985,0.37121323
TEST_74986,0.18111955
TEST_74987,0.23421647
TEST_74988,0.0061829835
TEST_74989,0.25426129
TEST_74990,0.30873978
TEST_74991,0.4738666
TEST_74992,0.2989021
TEST_74993,0.2965292
TEST_74994,0.22819869
TEST_74995,0.3632828
TEST_74996,0.4620807
TEST_74997,0.20976053
TEST_74998,0.005957816
TEST_74999,0.006043924
TEST_75000,0.17072488
TEST_75001,0.4587555
TEST_75002,0.22490372
TEST_75003,0.23787999
TEST_75004,0.30672017
TEST_75005,0.37257007
TEST_75006,0.17489803
TEST_75007,0.4214312
TEST_75008,0.3995982
TEST_75009,0.0062790955
TEST_75010,0.27414107
TEST_75011,0.31109515
TEST_75012,0.23603667
TEST_75013,0.006363686
TEST_75014,0.2872002
TEST_75015,0.006156467
TEST_75016,0.22047393
TEST_75017,0.111363925
TEST_75018,0.37744713
TEST_75019,0.080654316
TEST_75020,0.307817
TEST_75021,0.15905471
TEST_75022,0.2862412
TEST_75023,0.46315846
TEST_75024,0.38248256
TEST_75025,0.15448743
TEST_75026,0.1926169
TEST_75027,0.0062059886
TEST_75028,0.3828417
TEST_75029,0.49434468
TEST_75030,0.48559573
TEST_75031,0.27322754
