ID,probability
TEST_74641,0.37390873
TEST_74642,0.34273422
TEST_74643,0.15489769
TEST_74644,0.27415556
TEST_74645,0.1289332
TEST_74646,0.31832427
TEST_74647,0.086263716
TEST_74648,0.39914986
TEST_74649,0.034771375
TEST_74650,0.3125942
TEST_74651,0.00067765196
TEST_74652,0.29822826
TEST_74653,0.30884758
TEST_74654,0.00052004616
TEST_74655,0.19868115
TEST_74656,0.21267387
TEST_74657,0.16143386
TEST_74658,0.5661633
TEST_74659,0.4345993
TEST_74660,0.0009054129
TEST_74661,0.46259087
TEST_74662,0.23397183
TEST_74663,0.14119904
TEST_74664,0.047054116
TEST_74665,0.23290634
TEST_74666,0.14045286
TEST_74667,0.0007528386
TEST_74668,0.04076085
TEST_74669,0.16200182
TEST_74670,0.31785145
TEST_74671,0.28223825
TEST_74672,0.25958404
TEST_74673,0.2785641
TEST_74674,0.49092856
TEST_74675,0.4053424
TEST_74676,0.3006936
TEST_74677,0.23227753
TEST_74678,0.36124408
TEST_74679,0.0008776321
TEST_74680,0.30137244
TEST_74681,0.33773378
TEST_74682,0.46367797
TEST_74683,0.00062387006
TEST_74684,0.20176283
TEST_74685,0.00058273366
TEST_74686,0.10198766
TEST_74687,0.10897361
TEST_74688,0.2695974
TEST_74689,0.5308729
TEST_74690,0.129117
TEST_74691,0.41105434
TEST_74692,0.27986103
TEST_74693,0.32900268
TEST_74694,0.36966127
TEST_74695,0.45996732
TEST_74696,0.4365316
TEST_74697,0.27881375
TEST_74698,0.1825315
TEST_74699,0.0011122042
TEST_74700,0.18328236
TEST_74701,0.16901065
TEST_74702,0.50696975
TEST_74703,0.28664213
TEST_74704,0.43092516
TEST_74705,0.066621035
TEST_74706,0.146546
TEST_74707,0.00075541675
TEST_74708,0.30391115
TEST_74709,0.28970408
TEST_74710,0.18776765
TEST_74711,0.23697104
TEST_74712,0.0011696585
TEST_74713,0.2480135
TEST_74714,0.29582214
TEST_74715,0.28447706
TEST_74716,0.4925998
TEST_74717,0.000721062
TEST_74718,0.28524968
TEST_74719,0.4837192
TEST_74720,0.3658112
TEST_74721,0.5835613
TEST_74722,0.18671104
TEST_74723,0.15161969
TEST_74724,0.36340058
TEST_74725,0.33419412
TEST_74726,0.35676795
TEST_74727,0.0021026905
TEST_74728,0.0011469382
TEST_74729,0.21031563
TEST_74730,0.0006211699
TEST_74731,0.1570902
TEST_74732,0.3209878
TEST_74733,0.14010617
TEST_74734,0.36026376
TEST_74735,0.2592706
TEST_74736,0.103303134
TEST_74737,0.4022277
TEST_74738,0.3156804
TEST_74739,0.3205021
TEST_74740,0.17749178
TEST_74741,0.22619028
TEST_74742,0.20546918
TEST_74743,0.48868686
TEST_74744,0.46521103
TEST_74745,0.12251712
TEST_74746,0.3236457
TEST_74747,0.4028869
TEST_74748,0.29856396
TEST_74749,0.27010506
TEST_74750,0.0008388486
TEST_74751,0.1900889
TEST_74752,0.20950896
TEST_74753,0.35598952
TEST_74754,0.000568764
TEST_74755,0.45994955
TEST_74756,0.11091023
TEST_74757,0.5566087
TEST_74758,0.22073708
TEST_74759,0.0601511
TEST_74760,0.0006287091
TEST_74761,0.39822924
TEST_74762,0.276853
TEST_74763,0.27802193
TEST_74764,0.40254635
TEST_74765,0.22938253
TEST_74766,0.00072360283
TEST_74767,0.27963045
TEST_74768,0.42755347
TEST_74769,0.18928029
TEST_74770,0.3448194
TEST_74771,0.27342477
TEST_74772,0.0007908692
TEST_74773,0.27263424
TEST_74774,0.0006079441
TEST_74775,0.2601273
TEST_74776,0.32331616
TEST_74777,0.3110327
TEST_74778,0.056937825
TEST_74779,0.00059831684
TEST_74780,0.2991292
TEST_74781,0.15822747
TEST_74782,0.25983033
TEST_74783,0.35613593
TEST_74784,0.43688554
TEST_74785,0.252479
TEST_74786,0.20612524
TEST_74787,0.45072737
TEST_74788,0.3251662
TEST_74789,0.093538135
TEST_74790,0.2310139
TEST_74791,0.36086255
TEST_74792,0.45963505
TEST_74793,0.4018113
TEST_74794,0.33629128
TEST_74795,0.4650778
TEST_74796,0.191229
TEST_74797,0.1780345
TEST_74798,0.49694887
TEST_74799,0.4815242
TEST_74800,0.094164215
TEST_74801,0.0006581565
TEST_74802,0.45549583
TEST_74803,0.0661886
TEST_74804,0.40684658
TEST_74805,0.1802764
TEST_74806,0.26409614
TEST_74807,0.16860022
TEST_74808,0.48210838
TEST_74809,0.3003549
TEST_74810,0.45687047
TEST_74811,0.0011952394
TEST_74812,0.2889316
TEST_74813,0.39913213
TEST_74814,0.53119916
TEST_74815,0.32076493
TEST_74816,0.00088673
TEST_74817,0.20695236
TEST_74818,0.18983209
TEST_74819,0.25060874
TEST_74820,0.3470385
TEST_74821,0.11098808
TEST_74822,0.4116179
TEST_74823,0.29650995
TEST_74824,0.27507788
TEST_74825,0.0007689522
TEST_74826,0.30755913
TEST_74827,0.0008493423
TEST_74828,0.2506238
TEST_74829,0.41338766
TEST_74830,0.40075108
TEST_74831,0.17014547
TEST_74832,0.45040938
TEST_74833,0.33045226
TEST_74834,0.0010974623
TEST_74835,0.5939622
TEST_74836,0.0008411213
TEST_74837,0.0009834011
TEST_74838,0.17580336
TEST_74839,0.0011127266
TEST_74840,0.09488807
TEST_74841,0.5217785
TEST_74842,0.25963083
TEST_74843,0.26924416
TEST_74844,0.00054678257
TEST_74845,0.545371
TEST_74846,0.45018032
TEST_74847,0.14093977
TEST_74848,0.21239696
TEST_74849,0.29587865
TEST_74850,0.3160396
TEST_74851,0.48537943
TEST_74852,0.023474755
TEST_74853,0.1364172
TEST_74854,0.47850063
TEST_74855,0.58629435
TEST_74856,0.50369865
TEST_74857,0.060507983
TEST_74858,0.2123893
TEST_74859,0.34754384
TEST_74860,0.45243308
TEST_74861,0.28070077
TEST_74862,0.26710895
TEST_74863,0.3451528
TEST_74864,0.0013069105
TEST_74865,0.2568767
TEST_74866,0.21092638
TEST_74867,0.39449745
TEST_74868,0.29645398
TEST_74869,0.4878855
TEST_74870,0.0009950537
TEST_74871,0.48753846
TEST_74872,0.49858543
TEST_74873,0.2399555
TEST_74874,0.0008625712
TEST_74875,0.4590713
TEST_74876,0.2743403
TEST_74877,0.3593792
TEST_74878,0.19022495
TEST_74879,0.14225534
TEST_74880,0.00071088574
TEST_74881,0.25835913
TEST_74882,0.00052150653
TEST_74883,0.30403376
TEST_74884,0.12955438
TEST_74885,0.0005740769
TEST_74886,0.08728991
TEST_74887,0.22077706
TEST_74888,0.00096095103
TEST_74889,0.27660763
TEST_74890,0.4454159
TEST_74891,0.00061262236
TEST_74892,0.12217076
TEST_74893,0.1778525
TEST_74894,0.0007888832
TEST_74895,0.38379
TEST_74896,0.09850467
TEST_74897,0.1363751
TEST_74898,0.29303855
TEST_74899,0.4526381
TEST_74900,0.26768813
TEST_74901,0.25901932
TEST_74902,0.21811716
TEST_74903,0.0005737221
TEST_74904,0.065978765
TEST_74905,0.35021764
TEST_74906,0.2869808
TEST_74907,0.26905212
TEST_74908,0.0011977416
TEST_74909,0.34319156
TEST_74910,0.24031626
TEST_74911,0.00094519346
TEST_74912,0.15232313
TEST_74913,0.34445497
TEST_74914,0.24602546
TEST_74915,0.4568917
TEST_74916,0.34736437
TEST_74917,0.267534
TEST_74918,0.20792253
TEST_74919,0.37759063
TEST_74920,0.00055304635
TEST_74921,0.5088047
TEST_74922,0.50176156
TEST_74923,0.22799274
TEST_74924,0.31372312
TEST_74925,0.29503754
TEST_74926,0.51936376
TEST_74927,0.12222008
TEST_74928,0.35029176
TEST_74929,0.21024713
TEST_74930,0.15420194
TEST_74931,0.3702901
TEST_74932,0.0018586913
TEST_74933,0.567971
TEST_74934,0.34769604
TEST_74935,0.32439497
TEST_74936,0.47908598
TEST_74937,0.2808549
TEST_74938,0.22210126
TEST_74939,0.46671423
TEST_74940,0.39304572
TEST_74941,0.0008420704
TEST_74942,0.00082481885
TEST_74943,0.47938788
TEST_74944,0.18633565
TEST_74945,0.39692318
TEST_74946,0.3470933
TEST_74947,0.08106576
TEST_74948,0.1771235
TEST_74949,0.264885
TEST_74950,0.29737902
TEST_74951,0.42921948
TEST_74952,0.00067402376
TEST_74953,0.27339068
TEST_74954,0.28539085
TEST_74955,0.21325415
TEST_74956,0.47284308
TEST_74957,0.22540163
TEST_74958,0.21698895
TEST_74959,0.13834004
TEST_74960,0.20048909
TEST_74961,0.211101
TEST_74962,0.2753749
TEST_74963,0.24457878
TEST_74964,0.00090568204
TEST_74965,0.3285693
TEST_74966,0.00058399054
TEST_74967,0.031581268
TEST_74968,0.39432922
TEST_74969,0.05492173
TEST_74970,0.41729692
TEST_74971,0.4324782
TEST_74972,0.23541051
TEST_74973,0.11636561
TEST_74974,0.35128155
TEST_74975,0.31641358
TEST_74976,0.4979853
TEST_74977,0.16724277
TEST_74978,0.41402808
TEST_74979,0.1229854
TEST_74980,0.00056861114
TEST_74981,0.3256696
TEST_74982,0.49567133
TEST_74983,0.00085473474
TEST_74984,0.37117872
TEST_74985,0.3726397
TEST_74986,0.17851812
TEST_74987,0.24191473
TEST_74988,0.0006291341
TEST_74989,0.28384802
TEST_74990,0.32729852
TEST_74991,0.48952287
TEST_74992,0.30648184
TEST_74993,0.25585625
TEST_74994,0.2323221
TEST_74995,0.36517954
TEST_74996,0.46989685
TEST_74997,0.19691607
TEST_74998,0.0009259811
TEST_74999,0.0005268445
TEST_75000,0.19354886
TEST_75001,0.47780454
TEST_75002,0.17008193
TEST_75003,0.23418427
TEST_75004,0.3054889
TEST_75005,0.37493727
TEST_75006,0.16903302
TEST_75007,0.3994485
TEST_75008,0.41683733
TEST_75009,0.000980005
TEST_75010,0.2598186
TEST_75011,0.29987675
TEST_75012,0.25547153
TEST_75013,0.000584614
TEST_75014,0.26952633
TEST_75015,0.00083798775
TEST_75016,0.21006885
TEST_75017,0.080046125
TEST_75018,0.37665763
TEST_75019,0.07142725
TEST_75020,0.28760698
TEST_75021,0.12707697
TEST_75022,0.28826344
TEST_75023,0.4742984
TEST_75024,0.38725844
TEST_75025,0.1261634
TEST_75026,0.20369455
TEST_75027,0.000991983
TEST_75028,0.39179596
TEST_75029,0.5235287
TEST_75030,0.4982186
TEST_75031,0.26333526
TEST_75032,0.3423109
TEST_75033,0.320301
TEST_75034,0.30613646
TEST_75035,0.22086155
TEST_75036,0.061882008
TEST_75037,0.41293412
TEST_75038,0.5037062
TEST_75039,0.000577059
TEST_75040,0.21377696
TEST_75041,0.572893
TEST_75042,0.3235435
TEST_75043,0.38822937
TEST_75044,0.4034652
TEST_75045,0.31954354
TEST_75046,0.11442367
TEST_75047,0.32805485
TEST_75048,0.0006101319
TEST_75049,0.0008055661
TEST_75050,0.0007588403
TEST_75051,0.33934897
TEST_75052,0.34247482
TEST_75053,0.22105725
TEST_75054,0.11062785
TEST_75055,0.00053598563
TEST_75056,0.45620617
TEST_75057,0.36798924
TEST_75058,0.00054666534
TEST_75059,0.346795
TEST_75060,0.32426223
TEST_75061,0.0007354453
TEST_75062,0.25443202
TEST_75063,0.3169487
TEST_75064,0.36182696
TEST_75065,0.3519823
TEST_75066,0.23039176
TEST_75067,0.5665392
TEST_75068,0.26140094
TEST_75069,0.00057187333
TEST_75070,0.07123591
TEST_75071,0.0007757535
TEST_75072,0.22433649
TEST_75073,0.09849637
TEST_75074,0.000623034
TEST_75075,0.000521742
TEST_75076,0.037271537
TEST_75077,0.17643422
TEST_75078,0.055996887
TEST_75079,0.2811641
TEST_75080,0.24522328
TEST_75081,0.001236753
TEST_75082,0.19097212
TEST_75083,0.08111056
TEST_75084,0.35781953
TEST_75085,0.20891128
TEST_75086,0.47525457
TEST_75087,0.23228373
TEST_75088,0.15200394
TEST_75089,0.16934155
TEST_75090,0.34128624
TEST_75091,0.3886894
TEST_75092,0.41867
TEST_75093,0.37801793
TEST_75094,0.35312787
TEST_75095,0.00049135264
TEST_75096,0.44069397
TEST_75097,0.33673957
TEST_75098,0.18141505
TEST_75099,0.48601088
TEST_75100,0.0010406872
TEST_75101,0.29218355
TEST_75102,0.48608512
TEST_75103,0.0008566297
TEST_75104,0.23279738
TEST_75105,0.47573972
TEST_75106,0.4868164
TEST_75107,0.19438584
TEST_75108,0.4487459
TEST_75109,0.37915188
TEST_75110,0.0014534654
TEST_75111,0.14986145
TEST_75112,0.3743516
TEST_75113,0.000997141
TEST_75114,0.35080174
TEST_75115,0.55407345
TEST_75116,0.0006297979
TEST_75117,0.00058993034
TEST_75118,0.30564442
TEST_75119,0.40306345
TEST_75120,0.5630786
TEST_75121,0.25234115
TEST_75122,0.0009173716
TEST_75123,0.26640415
TEST_75124,0.3320188
TEST_75125,0.0005813202
TEST_75126,0.35715798
TEST_75127,0.39855143
TEST_75128,0.17867249
TEST_75129,0.25235444
TEST_75130,0.0006639115
TEST_75131,0.5308409
TEST_75132,0.48653626
TEST_75133,0.37042874
TEST_75134,0.17939794
TEST_75135,0.49223173
TEST_75136,0.0008975446
TEST_75137,0.14731151
TEST_75138,0.22433728
TEST_75139,0.26511613
TEST_75140,0.4197501
TEST_75141,0.49328908
TEST_75142,0.20497641
TEST_75143,0.33920375
TEST_75144,0.31357673
TEST_75145,0.353002
TEST_75146,0.42586097
TEST_75147,0.33504143
TEST_75148,0.29791918
TEST_75149,0.1632954
TEST_75150,0.22757077
TEST_75151,0.40347576
TEST_75152,0.54914856
TEST_75153,0.3138021
TEST_75154,0.19364542
TEST_75155,0.4566219
TEST_75156,0.0006761772
TEST_75157,0.44493997
TEST_75158,0.26730183
TEST_75159,0.09593085
TEST_75160,0.5185882
TEST_75161,0.09007599
TEST_75162,0.33595946
TEST_75163,0.19106615
TEST_75164,0.2332888
TEST_75165,0.0008302772
TEST_75166,0.25371996
TEST_75167,0.3572883
TEST_75168,0.00086974027
TEST_75169,0.068846844
TEST_75170,0.00057671865
TEST_75171,0.44741094
TEST_75172,0.0024387653
TEST_75173,0.0006700225
TEST_75174,0.00061974506
TEST_75175,0.41818255
TEST_75176,0.2316846
TEST_75177,0.37421155
TEST_75178,0.0006677923
TEST_75179,0.19415298
TEST_75180,0.44257167
TEST_75181,0.3116258
TEST_75182,0.109609194
TEST_75183,0.37176362
TEST_75184,0.10558601
TEST_75185,0.42508847
TEST_75186,0.5012949
TEST_75187,0.4148099
TEST_75188,0.1341411
TEST_75189,0.21404818
TEST_75190,0.4806194
TEST_75191,0.1729369
TEST_75192,0.2306851
TEST_75193,0.28921735
TEST_75194,0.4096813
TEST_75195,0.46054226
TEST_75196,0.24583624
TEST_75197,0.0006514352
TEST_75198,0.3867169
TEST_75199,0.20026273
TEST_75200,0.49363983
TEST_75201,0.37842447
TEST_75202,0.31764713
TEST_75203,0.26402846
TEST_75204,0.58260924
TEST_75205,0.23621702
TEST_75206,0.0011524013
TEST_75207,0.24384081
TEST_75208,0.355176
TEST_75209,0.16538663
TEST_75210,0.17846094
TEST_75211,0.22518055
TEST_75212,0.1993235
TEST_75213,0.36791238
TEST_75214,0.34443212
TEST_75215,0.5130756
TEST_75216,0.47513127
TEST_75217,0.22314206
TEST_75218,0.1736633
TEST_75219,0.4076159
TEST_75220,0.33594182
TEST_75221,0.2532676
TEST_75222,0.5041908
TEST_75223,0.3282571
TEST_75224,0.00087989325
TEST_75225,0.00063704705
TEST_75226,0.18537089
TEST_75227,0.524971
TEST_75228,0.113540925
TEST_75229,0.20228091
TEST_75230,0.28744733
TEST_75231,0.46810699
TEST_75232,0.087541535
TEST_75233,0.00066811155
TEST_75234,0.0655627
TEST_75235,0.48506734
TEST_75236,0.3918083
TEST_75237,0.2528922
TEST_75238,0.2639097
TEST_75239,0.1639826
TEST_75240,0.32561475
TEST_75241,0.25895014
TEST_75242,0.32058793
TEST_75243,0.30317798
TEST_75244,0.0007976047
TEST_75245,0.093083784
TEST_75246,0.3104164
TEST_75247,0.1667415
TEST_75248,0.36728588
TEST_75249,0.41910437
TEST_75250,0.30258664
TEST_75251,0.47887644
TEST_75252,0.00072277884
TEST_75253,0.498915
TEST_75254,0.3141928
TEST_75255,0.0007199548
TEST_75256,0.19976722
TEST_75257,0.40111032
TEST_75258,0.4028807
TEST_75259,0.4093212
TEST_75260,0.14576015
TEST_75261,0.24779154
TEST_75262,0.0010940249
TEST_75263,0.41994807
TEST_75264,0.06447679
TEST_75265,0.20232141
TEST_75266,0.23026688
TEST_75267,0.36707488
TEST_75268,0.40192306
TEST_75269,0.11858677
TEST_75270,0.0007861344
TEST_75271,0.19125153
TEST_75272,0.1886817
TEST_75273,0.16521326
TEST_75274,0.0015214231
TEST_75275,0.000815896
TEST_75276,0.0005567165
TEST_75277,0.42292726
TEST_75278,0.00059140415
TEST_75279,0.110375956
TEST_75280,0.15827389
TEST_75281,0.06241069
TEST_75282,0.17937718
TEST_75283,0.24929905
TEST_75284,0.0008397307
TEST_75285,0.3576674
TEST_75286,0.4578113
TEST_75287,0.27286166
TEST_75288,0.13998377
TEST_75289,0.14739941
TEST_75290,0.34098962
TEST_75291,0.40476817
TEST_75292,0.0014501598
TEST_75293,0.0007855087
TEST_75294,0.4847382
TEST_75295,0.022426005
TEST_75296,0.23257814
TEST_75297,0.35676795
TEST_75298,0.3542622
TEST_75299,0.000656355
TEST_75300,0.27216554
TEST_75301,0.29670635
TEST_75302,0.41906825
TEST_75303,0.19848096
TEST_75304,0.45185146
TEST_75305,0.28380358
TEST_75306,0.39066055
TEST_75307,0.29262066
TEST_75308,0.21638931
TEST_75309,0.3238424
TEST_75310,0.36799282
TEST_75311,0.40960243
TEST_75312,0.4392277
TEST_75313,0.13828278
TEST_75314,0.3414556
TEST_75315,0.2348658
TEST_75316,0.21577884
TEST_75317,0.00086574955
TEST_75318,0.479932
TEST_75319,0.20479085
TEST_75320,0.09962154
TEST_75321,0.24082436
TEST_75322,0.0006287828
TEST_75323,0.2500358
TEST_75324,0.35804373
TEST_75325,0.0007144024
TEST_75326,0.0005682294
TEST_75327,0.017235467
TEST_75328,0.084649645
TEST_75329,0.22123305
TEST_75330,0.103564434
TEST_75331,0.23622657
TEST_75332,0.36867937
TEST_75333,0.0006769107
TEST_75334,0.35614547
TEST_75335,0.23701695
TEST_75336,0.35245588
TEST_75337,0.19991076
TEST_75338,0.00091993005
TEST_75339,0.48950592
TEST_75340,0.18708307
TEST_75341,0.28711003
TEST_75342,0.36077866
TEST_75343,0.00057800964
TEST_75344,0.19552308
TEST_75345,0.13195778
TEST_75346,0.3586462
TEST_75347,0.13366732
TEST_75348,0.19364576
TEST_75349,0.30196595
TEST_75350,0.3916033
TEST_75351,0.4388155
TEST_75352,0.3088496
TEST_75353,0.4932544
TEST_75354,0.34169754
TEST_75355,0.1992571
TEST_75356,0.08644296
TEST_75357,0.23675242
TEST_75358,0.06910136
TEST_75359,0.4630421
TEST_75360,0.3692481
TEST_75361,0.40009272
TEST_75362,0.28596032
TEST_75363,0.00061377865
TEST_75364,0.16104227
TEST_75365,0.30400786
TEST_75366,0.56240755
TEST_75367,0.256135
TEST_75368,0.3333544
TEST_75369,0.20309082
TEST_75370,0.31993654
TEST_75371,0.0025565433
TEST_75372,0.41853696
TEST_75373,0.14989035
TEST_75374,0.30592707
TEST_75375,0.0011666713
TEST_75376,0.41450587
TEST_75377,0.09951401
TEST_75378,0.3622168
TEST_75379,0.0010042815
TEST_75380,0.24404359
TEST_75381,0.219352
TEST_75382,0.52415806
TEST_75383,0.38194036
TEST_75384,0.0010602665
TEST_75385,0.3766348
TEST_75386,0.10996312
TEST_75387,0.38048923
TEST_75388,0.46680468
TEST_75389,0.3150709
TEST_75390,0.16630714
TEST_75391,0.0009906014
TEST_75392,0.518317
TEST_75393,0.00089180196
TEST_75394,0.29794103
TEST_75395,0.0019203732
TEST_75396,0.28701293
TEST_75397,0.00061427284
TEST_75398,0.50369155
TEST_75399,0.30850595
TEST_75400,0.06456794
TEST_75401,0.15353516
TEST_75402,0.0020532287
TEST_75403,0.0007109826
TEST_75404,0.25393757
TEST_75405,0.47413495
TEST_75406,0.29652882
TEST_75407,0.20545888
TEST_75408,0.484511
TEST_75409,0.23628138
TEST_75410,0.40583754
TEST_75411,0.2221582
TEST_75412,0.3668102
TEST_75413,0.16741265
TEST_75414,0.4512016
TEST_75415,0.26801193
TEST_75416,0.089901954
TEST_75417,0.27093622
TEST_75418,0.18706769
TEST_75419,0.0006740524
TEST_75420,0.4091967
TEST_75421,0.4194271
TEST_75422,0.38840774
TEST_75423,0.0011209623
TEST_75424,0.38027224
TEST_75425,0.00074179214
TEST_75426,0.4890745
TEST_75427,0.411315
TEST_75428,0.11315695
TEST_75429,0.0009221824
TEST_75430,0.17908801
TEST_75431,0.0005488963
TEST_75432,0.3655209
TEST_75433,0.58536816
TEST_75434,0.512203
TEST_75435,0.13594206
TEST_75436,0.2770012
TEST_75437,0.001962754
TEST_75438,0.055616032
TEST_75439,0.19096988
TEST_75440,0.3866411
TEST_75441,0.1476326
TEST_75442,0.244714
TEST_75443,0.0007141624
TEST_75444,0.23057956
TEST_75445,0.40321875
TEST_75446,0.35885152
TEST_75447,0.1970716
TEST_75448,0.28574476
TEST_75449,0.0006515578
TEST_75450,0.34167
TEST_75451,0.1836712
TEST_75452,0.38570413
TEST_75453,0.00086212455
TEST_75454,0.28307328
TEST_75455,0.47256878
TEST_75456,0.0006124656
TEST_75457,0.1441945
TEST_75458,0.0005537856
TEST_75459,0.40103233
TEST_75460,0.33889893
TEST_75461,0.0009314084
TEST_75462,0.40168485
TEST_75463,0.15631655
TEST_75464,0.1365284
TEST_75465,0.0007127614
TEST_75466,0.2646237
TEST_75467,0.2522607
TEST_75468,0.3333403
TEST_75469,0.5855711
TEST_75470,0.0006678066
TEST_75471,0.22415341
TEST_75472,0.3464737
TEST_75473,0.27882457
TEST_75474,0.50893563
TEST_75475,0.4053689
TEST_75476,0.4484889
TEST_75477,0.2095985
TEST_75478,0.0011611383
TEST_75479,0.34245288
TEST_75480,0.0011662851
TEST_75481,0.38580105
TEST_75482,0.30568963
TEST_75483,0.5578357
TEST_75484,0.4831466
TEST_75485,0.15205446
TEST_75486,0.000920279
TEST_75487,0.19549689
TEST_75488,0.20129314
TEST_75489,0.17081265
TEST_75490,0.30918124
TEST_75491,0.40343735
TEST_75492,0.2718507
TEST_75493,0.28047106
TEST_75494,0.45151326
TEST_75495,0.2814688
TEST_75496,0.40191534
TEST_75497,0.21138613
TEST_75498,0.0016728649
TEST_75499,0.277569
TEST_75500,0.4786333
TEST_75501,0.5754767
TEST_75502,0.350531
TEST_75503,0.38026002
TEST_75504,0.4328164
TEST_75505,0.24440198
TEST_75506,0.17932391
TEST_75507,0.00058210554
TEST_75508,0.2662552
TEST_75509,0.31177685
TEST_75510,0.35324675
TEST_75511,0.044484533
TEST_75512,0.088008635
TEST_75513,0.51853395
TEST_75514,0.27728894
TEST_75515,0.069590196
TEST_75516,0.03341479
TEST_75517,0.00069653295
TEST_75518,0.43550068
TEST_75519,0.082170494
TEST_75520,0.1972828
TEST_75521,0.025427638
TEST_75522,0.38006783
TEST_75523,0.24788374
TEST_75524,0.3545164
TEST_75525,0.33338177
TEST_75526,0.3610534
TEST_75527,0.07408215
TEST_75528,0.00070248294
TEST_75529,0.14448102
TEST_75530,0.21784577
TEST_75531,0.18500525
TEST_75532,0.00083699304
TEST_75533,0.0011617822
TEST_75534,0.0010151544
TEST_75535,0.28444463
TEST_75536,0.30035883
TEST_75537,0.2569843
TEST_75538,0.6892107
TEST_75539,0.3069384
TEST_75540,0.002049759
TEST_75541,0.47114697
TEST_75542,0.3619142
TEST_75543,0.40046632
TEST_75544,0.5037484
TEST_75545,0.40809205
TEST_75546,0.3836304
TEST_75547,0.10313204
TEST_75548,0.0603087
TEST_75549,0.43959755
TEST_75550,0.40137202
TEST_75551,0.21284841
TEST_75552,0.00058121904
TEST_75553,0.02005051
TEST_75554,0.00059170864
TEST_75555,0.18077463
TEST_75556,0.22237463
TEST_75557,0.3080686
TEST_75558,0.40250057
TEST_75559,0.00055253477
TEST_75560,0.09988944
TEST_75561,0.60165495
TEST_75562,0.5148283
TEST_75563,0.0008242822
TEST_75564,0.0006086175
TEST_75565,0.5081658
TEST_75566,0.41605568
TEST_75567,0.07850596
TEST_75568,0.27440715
TEST_75569,0.46114168
TEST_75570,0.2465102
TEST_75571,0.18902436
TEST_75572,0.28176275
TEST_75573,0.2007516
TEST_75574,0.0005684689
TEST_75575,0.19708252
TEST_75576,0.2876597
TEST_75577,0.3422715
TEST_75578,0.20896022
TEST_75579,0.00055039546
TEST_75580,0.5002199
TEST_75581,0.18128023
TEST_75582,0.2852139
TEST_75583,0.078781925
TEST_75584,0.0006396753
TEST_75585,0.2923828
TEST_75586,0.17835589
TEST_75587,0.44923565
TEST_75588,0.0006424558
TEST_75589,0.36359757
TEST_75590,0.52267843
TEST_75591,0.15841511
TEST_75592,0.0009664771
TEST_75593,0.29031652
TEST_75594,0.07767308
TEST_75595,0.4713222
TEST_75596,0.22417244
TEST_75597,0.003480102
TEST_75598,0.4369672
TEST_75599,0.5012646
TEST_75600,0.12867197
TEST_75601,0.3479881
TEST_75602,0.00064551755
TEST_75603,0.40491414
TEST_75604,0.19795437
TEST_75605,0.20763746
TEST_75606,0.00058632146
TEST_75607,0.3638741
TEST_75608,0.17920624
TEST_75609,0.42149344
TEST_75610,0.21110123
TEST_75611,0.00055225805
TEST_75612,0.3098846
TEST_75613,0.00082573184
TEST_75614,0.30449942
TEST_75615,0.3949238
TEST_75616,0.65567106
TEST_75617,0.12999079
TEST_75618,0.0005790102
TEST_75619,0.28061777
TEST_75620,0.0005957034
TEST_75621,0.13400543
TEST_75622,0.04004304
TEST_75623,0.22439124
TEST_75624,0.25322354
TEST_75625,0.3563187
TEST_75626,0.1962884
TEST_75627,0.077807575
TEST_75628,0.001235259
TEST_75629,0.44871435
TEST_75630,0.16917469
TEST_75631,0.00069105136
TEST_75632,0.33430257
TEST_75633,0.35832444
TEST_75634,0.37640086
TEST_75635,0.32406586
TEST_75636,0.10338976
TEST_75637,0.47813115
TEST_75638,0.40227714
TEST_75639,0.11231272
TEST_75640,0.0010366208
TEST_75641,0.35813564
TEST_75642,0.0010096524
TEST_75643,0.00073823193
TEST_75644,0.3102523
TEST_75645,0.2430723
TEST_75646,0.35441813
TEST_75647,0.32454556
TEST_75648,0.50861955
TEST_75649,0.37441358
TEST_75650,0.548175
TEST_75651,0.15553097
TEST_75652,0.31526455
TEST_75653,0.50748664
TEST_75654,0.00067487935
TEST_75655,0.00060181157
TEST_75656,0.40010604
TEST_75657,0.24005501
TEST_75658,0.32164422
TEST_75659,0.33329457
TEST_75660,0.40758818
TEST_75661,0.16101447
TEST_75662,0.22170153
TEST_75663,0.11261335
TEST_75664,0.26317048
TEST_75665,0.25221482
TEST_75666,0.3847902
TEST_75667,0.37588903
TEST_75668,0.18650497
TEST_75669,0.52139735
TEST_75670,0.1530082
TEST_75671,0.19066215
TEST_75672,0.29061234
TEST_75673,0.35108122
TEST_75674,0.0022940037
TEST_75675,0.32465345
TEST_75676,0.0828389
TEST_75677,0.24521388
TEST_75678,0.4757668
TEST_75679,0.3352758
TEST_75680,0.19001956
TEST_75681,0.20288457
TEST_75682,0.34357145
TEST_75683,0.25465944
TEST_75684,0.0006304877
TEST_75685,0.37284338
TEST_75686,0.32137877
TEST_75687,0.34111872
TEST_75688,0.001136295
TEST_75689,0.43989757
TEST_75690,0.0010006841
TEST_75691,0.23574853
TEST_75692,0.13779873
TEST_75693,0.33983847
TEST_75694,0.27684602
TEST_75695,0.35561222
TEST_75696,0.2955292
TEST_75697,0.0007498472
TEST_75698,0.46703005
TEST_75699,0.37076563
TEST_75700,0.0006980125
TEST_75701,0.08421566
TEST_75702,0.4632832
TEST_75703,0.19739594
TEST_75704,0.18319693
TEST_75705,0.45402148
TEST_75706,0.39786848
