ID,probability
TEST_88013,0.21285088
TEST_88014,0.25770068
TEST_88015,0.4566374
TEST_88016,0.22835788
TEST_88017,0.0012769994
TEST_88018,0.2792789
TEST_88019,0.34931841
TEST_88020,0.29914907
TEST_88021,0.062379237
TEST_88022,0.20047955
TEST_88023,0.050032653
TEST_88024,0.0021947194
TEST_88025,0.028962588
TEST_88026,0.34506413
TEST_88027,0.2509173
TEST_88028,0.07904801
TEST_88029,0.00077223056
TEST_88030,0.10125348
TEST_88031,0.13784143
TEST_88032,0.51584876
TEST_88033,0.1376255
TEST_88034,0.3012857
TEST_88035,0.33654532
TEST_88036,0.0015794188
TEST_88037,0.42113194
TEST_88038,0.24874595
TEST_88039,0.33361185
TEST_88040,0.54533035
TEST_88041,0.47268903
TEST_88042,0.31323355
TEST_88043,0.097130366
TEST_88044,0.3279951
TEST_88045,0.27893803
TEST_88046,0.4639224
TEST_88047,0.36810184
TEST_88048,0.21887325
TEST_88049,0.0010537916
TEST_88050,0.17343315
TEST_88051,0.00084940344
TEST_88052,0.10727998
TEST_88053,0.33945096
TEST_88054,0.0018093453
TEST_88055,0.2806522
TEST_88056,0.28229147
TEST_88057,0.55361295
TEST_88058,0.09563497
TEST_88059,0.27119654
TEST_88060,0.0014130251
TEST_88061,0.05723392
TEST_88062,0.04265265
TEST_88063,0.049842812
TEST_88064,0.53635615
TEST_88065,0.17310539
TEST_88066,0.0826873
TEST_88067,0.39250717
TEST_88068,0.5095129
TEST_88069,0.07440902
TEST_88070,0.12874405
TEST_88071,0.48904064
TEST_88072,0.4162064
TEST_88073,0.20236394
TEST_88074,0.40921187
TEST_88075,0.26288402
TEST_88076,0.5494491
TEST_88077,0.5881398
TEST_88078,0.27750662
TEST_88079,0.28198415
TEST_88080,0.4538007
TEST_88081,0.0007738973
TEST_88082,0.23446515
TEST_88083,0.28335157
TEST_88084,0.17881203
TEST_88085,0.31707686
TEST_88086,0.5139069
TEST_88087,0.38876253
TEST_88088,0.32470056
TEST_88089,0.23580617
TEST_88090,0.4910193
TEST_88091,0.282174
TEST_88092,0.0008732
TEST_88093,0.0020077561
TEST_88094,0.121866114
TEST_88095,0.40733522
TEST_88096,0.53720057
TEST_88097,0.14315991
TEST_88098,0.3554261
TEST_88099,0.31745607
TEST_88100,0.6050747
TEST_88101,0.37746796
TEST_88102,0.0020612786
TEST_88103,0.21544048
TEST_88104,0.39832136
TEST_88105,0.43840167
TEST_88106,0.49653846
TEST_88107,0.41744936
TEST_88108,0.33011568
TEST_88109,0.137821
TEST_88110,0.4777559
TEST_88111,0.0010270346
TEST_88112,0.25508094
TEST_88113,0.0011189651
TEST_88114,0.17791694
TEST_88115,0.39582008
TEST_88116,0.63322294
TEST_88117,0.0007774127
TEST_88118,0.0016425287
TEST_88119,0.363637
TEST_88120,0.3419468
TEST_88121,0.34637138
TEST_88122,0.29180065
TEST_88123,0.23816982
TEST_88124,0.23491652
TEST_88125,0.071720585
TEST_88126,0.4149463
TEST_88127,0.5060563
TEST_88128,0.0008550908
TEST_88129,0.34291238
TEST_88130,0.05875078
TEST_88131,0.0009923347
TEST_88132,0.0025316495
TEST_88133,0.34743908
TEST_88134,0.34767586
TEST_88135,0.0014820689
TEST_88136,0.21334936
TEST_88137,0.17155856
TEST_88138,0.3808922
TEST_88139,0.0012674116
TEST_88140,0.1580927
TEST_88141,0.5050856
TEST_88142,0.435616
TEST_88143,0.0010198021
TEST_88144,0.47777212
TEST_88145,0.30271602
TEST_88146,0.41809076
TEST_88147,0.49966204
TEST_88148,0.5555824
TEST_88149,0.16752662
TEST_88150,0.09614331
TEST_88151,0.4373162
TEST_88152,0.00317465
TEST_88153,0.22871865
TEST_88154,0.3035273
TEST_88155,0.13147818
TEST_88156,0.001287934
TEST_88157,0.30686006
TEST_88158,0.36231148
TEST_88159,0.38294694
TEST_88160,0.493676
TEST_88161,0.5637932
TEST_88162,0.14237738
TEST_88163,0.00073076127
TEST_88164,0.47754782
TEST_88165,0.015784146
TEST_88166,0.00090229575
TEST_88167,0.21413393
TEST_88168,0.32311612
TEST_88169,0.36616984
TEST_88170,0.16194926
TEST_88171,0.18008117
TEST_88172,0.13705093
TEST_88173,0.41219383
TEST_88174,0.36157468
TEST_88175,0.33625954
TEST_88176,0.20192493
TEST_88177,0.35745984
TEST_88178,0.5018778
TEST_88179,0.0015203579
TEST_88180,0.0017001404
TEST_88181,0.21382727
TEST_88182,0.32932028
TEST_88183,0.16734774
TEST_88184,0.46283945
TEST_88185,0.29381064
TEST_88186,0.23314025
TEST_88187,0.0011728426
TEST_88188,0.47090662
TEST_88189,0.0015524545
TEST_88190,0.0013385294
TEST_88191,0.30123833
TEST_88192,0.12333405
TEST_88193,0.13655593
TEST_88194,0.4694817
TEST_88195,0.0009760825
TEST_88196,0.4495123
TEST_88197,0.29988182
TEST_88198,0.31234956
TEST_88199,0.12663534
TEST_88200,0.24412613
TEST_88201,0.37425712
TEST_88202,0.0009741604
TEST_88203,0.29594314
TEST_88204,0.38281205
TEST_88205,0.40939283
TEST_88206,0.36394677
TEST_88207,0.35265255
TEST_88208,0.24207325
TEST_88209,0.177957
TEST_88210,0.30050227
TEST_88211,0.1804293
TEST_88212,0.36612335
TEST_88213,0.30338398
TEST_88214,0.009124305
TEST_88215,0.12437571
TEST_88216,0.37795144
TEST_88217,0.43484762
TEST_88218,0.0008364564
TEST_88219,0.0008659496
TEST_88220,0.108455785
TEST_88221,0.41949856
TEST_88222,0.23835444
TEST_88223,0.24625039
TEST_88224,0.18500184
TEST_88225,0.0008846742
TEST_88226,0.58512294
TEST_88227,0.29705712
TEST_88228,0.033715647
TEST_88229,0.49053904
TEST_88230,0.3068276
TEST_88231,0.06739499
TEST_88232,0.23642386
TEST_88233,0.27601412
TEST_88234,0.2693248
TEST_88235,0.07160768
TEST_88236,0.33012938
TEST_88237,0.29736966
TEST_88238,0.32284686
TEST_88239,0.11369431
TEST_88240,0.20531386
TEST_88241,0.3570887
TEST_88242,0.12024521
TEST_88243,0.21875595
TEST_88244,0.30095726
TEST_88245,0.48749265
TEST_88246,0.29927453
TEST_88247,0.39014006
TEST_88248,0.2242017
TEST_88249,0.31082502
TEST_88250,0.0014388032
TEST_88251,0.38012487
TEST_88252,0.15920688
TEST_88253,0.3175623
TEST_88254,0.0013741723
TEST_88255,0.0010796274
TEST_88256,0.1785406
TEST_88257,0.16411854
TEST_88258,0.09998107
TEST_88259,0.037666652
TEST_88260,0.41203204
TEST_88261,0.33432135
TEST_88262,0.18280944
TEST_88263,0.52086264
TEST_88264,0.0011147531
TEST_88265,0.000784395
TEST_88266,0.0016806289
TEST_88267,0.30063924
TEST_88268,0.38855627
TEST_88269,0.22642471
TEST_88270,0.22256419
TEST_88271,0.0008160131
TEST_88272,0.14228158
TEST_88273,0.4794539
TEST_88274,0.26431724
TEST_88275,0.00079898385
TEST_88276,0.2620536
TEST_88277,0.3868692
TEST_88278,0.22744326
TEST_88279,0.6803385
TEST_88280,0.031886693
TEST_88281,0.001013473
TEST_88282,0.0013928986
TEST_88283,0.15624973
TEST_88284,0.000931826
TEST_88285,0.26774532
TEST_88286,0.36529103
TEST_88287,0.3272554
TEST_88288,0.49514022
TEST_88289,0.36950898
TEST_88290,0.5242258
TEST_88291,0.33959588
TEST_88292,0.20346883
TEST_88293,0.049305595
TEST_88294,0.3959646
TEST_88295,0.12510668
TEST_88296,0.0016492679
TEST_88297,0.48327821
TEST_88298,0.26153386
TEST_88299,0.16542801
TEST_88300,0.29063666
TEST_88301,0.39407036
TEST_88302,0.43846825
TEST_88303,0.31896895
TEST_88304,0.20278797
TEST_88305,0.44864553
TEST_88306,0.5086621
TEST_88307,0.6248025
TEST_88308,0.0024191076
TEST_88309,0.3077558
TEST_88310,0.41741413
TEST_88311,0.0015974257
TEST_88312,0.09942254
TEST_88313,0.0014873799
TEST_88314,0.60345966
TEST_88315,0.20647052
TEST_88316,0.22257784
TEST_88317,0.3164867
TEST_88318,0.057745002
TEST_88319,0.0011864575
TEST_88320,0.4386584
TEST_88321,0.13206632
TEST_88322,0.16281004
TEST_88323,0.40280336
TEST_88324,0.062844455
TEST_88325,0.35916522
TEST_88326,0.0014241867
TEST_88327,0.26443246
TEST_88328,0.34467697
TEST_88329,0.35375944
TEST_88330,0.5486499
TEST_88331,0.4782391
TEST_88332,0.5180758
TEST_88333,0.52972764
TEST_88334,0.21530406
TEST_88335,0.27909085
TEST_88336,0.32138637
TEST_88337,0.32769057
TEST_88338,0.19300164
TEST_88339,0.21756709
TEST_88340,0.0011402636
TEST_88341,0.17253956
TEST_88342,0.0012523476
TEST_88343,0.16602987
TEST_88344,0.2910111
TEST_88345,0.13835971
TEST_88346,0.2107593
TEST_88347,0.4708871
TEST_88348,0.39406335
TEST_88349,0.514906
TEST_88350,0.30116874
TEST_88351,0.20506932
TEST_88352,0.082477376
TEST_88353,0.23155281
TEST_88354,0.37111914
TEST_88355,0.36309278
TEST_88356,0.27636537
TEST_88357,0.00095628574
TEST_88358,0.3193427
TEST_88359,0.50543195
TEST_88360,0.24790384
TEST_88361,0.17557353
TEST_88362,0.20004345
TEST_88363,0.4042719
TEST_88364,0.0018624406
TEST_88365,0.3108889
TEST_88366,0.24084002
TEST_88367,0.21360478
TEST_88368,0.3172533
TEST_88369,0.40803984
TEST_88370,0.32661197
TEST_88371,0.38946074
TEST_88372,0.3265764
TEST_88373,0.33944198
TEST_88374,0.25892892
TEST_88375,0.4463573
TEST_88376,0.122326225
TEST_88377,0.42143095
TEST_88378,0.6458642
TEST_88379,0.012598585
TEST_88380,0.3358534
TEST_88381,0.27713725
TEST_88382,0.24927048
TEST_88383,0.44170904
TEST_88384,0.5958906
TEST_88385,0.23376046
TEST_88386,0.18315068
TEST_88387,0.40037656
TEST_88388,0.054376755
TEST_88389,0.11277638
TEST_88390,0.056017697
TEST_88391,0.15049629
TEST_88392,0.30852526
TEST_88393,0.0009993669
TEST_88394,0.11377637
TEST_88395,0.24282412
TEST_88396,0.36815205
TEST_88397,0.21416737
TEST_88398,0.36034128
TEST_88399,0.35560757
TEST_88400,0.18321794
TEST_88401,0.1524883
TEST_88402,0.31419736
TEST_88403,0.51137704
TEST_88404,0.17548162
TEST_88405,0.44849274
TEST_88406,0.22773173
TEST_88407,0.24291909
TEST_88408,0.5860656
TEST_88409,0.29482818
TEST_88410,0.3840695
TEST_88411,0.001179766
TEST_88412,0.16755593
TEST_88413,0.0014258024
TEST_88414,0.105462745
TEST_88415,0.49430192
TEST_88416,0.0017258805
TEST_88417,0.27827948
TEST_88418,0.50682026
TEST_88419,0.17816508
TEST_88420,0.064607754
TEST_88421,0.19931415
TEST_88422,0.45247522
TEST_88423,0.24816461
TEST_88424,0.2933186
TEST_88425,0.15729816
TEST_88426,0.37797222
TEST_88427,0.21851763
TEST_88428,0.36046433
TEST_88429,0.3896812
TEST_88430,0.4390781
TEST_88431,0.33607763
TEST_88432,0.530029
TEST_88433,0.16461378
TEST_88434,0.30987176
TEST_88435,0.30523643
TEST_88436,0.2858856
TEST_88437,0.21490894
TEST_88438,0.16152483
TEST_88439,0.25316352
TEST_88440,0.0017720178
TEST_88441,0.20524396
TEST_88442,0.2745829
TEST_88443,0.0011490132
TEST_88444,0.2912426
TEST_88445,0.0010492187
TEST_88446,0.20776646
TEST_88447,0.045022726
TEST_88448,0.26862314
TEST_88449,0.3339694
TEST_88450,0.2700611
TEST_88451,0.47161773
TEST_88452,0.1564669
TEST_88453,0.1319353
TEST_88454,0.42915294
TEST_88455,0.2606267
TEST_88456,0.2282744
TEST_88457,0.1830133
TEST_88458,0.31048214
TEST_88459,0.29648045
TEST_88460,0.08663856
TEST_88461,0.59802115
TEST_88462,0.0014298202
TEST_88463,0.42320424
TEST_88464,0.4826188
TEST_88465,0.32450202
TEST_88466,0.0023784812
TEST_88467,0.00097491476
TEST_88468,0.26553932
TEST_88469,0.0012247249
TEST_88470,0.39628935
TEST_88471,0.000990717
TEST_88472,0.00076044054
TEST_88473,0.046142004
TEST_88474,0.0012363896
TEST_88475,0.20651704
TEST_88476,0.0019464021
TEST_88477,0.55050313
TEST_88478,0.32534748
TEST_88479,0.0015724577
TEST_88480,0.18258114
TEST_88481,0.34432393
TEST_88482,0.4581048
TEST_88483,0.47798216
TEST_88484,0.002555572
TEST_88485,0.24765433
TEST_88486,0.29518968
TEST_88487,0.48836452
TEST_88488,0.31853864
TEST_88489,0.39364263
TEST_88490,0.3584802
TEST_88491,0.12868728
TEST_88492,0.20935102
TEST_88493,0.24824847
TEST_88494,0.5481206
TEST_88495,0.123821214
TEST_88496,0.36289346
TEST_88497,0.16674282
TEST_88498,0.3305796
TEST_88499,0.39788565
TEST_88500,0.06599707
TEST_88501,0.19504459
TEST_88502,0.06205555
TEST_88503,0.33973563
TEST_88504,0.08452342
TEST_88505,0.29232818
TEST_88506,0.0012289006
TEST_88507,0.23583011
TEST_88508,0.13076025
TEST_88509,0.1997774
TEST_88510,0.00082596357
TEST_88511,0.0010800451
TEST_88512,0.0011082756
TEST_88513,0.22567892
TEST_88514,0.13067189
TEST_88515,0.23140204
TEST_88516,0.044929452
TEST_88517,0.199
TEST_88518,0.19406931
TEST_88519,0.046055477
TEST_88520,0.15876845
TEST_88521,0.19724266
TEST_88522,0.26933512
TEST_88523,0.46374464
TEST_88524,0.23036164
TEST_88525,0.3625626
TEST_88526,0.3780727
TEST_88527,0.26548904
TEST_88528,0.37480733
TEST_88529,0.42707178
TEST_88530,0.1442401
TEST_88531,0.26450795
TEST_88532,0.31654644
TEST_88533,0.3237061
TEST_88534,0.30643907
TEST_88535,0.53203815
TEST_88536,0.22939469
TEST_88537,0.1532449
TEST_88538,0.3354395
TEST_88539,0.00095174636
TEST_88540,0.21675503
TEST_88541,0.33626646
TEST_88542,0.3141405
TEST_88543,0.08028557
TEST_88544,0.32285482
TEST_88545,0.27200118
TEST_88546,0.22509311
TEST_88547,0.27249548
TEST_88548,0.4727252
TEST_88549,0.22515526
TEST_88550,0.48907754
TEST_88551,0.4797204
TEST_88552,0.18520507
TEST_88553,0.28540772
TEST_88554,0.24859828
TEST_88555,0.41572142
TEST_88556,0.55770624
TEST_88557,0.25742295
TEST_88558,0.27653623
TEST_88559,0.24981168
TEST_88560,0.34663418
TEST_88561,0.3242704
TEST_88562,0.0010870285
TEST_88563,0.27483183
TEST_88564,0.2742661
TEST_88565,0.62148154
TEST_88566,0.0008487882
TEST_88567,0.32644647
TEST_88568,0.14130001
TEST_88569,0.3161032
TEST_88570,0.449384
TEST_88571,0.3297902
TEST_88572,0.11808115
TEST_88573,0.3920817
TEST_88574,0.18697175
TEST_88575,0.19180338
TEST_88576,0.0015856451
TEST_88577,0.35101163
TEST_88578,0.18096986
TEST_88579,0.3435913
TEST_88580,0.2407328
TEST_88581,0.5633906
TEST_88582,0.46620223
TEST_88583,0.4335129
TEST_88584,0.20091
TEST_88585,0.0015113861
TEST_88586,0.15218247
TEST_88587,0.3164763
TEST_88588,0.2863525
TEST_88589,0.4451636
TEST_88590,0.5144191
TEST_88591,0.31196532
TEST_88592,0.17536491
TEST_88593,0.19139494
TEST_88594,0.36040792
TEST_88595,0.2852837
TEST_88596,0.06328406
TEST_88597,0.20150332
TEST_88598,0.12799555
TEST_88599,0.0008990651
TEST_88600,0.1867831
TEST_88601,0.2472044
TEST_88602,0.5726278
TEST_88603,0.25837007
TEST_88604,0.0008062484
TEST_88605,0.023374973
TEST_88606,0.5760884
TEST_88607,0.48177847
TEST_88608,0.04899876
TEST_88609,0.28906876
TEST_88610,0.3201501
TEST_88611,0.423766
TEST_88612,0.23530753
TEST_88613,0.44202563
TEST_88614,0.4098272
TEST_88615,0.30139348
TEST_88616,0.18589693
TEST_88617,0.012347679
TEST_88618,0.28824726
TEST_88619,0.5142368
TEST_88620,0.27601147
TEST_88621,0.49395752
TEST_88622,0.20953216
TEST_88623,0.43030792
TEST_88624,0.28184775
TEST_88625,0.37231955
TEST_88626,0.019211568
TEST_88627,0.04957272
TEST_88628,0.15636219
TEST_88629,0.3429997
TEST_88630,0.34461758
TEST_88631,0.5006354
TEST_88632,0.42616475
TEST_88633,0.0027796426
TEST_88634,0.44537547
TEST_88635,0.10168367
TEST_88636,0.17139071
TEST_88637,0.16023535
TEST_88638,0.15694925
TEST_88639,0.4897653
TEST_88640,0.29925188
TEST_88641,0.31586605
TEST_88642,0.0011730136
TEST_88643,0.42580855
TEST_88644,0.32434636
TEST_88645,0.035525147
TEST_88646,0.0010330332
TEST_88647,0.23249376
TEST_88648,0.28330535
TEST_88649,0.37461552
TEST_88650,0.22923191
TEST_88651,0.19878766
TEST_88652,0.407934
TEST_88653,0.3987699
TEST_88654,0.28741127
TEST_88655,0.0015317781
TEST_88656,0.34782308
TEST_88657,0.3425933
TEST_88658,0.33894125
TEST_88659,0.35847226
TEST_88660,0.0011432497
TEST_88661,0.43023965
TEST_88662,0.38640046
TEST_88663,0.37679458
TEST_88664,0.17654891
TEST_88665,0.17549942
TEST_88666,0.2920297
TEST_88667,0.47113174
TEST_88668,0.21315072
TEST_88669,0.19135632
TEST_88670,0.42752108
TEST_88671,0.4428533
TEST_88672,0.3188228
TEST_88673,0.40729883
TEST_88674,0.25417766
TEST_88675,0.23714572
TEST_88676,0.40511012
TEST_88677,0.1965067
TEST_88678,0.00097379606
TEST_88679,0.0013444915
TEST_88680,0.002443496
TEST_88681,0.5078463
TEST_88682,0.21648155
TEST_88683,0.35680705
TEST_88684,0.457565
TEST_88685,0.47201934
TEST_88686,0.39434716
TEST_88687,0.15380576
TEST_88688,0.45720455
TEST_88689,0.21613671
TEST_88690,0.4085379
TEST_88691,0.669758
TEST_88692,0.0014225229
TEST_88693,0.34506062
TEST_88694,0.43926543
TEST_88695,0.001426679
TEST_88696,0.0010063607
TEST_88697,0.27320594
TEST_88698,0.4882915
TEST_88699,0.13945879
TEST_88700,0.2872459
TEST_88701,0.324023
TEST_88702,0.014026531
TEST_88703,0.2501081
TEST_88704,0.50554454
TEST_88705,0.40760824
TEST_88706,0.5250339
TEST_88707,0.27081278
TEST_88708,0.40858635
TEST_88709,0.13748924
TEST_88710,0.3701117
TEST_88711,0.0032783053
TEST_88712,0.44378528
TEST_88713,0.4010194
TEST_88714,0.20711647
TEST_88715,0.3148831
TEST_88716,0.16333348
TEST_88717,0.1273576
TEST_88718,0.002038884
TEST_88719,0.38182783
TEST_88720,0.45937267
TEST_88721,0.39348403
TEST_88722,0.47958592
TEST_88723,0.41674763
TEST_88724,0.23633812
TEST_88725,0.29246023
TEST_88726,0.50316143
TEST_88727,0.28922015
TEST_88728,0.25730658
TEST_88729,0.43571535
TEST_88730,0.06498416
TEST_88731,0.25317904
TEST_88732,0.26059443
TEST_88733,0.35114953
TEST_88734,0.4506395
TEST_88735,0.19537042
TEST_88736,0.4281297
TEST_88737,0.5974526
TEST_88738,0.26481396
TEST_88739,0.11322098
TEST_88740,0.3672568
TEST_88741,0.35267627
TEST_88742,0.16158593
TEST_88743,0.27018785
TEST_88744,0.0012959483
TEST_88745,0.29793483
TEST_88746,0.4258385
TEST_88747,0.34040824
TEST_88748,0.14206995
TEST_88749,0.264683
TEST_88750,0.43299738
TEST_88751,0.21732846
TEST_88752,0.22383478
TEST_88753,0.029705117
TEST_88754,0.26402852
TEST_88755,0.31145978
TEST_88756,0.6192569
TEST_88757,0.39047652
TEST_88758,0.13815129
TEST_88759,0.12036676
TEST_88760,0.06339761
TEST_88761,0.40735054
TEST_88762,0.52106494
TEST_88763,0.37206253
TEST_88764,0.41705963
TEST_88765,0.37416476
TEST_88766,0.072434045
TEST_88767,0.4383083
TEST_88768,0.0010060176
TEST_88769,0.5785502
TEST_88770,0.3398022
TEST_88771,0.5415148
TEST_88772,0.1783775
TEST_88773,0.21561131
TEST_88774,0.28010467
TEST_88775,0.0013319128
TEST_88776,0.40106887
TEST_88777,0.2849287
TEST_88778,0.00056047353
TEST_88779,0.46470544
TEST_88780,0.47637948
TEST_88781,0.11237084
TEST_88782,0.22102295
TEST_88783,0.1985049
TEST_88784,0.25994232
TEST_88785,0.4231936
TEST_88786,0.0007234284
TEST_88787,0.3058821
TEST_88788,0.5300267
TEST_88789,0.5058747
TEST_88790,0.040074352
TEST_88791,0.0016165129
TEST_88792,0.53067744
TEST_88793,0.32423735
TEST_88794,0.31162435
TEST_88795,0.2818393
TEST_88796,0.3615745
TEST_88797,0.062035684
TEST_88798,0.2540247
TEST_88799,0.36868134
TEST_88800,0.46190915
TEST_88801,0.25806615
TEST_88802,0.30255786
TEST_88803,0.29740497
TEST_88804,0.09234243
TEST_88805,0.32193547
TEST_88806,0.4534176
TEST_88807,0.22063504
TEST_88808,0.1491296
TEST_88809,0.041813675
TEST_88810,0.001035654
TEST_88811,0.0007132534
TEST_88812,0.12785068
TEST_88813,0.30574372
TEST_88814,0.1645444
TEST_88815,0.39995155
TEST_88816,0.32649705
TEST_88817,0.123790726
TEST_88818,0.2496578
TEST_88819,0.45095462
TEST_88820,0.49768168
TEST_88821,0.13679996
TEST_88822,0.38507125
TEST_88823,0.29193825
TEST_88824,0.37771797
TEST_88825,0.0014796265
TEST_88826,0.43385404
TEST_88827,0.45173827
TEST_88828,0.4161819
TEST_88829,0.26977703
TEST_88830,0.17517237
TEST_88831,0.16465843
TEST_88832,0.41988596
TEST_88833,0.37570745
TEST_88834,0.52527255
TEST_88835,0.231724
TEST_88836,0.4908604
TEST_88837,0.00094626076
TEST_88838,0.29017818
TEST_88839,0.20126708
TEST_88840,0.2988958
TEST_88841,0.25712228
TEST_88842,0.29016307
TEST_88843,0.049440116
TEST_88844,0.27987063
TEST_88845,0.44662827
TEST_88846,0.1859204
TEST_88847,0.18498756
TEST_88848,0.21485989
TEST_88849,0.09524047
TEST_88850,0.0010191659
TEST_88851,0.25394115
TEST_88852,0.46452263
TEST_88853,0.20194657
TEST_88854,0.44407275
TEST_88855,0.32874614
TEST_88856,0.15467674
TEST_88857,0.19755353
TEST_88858,0.20592418
TEST_88859,0.35803983
TEST_88860,0.39401734
TEST_88861,0.3974206
TEST_88862,0.40675542
TEST_88863,0.0017838181
TEST_88864,0.2530878
TEST_88865,0.0013631637
TEST_88866,0.0010274579
TEST_88867,0.47564152
TEST_88868,0.43544865
TEST_88869,0.30624637
TEST_88870,0.39863124
TEST_88871,0.09553393
TEST_88872,0.0013253322
TEST_88873,0.46578526
TEST_88874,0.339188
TEST_88875,0.0020520817
TEST_88876,0.30551377
TEST_88877,0.23872317
TEST_88878,0.44615233
TEST_88879,0.11654004
TEST_88880,0.3629384
TEST_88881,0.5263321
TEST_88882,0.46425423
TEST_88883,0.42231864
TEST_88884,0.23999001
TEST_88885,0.16038127
TEST_88886,0.34098524
TEST_88887,0.51441526
TEST_88888,0.07300042
TEST_88889,0.0017044822
TEST_88890,0.11601592
TEST_88891,0.37350717
TEST_88892,0.27034226
TEST_88893,0.35838905
TEST_88894,0.32544774
TEST_88895,0.45762166
TEST_88896,0.2627331
TEST_88897,0.4181349
TEST_88898,0.24739884
TEST_88899,0.31057328
TEST_88900,0.21232364
TEST_88901,0.4569429
TEST_88902,0.37985334
TEST_88903,0.29201257
TEST_88904,0.16590296
TEST_88905,0.54007226
TEST_88906,0.21186106
TEST_88907,0.3530979
TEST_88908,0.42509556
TEST_88909,0.22969364
TEST_88910,0.53406984
TEST_88911,0.06711173
TEST_88912,0.0011594848
TEST_88913,0.34604728
TEST_88914,0.4113396
TEST_88915,0.22822061
TEST_88916,0.0008350358
TEST_88917,0.056063343
TEST_88918,0.25128153
TEST_88919,0.2582923
TEST_88920,0.40753978
TEST_88921,0.33229393
TEST_88922,0.31215551
TEST_88923,0.17206031
TEST_88924,0.47562405
TEST_88925,0.13138671
TEST_88926,0.41583434
TEST_88927,0.0008303326
TEST_88928,0.30253008
TEST_88929,0.057222955
TEST_88930,0.539197
TEST_88931,0.5512497
TEST_88932,0.24596636
TEST_88933,0.001716488
TEST_88934,0.34207344
TEST_88935,0.41856998
TEST_88936,0.29291236
TEST_88937,0.32685858
TEST_88938,0.21901648
TEST_88939,0.11665774
TEST_88940,0.0024961233
TEST_88941,0.29806095
TEST_88942,0.3168914
TEST_88943,0.00052461406
TEST_88944,0.369673
TEST_88945,0.0007790379
TEST_88946,0.0014983596
TEST_88947,0.07151171
TEST_88948,0.28124684
TEST_88949,0.3975263
TEST_88950,0.0006355152
TEST_88951,0.5842331
TEST_88952,0.53623873
TEST_88953,0.17565443
TEST_88954,0.265344
TEST_88955,0.38740852
TEST_88956,0.34429756
TEST_88957,0.13254078
TEST_88958,0.10837298
TEST_88959,0.36455905
TEST_88960,0.30709603
TEST_88961,0.34898192
TEST_88962,0.5741274
TEST_88963,0.5406878
TEST_88964,0.23389608
TEST_88965,0.33475655
TEST_88966,0.251121
TEST_88967,0.52598417
TEST_88968,0.0010759563
TEST_88969,0.3105678
TEST_88970,0.23041074
TEST_88971,0.48535338
TEST_88972,0.29913658
TEST_88973,0.41102803
TEST_88974,0.07352984
TEST_88975,0.15176903
TEST_88976,0.0012969916
TEST_88977,0.15171675
TEST_88978,0.33344102
TEST_88979,0.34276363
TEST_88980,0.25669
TEST_88981,0.33862033
TEST_88982,0.3876435
TEST_88983,0.31168792
TEST_88984,0.0011154355
TEST_88985,0.33918747
TEST_88986,0.3228909
TEST_88987,0.21420951
TEST_88988,0.41238752
TEST_88989,0.38880795
TEST_88990,0.25094414
TEST_88991,0.40000877
TEST_88992,0.23533827
TEST_88993,0.0010800656
TEST_88994,0.0010890244
TEST_88995,0.4113797
TEST_88996,0.28105494
TEST_88997,0.23960206
TEST_88998,0.27425453
TEST_88999,0.37692347
TEST_89000,0.0010216079
TEST_89001,0.0011039822
TEST_89002,0.5426356
TEST_89003,0.4735753
TEST_89004,0.4522819
TEST_89005,0.34050316
TEST_89006,0.50860757
TEST_89007,0.21807742
TEST_89008,0.5414354
TEST_89009,0.4052659
TEST_89010,0.0013251682
TEST_89011,0.00085264543
TEST_89012,0.40945095
TEST_89013,0.639942
TEST_89014,0.39848453
TEST_89015,0.23809163
TEST_89016,0.4235252
TEST_89017,0.25855625
TEST_89018,0.5213717
TEST_89019,0.18959183
TEST_89020,0.32044345
TEST_89021,0.0013436672
TEST_89022,0.3457217
TEST_89023,0.52199966
TEST_89024,0.34912395
TEST_89025,0.001438071
TEST_89026,0.04354288
TEST_89027,0.038630415
TEST_89028,0.34405276
TEST_89029,0.002479506
TEST_89030,0.0012324736
TEST_89031,0.21829484
TEST_89032,0.384369
TEST_89033,0.32289654
TEST_89034,0.32728642
TEST_89035,0.124622665
TEST_89036,0.25701725
TEST_89037,0.3260337
TEST_89038,0.27965316
TEST_89039,0.28003365
TEST_89040,0.0011605026
TEST_89041,0.36102718
TEST_89042,0.3799828
TEST_89043,0.0014969063
TEST_89044,0.18639542
TEST_89045,0.4080503
TEST_89046,0.14000861
TEST_89047,0.48866373
TEST_89048,0.0012364037
TEST_89049,0.2145547
TEST_89050,0.0010236962
TEST_89051,0.0013648135
TEST_89052,0.0016034205
TEST_89053,0.5900341
TEST_89054,0.2423271
TEST_89055,0.34286547
TEST_89056,0.42872846
TEST_89057,0.35572878
TEST_89058,0.28963155
TEST_89059,0.4025725
TEST_89060,0.07180293
TEST_89061,0.47003502
TEST_89062,0.22745007
TEST_89063,0.35698748
TEST_89064,0.33912504
TEST_89065,0.20268005
TEST_89066,0.3214391
TEST_89067,0.0012145895
TEST_89068,0.2893935
TEST_89069,0.08847438
TEST_89070,0.18646517
TEST_89071,0.30765277
TEST_89072,0.28642145
TEST_89073,0.25942543
TEST_89074,0.3240093
TEST_89075,0.35799542
TEST_89076,0.024571745
TEST_89077,0.12469183
TEST_89078,0.2938985
TEST_89079,0.31008217
TEST_89080,0.0012381191
