ID,probability
TEST_85355,0.20885026
TEST_85356,0.22628112
TEST_85357,0.31091428
TEST_85358,0.45532218
TEST_85359,0.46375212
TEST_85360,0.20324947
TEST_85361,0.4139378
TEST_85362,0.16788185
TEST_85363,0.13401292
TEST_85364,0.092122756
TEST_85365,0.43631682
TEST_85366,0.17998758
TEST_85367,0.0015681366
TEST_85368,0.16175477
TEST_85369,0.45967302
TEST_85370,0.13699755
TEST_85371,0.43506652
TEST_85372,0.1850095
TEST_85373,0.0007805705
TEST_85374,0.5021416
TEST_85375,0.56940717
TEST_85376,0.13064317
TEST_85377,0.23224363
TEST_85378,0.00073904876
TEST_85379,0.27392265
TEST_85380,0.2292448
TEST_85381,0.46907735
TEST_85382,0.30985364
TEST_85383,0.39995345
TEST_85384,0.23555306
TEST_85385,0.2466255
TEST_85386,0.30859864
TEST_85387,0.43823466
TEST_85388,0.015923696
TEST_85389,0.372132
TEST_85390,0.29386333
TEST_85391,0.28531018
TEST_85392,0.43102735
TEST_85393,0.25319746
TEST_85394,0.50008047
TEST_85395,0.25041938
TEST_85396,0.3183776
TEST_85397,0.11792496
TEST_85398,0.33173868
TEST_85399,0.014686442
TEST_85400,0.24395712
TEST_85401,0.001855868
TEST_85402,0.33286893
TEST_85403,0.16904679
TEST_85404,0.10512232
TEST_85405,0.42660955
TEST_85406,0.43205163
TEST_85407,0.00082225824
TEST_85408,0.2707268
TEST_85409,0.24022266
TEST_85410,0.06438393
TEST_85411,0.00087981956
TEST_85412,0.20326418
TEST_85413,0.3293909
TEST_85414,0.286625
TEST_85415,0.48641533
TEST_85416,0.20348252
TEST_85417,0.059165455
TEST_85418,0.3861241
TEST_85419,0.23205353
TEST_85420,0.0013270419
TEST_85421,0.3178176
TEST_85422,0.08463899
TEST_85423,0.4445753
TEST_85424,0.29743674
TEST_85425,0.43397877
TEST_85426,0.22125024
TEST_85427,0.0013037882
TEST_85428,0.5207272
TEST_85429,0.21687078
TEST_85430,0.4005142
TEST_85431,0.5119772
TEST_85432,0.002320666
TEST_85433,0.36787403
TEST_85434,0.28811002
TEST_85435,0.0013346939
TEST_85436,0.32867935
TEST_85437,0.5039401
TEST_85438,0.48346534
TEST_85439,0.35673344
TEST_85440,0.33171812
TEST_85441,0.32371736
TEST_85442,0.3777166
TEST_85443,0.3244546
TEST_85444,0.008686072
TEST_85445,0.37996984
TEST_85446,0.27412805
TEST_85447,0.21026608
TEST_85448,0.0012859213
TEST_85449,0.0014254703
TEST_85450,0.19751988
TEST_85451,0.29295278
TEST_85452,0.00062339014
TEST_85453,0.44262108
TEST_85454,0.36188295
TEST_85455,0.51315254
TEST_85456,0.46598652
TEST_85457,0.00084012764
TEST_85458,0.26721203
TEST_85459,0.2310157
TEST_85460,0.16553599
TEST_85461,0.44657192
TEST_85462,0.48770556
TEST_85463,0.38257036
TEST_85464,0.09999167
TEST_85465,0.2049121
TEST_85466,0.17631315
TEST_85467,0.306212
TEST_85468,0.05438063
TEST_85469,0.15598382
TEST_85470,0.45717344
TEST_85471,0.00093612587
TEST_85472,0.14749855
TEST_85473,0.5149154
TEST_85474,0.2841794
TEST_85475,0.045632314
TEST_85476,0.00075535127
TEST_85477,0.09412702
TEST_85478,0.10678522
TEST_85479,0.00080279127
TEST_85480,0.36998013
TEST_85481,0.0025920947
TEST_85482,0.08378756
TEST_85483,0.37081164
TEST_85484,0.3809975
TEST_85485,0.42486665
TEST_85486,0.386605
TEST_85487,0.46843624
TEST_85488,0.3332882
TEST_85489,0.06469174
TEST_85490,0.18129212
TEST_85491,0.27373272
TEST_85492,0.14289515
TEST_85493,0.24736278
TEST_85494,0.23367669
TEST_85495,0.35916865
TEST_85496,0.3991556
TEST_85497,0.00085530465
TEST_85498,0.39514256
TEST_85499,0.41926304
TEST_85500,0.10799779
TEST_85501,0.00058914983
TEST_85502,0.48952705
TEST_85503,0.41640815
TEST_85504,0.31992546
TEST_85505,0.13848667
TEST_85506,0.25682425
TEST_85507,0.38459817
TEST_85508,0.36857
TEST_85509,0.00081136054
TEST_85510,0.20570034
TEST_85511,0.395536
TEST_85512,0.34118396
TEST_85513,0.20061065
TEST_85514,0.0027755494
TEST_85515,0.48452744
TEST_85516,0.26169735
TEST_85517,0.37893096
TEST_85518,0.15698215
TEST_85519,0.00070557365
TEST_85520,0.0014850143
TEST_85521,0.2123893
TEST_85522,0.3914427
TEST_85523,0.15023592
TEST_85524,0.436869
TEST_85525,0.0006569257
TEST_85526,0.41740707
TEST_85527,0.24492063
TEST_85528,0.25268835
TEST_85529,0.57113147
TEST_85530,0.23779574
TEST_85531,0.3300146
TEST_85532,0.13368209
TEST_85533,0.00068249996
TEST_85534,0.27078852
TEST_85535,0.24338701
TEST_85536,0.47688383
TEST_85537,0.340154
TEST_85538,0.4292514
TEST_85539,0.43251902
TEST_85540,0.00068639475
TEST_85541,0.35679096
TEST_85542,0.39783493
TEST_85543,0.00077968294
TEST_85544,0.0009321136
TEST_85545,0.24279381
TEST_85546,0.36690584
TEST_85547,0.32330477
TEST_85548,0.24796136
TEST_85549,0.270958
TEST_85550,0.49593514
TEST_85551,0.5663719
TEST_85552,0.37695906
TEST_85553,0.33898395
TEST_85554,0.0007856569
TEST_85555,0.0012694896
TEST_85556,0.30208626
TEST_85557,0.3020255
TEST_85558,0.0014084115
TEST_85559,0.12649843
TEST_85560,0.36117876
TEST_85561,0.23085196
TEST_85562,0.38053963
TEST_85563,0.26113287
TEST_85564,0.32017338
TEST_85565,0.3944187
TEST_85566,0.36686534
TEST_85567,0.51345414
TEST_85568,0.30888668
TEST_85569,0.002283531
TEST_85570,0.24999249
TEST_85571,0.2852072
TEST_85572,0.36105093
TEST_85573,0.044132464
TEST_85574,0.5559179
TEST_85575,0.04264098
TEST_85576,0.54441226
TEST_85577,0.040979
TEST_85578,0.20893037
TEST_85579,0.32394838
TEST_85580,0.5017235
TEST_85581,0.33373627
TEST_85582,0.04640164
TEST_85583,0.14625393
TEST_85584,0.32364145
TEST_85585,0.5068991
TEST_85586,0.0006095614
TEST_85587,0.47750178
TEST_85588,0.014159687
TEST_85589,0.24398369
TEST_85590,0.336214
TEST_85591,0.25066894
TEST_85592,0.34440833
TEST_85593,0.29058927
TEST_85594,0.18056095
TEST_85595,0.3853062
TEST_85596,0.44340795
TEST_85597,0.26386476
TEST_85598,0.20268597
TEST_85599,0.4139823
TEST_85600,0.29517883
TEST_85601,0.2796
TEST_85602,0.29400137
TEST_85603,0.0012189483
TEST_85604,0.0007967778
TEST_85605,0.38391814
TEST_85606,0.26456827
TEST_85607,0.14821248
TEST_85608,0.00043471044
TEST_85609,0.24022348
TEST_85610,0.23982976
TEST_85611,0.0015853514
TEST_85612,0.077603884
TEST_85613,0.34590948
TEST_85614,0.17100179
TEST_85615,0.4054274
TEST_85616,0.05826737
TEST_85617,0.45398894
TEST_85618,0.0007252134
TEST_85619,0.48224404
TEST_85620,0.25808296
TEST_85621,0.032979902
TEST_85622,0.4081324
TEST_85623,0.2204781
TEST_85624,0.0013290739
TEST_85625,0.40319672
TEST_85626,0.6155405
TEST_85627,0.5048606
TEST_85628,0.14655744
TEST_85629,0.36218938
TEST_85630,0.32852554
TEST_85631,0.18516684
TEST_85632,0.10261425
TEST_85633,0.0006599023
TEST_85634,0.3920545
TEST_85635,0.17020477
TEST_85636,0.36886993
TEST_85637,0.1319242
TEST_85638,0.43025395
TEST_85639,0.29776707
TEST_85640,0.2047269
TEST_85641,0.0008611948
TEST_85642,0.18074134
TEST_85643,0.60751456
TEST_85644,0.12607747
TEST_85645,0.00065188925
TEST_85646,0.47854552
TEST_85647,0.19824383
TEST_85648,0.3276437
TEST_85649,0.056846883
TEST_85650,0.48390773
TEST_85651,0.21488012
TEST_85652,0.38291118
TEST_85653,0.3177312
TEST_85654,0.09865399
TEST_85655,0.25220594
TEST_85656,0.6135274
TEST_85657,0.26095715
TEST_85658,0.21179307
TEST_85659,0.18955012
TEST_85660,0.3128113
TEST_85661,0.044003785
TEST_85662,0.32306418
TEST_85663,0.34175035
TEST_85664,0.2945058
TEST_85665,0.33341944
TEST_85666,0.31913665
TEST_85667,0.41803476
TEST_85668,0.3495863
TEST_85669,0.45778444
TEST_85670,0.46829754
TEST_85671,0.48535064
TEST_85672,0.3060692
TEST_85673,0.0017236547
TEST_85674,0.22199908
TEST_85675,0.3836923
TEST_85676,0.26491994
TEST_85677,0.35596612
TEST_85678,0.26959366
TEST_85679,0.012784385
TEST_85680,0.14876029
TEST_85681,0.002224483
TEST_85682,0.39904222
TEST_85683,0.35700485
TEST_85684,0.22635393
TEST_85685,0.0019181737
TEST_85686,0.17404774
TEST_85687,0.38034493
TEST_85688,0.17349856
TEST_85689,0.3084703
TEST_85690,0.22822046
TEST_85691,0.32825854
TEST_85692,0.44041494
TEST_85693,0.3571246
TEST_85694,0.0014942111
TEST_85695,0.19455267
TEST_85696,0.31471282
TEST_85697,0.00053859333
TEST_85698,0.0006941867
TEST_85699,0.41361058
TEST_85700,0.34943357
TEST_85701,0.19876225
TEST_85702,0.2561073
TEST_85703,0.17485785
TEST_85704,0.17840329
TEST_85705,0.20007184
TEST_85706,0.47126493
TEST_85707,0.0011770312
TEST_85708,0.3534924
TEST_85709,0.10771688
TEST_85710,0.00045187457
TEST_85711,0.1891818
TEST_85712,0.4460506
TEST_85713,0.00086466013
TEST_85714,0.18606843
TEST_85715,0.36447498
TEST_85716,0.0018576928
TEST_85717,0.00074424274
TEST_85718,0.002399996
TEST_85719,0.35735023
TEST_85720,0.22622433
TEST_85721,0.3734174
TEST_85722,0.3466399
TEST_85723,0.4798741
TEST_85724,0.40294334
TEST_85725,0.23839849
TEST_85726,0.120649286
TEST_85727,0.2559607
TEST_85728,0.1526792
TEST_85729,0.106750056
TEST_85730,0.31996408
TEST_85731,0.30809882
TEST_85732,0.36624303
TEST_85733,0.24472937
TEST_85734,0.35975614
TEST_85735,0.51874036
TEST_85736,0.2958547
TEST_85737,0.1427162
TEST_85738,0.39103544
TEST_85739,0.3683588
TEST_85740,0.5265117
TEST_85741,0.49017638
TEST_85742,0.079136714
TEST_85743,0.3204945
TEST_85744,0.32955214
TEST_85745,0.21701345
TEST_85746,0.4758206
TEST_85747,0.00070650014
TEST_85748,0.0018415161
TEST_85749,0.005270803
TEST_85750,0.322057
TEST_85751,0.21999633
TEST_85752,0.015000847
TEST_85753,0.00070117705
TEST_85754,0.0011268836
TEST_85755,0.41347492
TEST_85756,0.3589732
TEST_85757,0.41802213
TEST_85758,0.53642565
TEST_85759,0.33241674
TEST_85760,0.28726855
TEST_85761,0.4611723
TEST_85762,0.39839637
TEST_85763,0.16994461
TEST_85764,0.04590019
TEST_85765,0.47323954
TEST_85766,0.17044845
TEST_85767,0.28564602
TEST_85768,0.31154862
TEST_85769,0.0006065438
TEST_85770,0.31292358
TEST_85771,0.4274565
TEST_85772,0.39247745
TEST_85773,0.18021497
TEST_85774,0.004664786
TEST_85775,0.0012822754
TEST_85776,0.15711705
TEST_85777,0.25537533
TEST_85778,0.07589372
TEST_85779,0.37866178
TEST_85780,0.49698806
TEST_85781,0.33285484
TEST_85782,0.15067454
TEST_85783,0.0019527624
TEST_85784,0.3149474
TEST_85785,0.0026914058
TEST_85786,0.00061763084
TEST_85787,0.34415796
TEST_85788,0.0006265231
TEST_85789,0.35995635
TEST_85790,0.60337174
TEST_85791,0.16130562
TEST_85792,0.40889546
TEST_85793,0.48580462
TEST_85794,0.29345092
TEST_85795,0.1556961
TEST_85796,0.0009247931
TEST_85797,0.30630976
TEST_85798,0.2828512
TEST_85799,0.0015283879
TEST_85800,0.0018586913
TEST_85801,0.3946272
TEST_85802,0.44458917
TEST_85803,0.20172024
TEST_85804,0.20272124
TEST_85805,0.39081413
TEST_85806,0.5928613
TEST_85807,0.13454835
TEST_85808,0.13718559
TEST_85809,0.32635528
TEST_85810,0.5063769
TEST_85811,0.16316466
TEST_85812,0.0006770716
TEST_85813,0.39822993
TEST_85814,0.032809153
TEST_85815,0.36876893
TEST_85816,0.0017841578
TEST_85817,0.1332827
TEST_85818,0.15862522
TEST_85819,0.25100157
TEST_85820,0.26468992
TEST_85821,0.17602745
TEST_85822,0.13584794
TEST_85823,0.11096501
TEST_85824,0.20139886
TEST_85825,0.1388587
TEST_85826,0.39615616
TEST_85827,0.05200696
TEST_85828,0.000913213
TEST_85829,0.0006722074
TEST_85830,0.13173735
TEST_85831,0.38751298
TEST_85832,0.48090905
TEST_85833,0.21823737
TEST_85834,0.17184307
TEST_85835,0.33079022
TEST_85836,0.3140766
TEST_85837,0.41372204
TEST_85838,0.28529584
TEST_85839,0.21880442
TEST_85840,0.20698856
TEST_85841,0.5408953
TEST_85842,0.10760019
TEST_85843,0.20033312
TEST_85844,0.4655283
TEST_85845,0.33919775
TEST_85846,0.48423073
TEST_85847,0.29686522
TEST_85848,0.2647368
TEST_85849,0.0011271648
TEST_85850,0.07072401
TEST_85851,0.42810422
TEST_85852,0.14082426
TEST_85853,0.2926382
TEST_85854,0.40858907
TEST_85855,0.32746166
TEST_85856,0.3553548
TEST_85857,0.00071975315
TEST_85858,0.46453816
TEST_85859,0.048518043
TEST_85860,0.34294075
TEST_85861,0.21332568
TEST_85862,0.514266
TEST_85863,0.2694991
TEST_85864,0.0015575049
TEST_85865,0.17412592
TEST_85866,0.33747423
TEST_85867,0.077288486
TEST_85868,0.17766014
TEST_85869,0.001706265
TEST_85870,0.22584423
TEST_85871,0.07056421
TEST_85872,0.2771057
TEST_85873,0.46661454
TEST_85874,0.3989008
TEST_85875,0.050104953
TEST_85876,0.4660142
TEST_85877,0.075172655
TEST_85878,0.101450674
TEST_85879,0.23667055
TEST_85880,0.13200192
TEST_85881,0.16074605
TEST_85882,0.08891087
TEST_85883,0.00060203415
TEST_85884,0.46479988
TEST_85885,0.3306718
TEST_85886,0.34211457
TEST_85887,0.00066137686
TEST_85888,0.37201422
TEST_85889,0.00059267407
TEST_85890,0.2732288
TEST_85891,0.31027758
TEST_85892,0.15194541
TEST_85893,0.0006539847
TEST_85894,0.43388
TEST_85895,0.09880967
TEST_85896,0.1673839
TEST_85897,0.29850218
TEST_85898,0.46339837
TEST_85899,0.083066516
TEST_85900,0.51430064
TEST_85901,0.2711023
TEST_85902,0.35888827
TEST_85903,0.0021716778
TEST_85904,0.0016606253
TEST_85905,0.22791184
TEST_85906,0.01488159
TEST_85907,0.10057196
TEST_85908,0.31602028
TEST_85909,0.26855364
TEST_85910,0.36854878
TEST_85911,0.2933145
TEST_85912,0.47766703
TEST_85913,0.008468343
TEST_85914,0.28216875
TEST_85915,0.42416656
TEST_85916,0.014752825
TEST_85917,0.14726387
TEST_85918,0.54776895
TEST_85919,0.3901486
TEST_85920,0.26020023
TEST_85921,0.0010681144
TEST_85922,0.29418585
TEST_85923,0.49608907
TEST_85924,0.18683666
TEST_85925,0.32001474
TEST_85926,0.15253079
TEST_85927,0.0011030125
TEST_85928,0.18425876
TEST_85929,0.162444
TEST_85930,0.12467631
TEST_85931,0.3265721
TEST_85932,0.2758798
TEST_85933,0.014613363
TEST_85934,0.3443777
TEST_85935,0.37235898
TEST_85936,0.29421553
TEST_85937,0.23857999
TEST_85938,0.3545884
TEST_85939,0.46291283
TEST_85940,0.22905055
TEST_85941,0.17058572
TEST_85942,0.43969443
TEST_85943,0.27465564
TEST_85944,0.2922471
TEST_85945,0.00066671567
TEST_85946,0.0022438467
TEST_85947,0.5767392
TEST_85948,0.0008542955
TEST_85949,0.47709182
TEST_85950,0.18334633
TEST_85951,0.66306764
TEST_85952,0.2656494
TEST_85953,0.47289315
TEST_85954,0.44059834
TEST_85955,0.00071419514
TEST_85956,0.32348365
TEST_85957,0.33866355
TEST_85958,0.31466895
TEST_85959,0.0011119923
TEST_85960,0.3865989
TEST_85961,0.26314694
TEST_85962,0.14254451
TEST_85963,0.2742774
TEST_85964,0.34793013
TEST_85965,0.37434825
TEST_85966,0.19919403
TEST_85967,0.31042716
TEST_85968,0.5069929
TEST_85969,0.0007588985
TEST_85970,0.13117371
TEST_85971,0.42336097
TEST_85972,0.25698537
TEST_85973,0.38322765
TEST_85974,0.34517062
TEST_85975,0.36826143
TEST_85976,0.3015997
TEST_85977,0.0011573662
TEST_85978,0.49795696
TEST_85979,0.29434165
TEST_85980,0.27219686
TEST_85981,0.001122445
TEST_85982,0.1882838
TEST_85983,0.26890934
TEST_85984,0.2312561
TEST_85985,0.24116689
TEST_85986,0.18858854
TEST_85987,0.4461866
TEST_85988,0.4879902
TEST_85989,0.4848592
TEST_85990,0.20254451
TEST_85991,0.21251413
TEST_85992,0.25793377
TEST_85993,0.30869648
TEST_85994,0.4319141
TEST_85995,0.0006357436
TEST_85996,0.00071565615
TEST_85997,0.53258634
TEST_85998,0.21295545
TEST_85999,0.0006477871
TEST_86000,0.050110422
TEST_86001,0.24382915
TEST_86002,0.0009651552
TEST_86003,0.56364846
TEST_86004,0.18859518
TEST_86005,0.4084247
TEST_86006,0.208931
TEST_86007,0.39630476
TEST_86008,0.00038216842
TEST_86009,0.17522171
TEST_86010,0.39017245
TEST_86011,0.4357246
TEST_86012,0.33159336
TEST_86013,0.5100383
TEST_86014,0.2515708
TEST_86015,0.06808169
TEST_86016,0.22525553
TEST_86017,0.40957785
TEST_86018,0.27308434
TEST_86019,0.22239901
TEST_86020,0.425073
TEST_86021,0.5356312
TEST_86022,0.2425673
TEST_86023,0.4166869
TEST_86024,0.5989418
TEST_86025,0.29550493
TEST_86026,0.24630684
TEST_86027,0.4303848
TEST_86028,0.41395274
TEST_86029,0.05354174
TEST_86030,0.29639682
TEST_86031,0.0013536138
TEST_86032,0.0011483245
TEST_86033,0.41059288
TEST_86034,0.3630784
TEST_86035,0.0011961135
TEST_86036,0.014342308
TEST_86037,0.14437342
TEST_86038,0.17132694
TEST_86039,0.3216585
TEST_86040,0.044529896
TEST_86041,0.27396086
TEST_86042,0.0018194468
TEST_86043,0.27249187
TEST_86044,0.60727745
TEST_86045,0.3594883
TEST_86046,0.12946841
TEST_86047,0.322895
TEST_86048,0.30366194
TEST_86049,0.21937214
TEST_86050,0.0011641895
TEST_86051,0.31552923
TEST_86052,0.5511359
TEST_86053,0.0008763766
TEST_86054,0.12816675
TEST_86055,0.26845926
TEST_86056,0.13812558
TEST_86057,0.0009094419
TEST_86058,0.21950246
TEST_86059,0.08738732
TEST_86060,0.34311184
TEST_86061,0.16553043
TEST_86062,0.19409315
TEST_86063,0.49150828
TEST_86064,0.32294136
TEST_86065,0.28285274
TEST_86066,0.4077312
TEST_86067,0.33487585
TEST_86068,0.3322906
TEST_86069,0.34238523
TEST_86070,0.112142704
TEST_86071,0.26345503
TEST_86072,0.33593738
TEST_86073,0.06848672
TEST_86074,0.43307236
TEST_86075,0.3321575
TEST_86076,0.32606313
TEST_86077,0.34045735
TEST_86078,0.34283683
TEST_86079,0.30289575
TEST_86080,0.1280903
TEST_86081,0.5114027
TEST_86082,0.43478176
TEST_86083,0.4495442
TEST_86084,0.27881664
TEST_86085,0.42645368
TEST_86086,0.30957237
TEST_86087,0.0010411652
TEST_86088,0.14562674
TEST_86089,0.00051133416
TEST_86090,0.0011232573
TEST_86091,0.0007972095
TEST_86092,0.0007148917
TEST_86093,0.2569191
TEST_86094,0.2522509
TEST_86095,0.0016670863
TEST_86096,0.09599259
TEST_86097,0.5999354
TEST_86098,0.1380176
TEST_86099,0.39349535
TEST_86100,0.38569888
TEST_86101,0.29643154
TEST_86102,0.3862776
TEST_86103,0.0031072753
TEST_86104,0.2631182
TEST_86105,0.0011364206
TEST_86106,0.15994048
TEST_86107,0.0025017513
TEST_86108,0.33337787
TEST_86109,0.0006954011
TEST_86110,0.17584863
TEST_86111,0.5158098
TEST_86112,0.24510077
TEST_86113,0.21319415
TEST_86114,0.056743957
TEST_86115,0.4826424
TEST_86116,0.3511364
TEST_86117,0.1813777
TEST_86118,0.38491514
TEST_86119,0.27310848
TEST_86120,0.2890574
TEST_86121,0.21825176
TEST_86122,0.3164835
TEST_86123,0.55772525
TEST_86124,0.2613797
TEST_86125,0.3741926
TEST_86126,0.20728758
TEST_86127,0.44128388
TEST_86128,0.5573687
TEST_86129,0.16486262
TEST_86130,0.53109115
TEST_86131,0.2553856
TEST_86132,0.14204943
TEST_86133,0.24137296
TEST_86134,0.1392623
TEST_86135,0.20385718
TEST_86136,0.0009519781
TEST_86137,0.6652469
TEST_86138,0.50611407
TEST_86139,0.44840863
TEST_86140,0.0010234115
TEST_86141,0.366254
TEST_86142,0.0012745358
TEST_86143,0.42632234
TEST_86144,0.22099969
TEST_86145,0.08657046
TEST_86146,0.0011390906
TEST_86147,0.4245762
TEST_86148,0.375121
TEST_86149,0.42541426
TEST_86150,0.2585611
TEST_86151,0.06386025
TEST_86152,0.48840773
TEST_86153,0.34654304
TEST_86154,0.11732657
TEST_86155,0.21427493
TEST_86156,0.32203203
TEST_86157,0.0007306238
TEST_86158,0.090116195
TEST_86159,0.34340838
TEST_86160,0.25756592
TEST_86161,0.0010355706
TEST_86162,0.17937534
TEST_86163,0.0017396929
TEST_86164,0.37377906
TEST_86165,0.17568643
TEST_86166,0.48730877
TEST_86167,0.17841707
TEST_86168,0.31150955
TEST_86169,0.30372837
TEST_86170,0.4248583
TEST_86171,0.43903226
TEST_86172,0.0009110928
TEST_86173,0.24758805
TEST_86174,0.0005632655
TEST_86175,0.08510041
TEST_86176,0.13009089
TEST_86177,0.327654
TEST_86178,0.0009184172
TEST_86179,0.00061803474
TEST_86180,0.03429288
TEST_86181,0.1060204
TEST_86182,0.2882474
TEST_86183,0.31063646
TEST_86184,0.32764065
TEST_86185,0.1565221
TEST_86186,0.25733125
TEST_86187,0.10947662
TEST_86188,0.43500787
TEST_86189,0.17976701
TEST_86190,0.0008737039
TEST_86191,0.3052505
TEST_86192,0.1807074
TEST_86193,0.0008300976
TEST_86194,0.2890315
TEST_86195,0.2503397
TEST_86196,0.017058993
TEST_86197,0.2936418
TEST_86198,0.35534385
TEST_86199,0.00057953165
TEST_86200,0.27477336
TEST_86201,0.41230026
TEST_86202,0.18974145
TEST_86203,0.31401226
TEST_86204,0.00082101225
TEST_86205,0.36175644
TEST_86206,0.00093166356
TEST_86207,0.36974287
TEST_86208,0.00044164134
TEST_86209,0.18349244
TEST_86210,0.15208645
TEST_86211,0.26978317
TEST_86212,0.42068657
TEST_86213,0.15486006
TEST_86214,0.5912286
TEST_86215,0.47455573
TEST_86216,0.45364326
TEST_86217,0.5362734
TEST_86218,0.41273543
TEST_86219,0.18960832
TEST_86220,0.22165117
TEST_86221,0.21653104
TEST_86222,0.32755584
TEST_86223,0.29527655
TEST_86224,0.43802792
TEST_86225,0.00087603554
TEST_86226,0.25561583
TEST_86227,0.4842653
TEST_86228,0.51277727
TEST_86229,0.001530522
TEST_86230,0.4744018
TEST_86231,0.0011325339
TEST_86232,0.4516481
TEST_86233,0.13592143
TEST_86234,0.43977833
TEST_86235,0.12549208
TEST_86236,0.482151
TEST_86237,0.28392163
TEST_86238,0.0009781474
TEST_86239,0.41107613
TEST_86240,0.16308449
TEST_86241,0.0015877292
TEST_86242,0.48384932
TEST_86243,0.4795529
TEST_86244,0.1002087
TEST_86245,0.31847796
TEST_86246,0.42315626
TEST_86247,0.47560194
TEST_86248,0.3563254
TEST_86249,0.44720945
TEST_86250,0.26790264
TEST_86251,0.0009107964
TEST_86252,0.47488
TEST_86253,0.37274688
TEST_86254,0.0006854466
TEST_86255,0.40578514
TEST_86256,0.38079745
TEST_86257,0.477188
TEST_86258,0.14529395
TEST_86259,0.535804
TEST_86260,0.3365497
TEST_86261,0.48438284
TEST_86262,0.00067312183
TEST_86263,0.3508737
TEST_86264,0.24816194
TEST_86265,0.31136483
TEST_86266,0.5365331
TEST_86267,0.35835785
TEST_86268,0.44028345
TEST_86269,0.41196752
TEST_86270,0.18503249
TEST_86271,0.45444462
TEST_86272,0.13085155
TEST_86273,0.32528803
TEST_86274,0.17975944
TEST_86275,0.5664214
TEST_86276,0.43529233
TEST_86277,0.2935904
TEST_86278,0.30000532
TEST_86279,0.11240459
TEST_86280,0.0067037106
TEST_86281,0.48165104
TEST_86282,0.3401065
TEST_86283,0.5933191
TEST_86284,0.19872652
TEST_86285,0.29535365
TEST_86286,0.016116017
TEST_86287,0.36551684
TEST_86288,0.24195266
TEST_86289,0.30414927
TEST_86290,0.4890964
TEST_86291,0.32731253
TEST_86292,0.20431833
TEST_86293,0.0010771033
TEST_86294,0.4528972
TEST_86295,0.001087907
TEST_86296,0.20697567
TEST_86297,0.00071214937
TEST_86298,0.24638596
TEST_86299,0.4963274
TEST_86300,0.48166555
TEST_86301,0.00058719394
TEST_86302,0.3780541
TEST_86303,0.29004556
TEST_86304,0.42380658
TEST_86305,0.26446486
TEST_86306,0.13595985
TEST_86307,0.24053968
TEST_86308,0.32261762
TEST_86309,0.14042218
TEST_86310,0.5054274
TEST_86311,0.20556754
TEST_86312,0.34871927
TEST_86313,0.12320382
TEST_86314,0.4989255
TEST_86315,0.39168918
TEST_86316,0.18263057
TEST_86317,0.00274734
TEST_86318,0.3289079
TEST_86319,0.00057020865
TEST_86320,0.43060088
TEST_86321,0.1908198
TEST_86322,0.16357034
TEST_86323,0.21680659
TEST_86324,0.26500413
TEST_86325,0.19647898
TEST_86326,0.46953347
TEST_86327,0.18503694
TEST_86328,0.21839121
TEST_86329,0.22950543
TEST_86330,0.18760641
TEST_86331,0.29383343
TEST_86332,0.16575916
TEST_86333,0.28493434
TEST_86334,0.11371969
TEST_86335,0.11860069
TEST_86336,0.29398537
TEST_86337,0.11778195
TEST_86338,0.013281483
TEST_86339,0.38128966
TEST_86340,0.09091725
TEST_86341,0.48034242
TEST_86342,0.22352098
TEST_86343,0.22182316
TEST_86344,0.25579718
TEST_86345,0.14554317
TEST_86346,0.38674825
TEST_86347,0.34706366
TEST_86348,0.33818886
TEST_86349,0.24599718
TEST_86350,0.29123932
TEST_86351,0.451556
TEST_86352,0.5112877
TEST_86353,0.3042535
TEST_86354,0.4229275
TEST_86355,0.25815517
TEST_86356,0.23501167
TEST_86357,0.52504385
TEST_86358,0.21852444
TEST_86359,0.54685336
TEST_86360,0.39141405
TEST_86361,0.23093748
TEST_86362,0.42170575
TEST_86363,0.15841116
TEST_86364,0.15973021
TEST_86365,0.0506309
TEST_86366,0.06507347
TEST_86367,0.17018797
TEST_86368,0.0010184019
TEST_86369,0.44458112
TEST_86370,0.4237662
TEST_86371,0.4871431
TEST_86372,0.0011989133
TEST_86373,0.15724921
TEST_86374,0.3180609
TEST_86375,0.2766542
TEST_86376,0.2034633
TEST_86377,0.0010266051
TEST_86378,0.3691976
TEST_86379,0.25458848
TEST_86380,0.27982008
TEST_86381,0.067595616
TEST_86382,0.3165475
TEST_86383,0.3267202
TEST_86384,0.32359642
TEST_86385,0.060532324
TEST_86386,0.37850362
TEST_86387,0.16514458
TEST_86388,0.0025198106
TEST_86389,0.32216114
TEST_86390,0.47930187
TEST_86391,0.09031652
TEST_86392,0.29075164
TEST_86393,0.5118094
TEST_86394,0.22002532
TEST_86395,0.49040174
TEST_86396,0.24193558
TEST_86397,0.2025777
TEST_86398,0.057994734
TEST_86399,0.45931664
TEST_86400,0.3398317
TEST_86401,0.29160666
TEST_86402,0.23822302
TEST_86403,0.17062488
TEST_86404,0.17551145
TEST_86405,0.24414945
TEST_86406,0.57780683
TEST_86407,0.30662212
TEST_86408,0.36938325
TEST_86409,0.45090947
TEST_86410,0.48675162
TEST_86411,0.14072134
TEST_86412,0.14810085
TEST_86413,0.37869254
TEST_86414,0.0735683
TEST_86415,0.20933531
TEST_86416,0.0018397316
TEST_86417,0.23913606
TEST_86418,0.2774104
TEST_86419,0.16135322
TEST_86420,0.043846294
TEST_86421,0.25829747
