ID,probability
TEST_64158,0.092637524
TEST_64159,0.00054588326
TEST_64160,0.3326974
TEST_64161,0.11705593
TEST_64162,0.39032272
TEST_64163,0.0004706467
TEST_64164,0.00019295432
TEST_64165,0.2849813
TEST_64166,0.34269094
TEST_64167,0.46378687
TEST_64168,0.074267425
TEST_64169,0.17301884
TEST_64170,0.29362595
TEST_64171,0.00092684873
TEST_64172,0.27004084
TEST_64173,0.3705361
TEST_64174,0.46330556
TEST_64175,0.33208105
TEST_64176,0.43264952
TEST_64177,0.36051828
TEST_64178,0.3009261
TEST_64179,0.3354688
TEST_64180,0.17190424
TEST_64181,0.0004270051
TEST_64182,0.34205094
TEST_64183,0.23943868
TEST_64184,0.4872471
TEST_64185,0.37761635
TEST_64186,0.40015775
TEST_64187,0.4734725
TEST_64188,0.5246102
TEST_64189,0.0010927827
TEST_64190,0.0007657242
TEST_64191,0.5238336
TEST_64192,0.4395597
TEST_64193,0.00090827025
TEST_64194,0.071664274
TEST_64195,0.40635827
TEST_64196,0.4835462
TEST_64197,0.42913327
TEST_64198,0.3404823
TEST_64199,0.30641085
TEST_64200,0.25506812
TEST_64201,0.37518567
TEST_64202,0.048435595
TEST_64203,0.4603026
TEST_64204,0.00065863965
TEST_64205,0.21313946
TEST_64206,0.23972821
TEST_64207,0.42652848
TEST_64208,0.27633294
TEST_64209,0.0004719446
TEST_64210,0.34362242
TEST_64211,0.3230635
TEST_64212,0.3519464
TEST_64213,0.09758167
TEST_64214,0.42613798
TEST_64215,0.55479413
TEST_64216,0.061713077
TEST_64217,0.27177098
TEST_64218,0.3690357
TEST_64219,0.33570346
TEST_64220,0.3503661
TEST_64221,0.20002459
TEST_64222,0.45233622
TEST_64223,0.36802387
TEST_64224,0.45235083
TEST_64225,0.001000695
TEST_64226,0.32933274
TEST_64227,0.15861915
TEST_64228,0.21275406
TEST_64229,0.0004994034
TEST_64230,0.21582143
TEST_64231,0.3320023
TEST_64232,0.13226248
TEST_64233,0.2006566
TEST_64234,0.426386
TEST_64235,0.31672814
TEST_64236,0.2232769
TEST_64237,0.00028097074
TEST_64238,0.3383961
TEST_64239,0.35577813
TEST_64240,0.43286076
TEST_64241,0.41026106
TEST_64242,0.14859614
TEST_64243,0.11935641
TEST_64244,0.35432285
TEST_64245,0.26560396
TEST_64246,0.47398648
TEST_64247,0.26572967
TEST_64248,0.33073974
TEST_64249,0.05966866
TEST_64250,0.14597726
TEST_64251,0.29978618
TEST_64252,0.38217252
TEST_64253,0.26927295
TEST_64254,0.4054034
TEST_64255,0.32637322
TEST_64256,0.35005426
TEST_64257,0.0003706464
TEST_64258,0.04114382
TEST_64259,0.1352192
TEST_64260,0.20762216
TEST_64261,0.0047741346
TEST_64262,0.3475839
TEST_64263,0.34916487
TEST_64264,0.44852716
TEST_64265,0.0004762464
TEST_64266,0.00032707845
TEST_64267,0.3028307
TEST_64268,0.3392993
TEST_64269,0.45012265
TEST_64270,0.00879882
TEST_64271,0.1782316
TEST_64272,0.001937968
TEST_64273,0.2484961
TEST_64274,0.50248474
TEST_64275,0.17806469
TEST_64276,0.5048025
TEST_64277,0.13700074
TEST_64278,0.1162809
TEST_64279,0.1629106
TEST_64280,0.17804612
TEST_64281,0.17078699
TEST_64282,0.30872256
TEST_64283,0.26721704
TEST_64284,0.2563418
TEST_64285,0.23079073
TEST_64286,0.523767
TEST_64287,0.33052787
TEST_64288,0.00034205726
TEST_64289,0.45352113
TEST_64290,0.31532004
TEST_64291,0.28155234
TEST_64292,0.424976
TEST_64293,0.001851751
TEST_64294,0.1564182
TEST_64295,0.00034232493
TEST_64296,0.39196333
TEST_64297,0.18214898
TEST_64298,0.5803936
TEST_64299,0.00036866168
TEST_64300,0.39453232
TEST_64301,0.00022142631
TEST_64302,0.29463306
TEST_64303,0.36597946
TEST_64304,0.25141612
TEST_64305,0.3903819
TEST_64306,0.05619434
TEST_64307,0.00061311445
TEST_64308,0.20866773
TEST_64309,0.42657852
TEST_64310,0.22986215
TEST_64311,0.14651144
TEST_64312,0.45152575
TEST_64313,0.4282977
TEST_64314,0.08096977
TEST_64315,0.3697786
TEST_64316,0.3625082
TEST_64317,0.07648124
TEST_64318,0.37441128
TEST_64319,0.2209327
TEST_64320,0.271142
TEST_64321,0.20214595
TEST_64322,0.1400251
TEST_64323,0.32892784
TEST_64324,0.16349679
TEST_64325,0.32016212
TEST_64326,0.18424222
TEST_64327,0.54518074
TEST_64328,0.6137101
TEST_64329,0.15080158
TEST_64330,0.33486912
TEST_64331,0.41327053
TEST_64332,0.21299516
TEST_64333,0.33297586
TEST_64334,0.3268053
TEST_64335,0.00058876054
TEST_64336,0.20774508
TEST_64337,0.3276173
TEST_64338,0.07923829
TEST_64339,0.04889118
TEST_64340,0.11013033
TEST_64341,0.00041275108
TEST_64342,0.33014426
TEST_64343,0.31483683
TEST_64344,0.07789934
TEST_64345,0.0005639002
TEST_64346,0.34941363
TEST_64347,0.50274056
TEST_64348,0.43788972
TEST_64349,0.254961
TEST_64350,0.049803916
TEST_64351,0.25776634
TEST_64352,0.32725602
TEST_64353,0.25315768
TEST_64354,0.32957453
TEST_64355,0.38781977
TEST_64356,0.36280054
TEST_64357,0.00017722863
TEST_64358,0.1836836
TEST_64359,0.399036
TEST_64360,0.3531485
TEST_64361,0.22424418
TEST_64362,0.27834475
TEST_64363,0.12465634
TEST_64364,0.32871908
TEST_64365,0.37428403
TEST_64366,0.4300263
TEST_64367,0.13413186
TEST_64368,0.30739644
TEST_64369,0.013072065
TEST_64370,0.36178014
TEST_64371,0.08055534
TEST_64372,0.3217784
TEST_64373,0.30772132
TEST_64374,0.26416716
TEST_64375,0.2541194
TEST_64376,0.16473463
TEST_64377,0.3891521
TEST_64378,0.2117532
TEST_64379,0.24726623
TEST_64380,0.52573717
TEST_64381,0.22115543
TEST_64382,0.00021392835
TEST_64383,0.32218343
TEST_64384,0.19453011
TEST_64385,0.16450574
TEST_64386,0.37193623
TEST_64387,0.0006678887
TEST_64388,0.4971407
TEST_64389,0.31290093
TEST_64390,0.5288809
TEST_64391,0.16107306
TEST_64392,0.23868027
TEST_64393,0.5291977
TEST_64394,0.25858217
TEST_64395,0.14855285
TEST_64396,0.4432966
TEST_64397,0.41329923
TEST_64398,0.33945936
TEST_64399,0.35368097
TEST_64400,0.14122179
TEST_64401,0.00044067766
TEST_64402,0.048825216
TEST_64403,0.48918015
TEST_64404,0.35816988
TEST_64405,0.1569996
TEST_64406,0.54108524
TEST_64407,0.4792073
TEST_64408,0.36064476
TEST_64409,0.37571156
TEST_64410,0.15339391
TEST_64411,0.27434298
TEST_64412,0.0017382693
TEST_64413,0.33818159
TEST_64414,0.36382973
TEST_64415,0.3558766
TEST_64416,0.49199596
TEST_64417,0.18877774
TEST_64418,0.44977126
TEST_64419,0.37794572
TEST_64420,0.1735111
TEST_64421,0.111246064
TEST_64422,0.28237465
TEST_64423,0.35568228
TEST_64424,0.42344105
TEST_64425,0.06284141
TEST_64426,0.22302535
TEST_64427,0.041180518
TEST_64428,0.14793445
TEST_64429,0.000452176
TEST_64430,0.24744648
TEST_64431,0.35114706
TEST_64432,0.18703295
TEST_64433,0.32835183
TEST_64434,0.00078430155
TEST_64435,0.35095766
TEST_64436,0.37197375
TEST_64437,0.5022897
TEST_64438,0.18865354
TEST_64439,0.13222995
TEST_64440,0.2615175
TEST_64441,0.00035336296
TEST_64442,0.14935826
TEST_64443,0.05710606
TEST_64444,0.4237984
TEST_64445,0.00031392009
TEST_64446,0.2044713
TEST_64447,0.41192713
TEST_64448,0.28589755
TEST_64449,0.17750427
TEST_64450,0.41476062
TEST_64451,0.35423616
TEST_64452,0.16743007
TEST_64453,0.16575904
TEST_64454,0.6189575
TEST_64455,0.29248798
TEST_64456,0.36096212
TEST_64457,0.1213569
TEST_64458,0.00018542666
TEST_64459,0.47197038
TEST_64460,0.34840232
TEST_64461,0.03950246
TEST_64462,0.15348192
TEST_64463,0.23144558
TEST_64464,0.11367826
TEST_64465,0.10572483
TEST_64466,0.024261842
TEST_64467,0.00050994067
TEST_64468,0.0015690171
TEST_64469,0.2014245
TEST_64470,0.00039323245
TEST_64471,0.29593384
TEST_64472,0.37129503
TEST_64473,0.4138431
TEST_64474,0.32779258
TEST_64475,0.42069656
TEST_64476,0.12753111
TEST_64477,0.36484703
TEST_64478,0.34809178
TEST_64479,0.021626968
TEST_64480,0.457921
TEST_64481,0.3994633
TEST_64482,0.37260187
TEST_64483,0.2660854
TEST_64484,0.50335795
TEST_64485,0.00059230614
TEST_64486,0.11379931
TEST_64487,0.29537532
TEST_64488,0.37379816
TEST_64489,0.3551163
TEST_64490,0.17715216
TEST_64491,0.21016194
TEST_64492,0.21212354
TEST_64493,0.34662518
TEST_64494,0.42033857
TEST_64495,0.00026077652
TEST_64496,0.49941763
TEST_64497,0.25957498
TEST_64498,0.20935072
TEST_64499,0.11885288
TEST_64500,0.00029183296
TEST_64501,0.3365429
TEST_64502,0.18358965
TEST_64503,0.00018644644
TEST_64504,0.28422073
TEST_64505,0.35273618
TEST_64506,0.3803188
TEST_64507,0.30203435
TEST_64508,0.31440666
TEST_64509,0.10538974
TEST_64510,0.32125488
TEST_64511,0.38230515
TEST_64512,0.28401712
TEST_64513,0.42679712
TEST_64514,0.3593371
TEST_64515,0.026118163
TEST_64516,0.28922305
TEST_64517,0.40816742
TEST_64518,0.24422887
TEST_64519,0.18215981
TEST_64520,0.124921285
TEST_64521,0.28288665
TEST_64522,0.47835678
TEST_64523,0.21851262
TEST_64524,0.4920074
TEST_64525,0.29064196
TEST_64526,0.3186136
TEST_64527,0.29451385
TEST_64528,0.15341851
TEST_64529,0.11094361
TEST_64530,0.16178125
TEST_64531,0.15930074
TEST_64532,0.3264115
TEST_64533,0.036485802
TEST_64534,0.38172948
TEST_64535,0.33020496
TEST_64536,0.32621917
TEST_64537,0.14199659
TEST_64538,0.00038880875
TEST_64539,0.13661501
TEST_64540,0.16151428
TEST_64541,0.20501152
TEST_64542,0.00027567832
TEST_64543,0.24449156
TEST_64544,0.3992098
TEST_64545,0.3965259
TEST_64546,0.28161117
TEST_64547,0.39794827
TEST_64548,0.47751004
TEST_64549,0.3369029
TEST_64550,0.25311708
TEST_64551,0.00068268244
TEST_64552,0.31872156
TEST_64553,0.19795577
TEST_64554,0.5299615
TEST_64555,0.31735337
TEST_64556,0.20018457
TEST_64557,0.25096568
TEST_64558,0.00029796074
TEST_64559,0.4182224
TEST_64560,0.46635962
TEST_64561,0.00031515886
TEST_64562,0.32562906
TEST_64563,0.4694371
TEST_64564,0.21399768
TEST_64565,0.25341254
TEST_64566,0.0010784797
TEST_64567,0.53951836
TEST_64568,0.17449495
TEST_64569,0.21597035
TEST_64570,0.34713653
TEST_64571,0.38826218
TEST_64572,0.5947815
TEST_64573,0.18721737
TEST_64574,0.16309237
TEST_64575,0.36720392
TEST_64576,0.52377635
TEST_64577,0.30202237
TEST_64578,0.23405476
TEST_64579,0.5171451
TEST_64580,0.22883381
TEST_64581,0.20439999
TEST_64582,0.27155504
TEST_64583,0.20871283
TEST_64584,0.3387117
TEST_64585,0.0010850928
TEST_64586,0.1510524
TEST_64587,0.22850578
TEST_64588,0.5293908
TEST_64589,0.42200744
TEST_64590,0.37128773
TEST_64591,0.34546134
TEST_64592,0.2831931
TEST_64593,0.4011016
TEST_64594,0.19607571
TEST_64595,0.42707103
TEST_64596,0.40618524
TEST_64597,0.027993433
TEST_64598,0.0010156266
TEST_64599,0.37171802
TEST_64600,0.0012354355
TEST_64601,0.0021346982
TEST_64602,0.00045253948
TEST_64603,0.0011196246
TEST_64604,0.002339427
TEST_64605,0.22015208
TEST_64606,0.00043441923
TEST_64607,0.32929364
TEST_64608,0.30016327
TEST_64609,0.19740339
TEST_64610,0.06655109
TEST_64611,0.46355444
TEST_64612,0.2964519
TEST_64613,0.312956
TEST_64614,0.0008037271
TEST_64615,0.00039344977
TEST_64616,0.00037543484
TEST_64617,0.34917697
TEST_64618,0.31958893
TEST_64619,0.13222903
TEST_64620,0.28575376
TEST_64621,0.46061814
TEST_64622,0.14242482
TEST_64623,0.4552995
TEST_64624,0.47640014
TEST_64625,0.29006162
TEST_64626,0.40345415
TEST_64627,0.4772236
TEST_64628,0.27343944
TEST_64629,0.31268367
TEST_64630,0.3060765
TEST_64631,0.42185068
TEST_64632,0.32224315
TEST_64633,0.3456621
TEST_64634,0.4048458
TEST_64635,0.4167115
TEST_64636,0.18785281
TEST_64637,0.1512819
TEST_64638,0.27498412
TEST_64639,0.20505564
TEST_64640,0.00019838366
TEST_64641,0.0020413597
TEST_64642,0.13402279
TEST_64643,0.09843817
TEST_64644,0.42726663
TEST_64645,0.40293014
TEST_64646,0.36050424
TEST_64647,0.31338862
TEST_64648,0.0027825164
TEST_64649,0.24770117
TEST_64650,0.1195452
TEST_64651,0.5598974
TEST_64652,0.40346768
TEST_64653,0.0005256728
TEST_64654,0.21573764
TEST_64655,0.0011269103
TEST_64656,0.11928497
TEST_64657,0.52487457
TEST_64658,0.33285823
TEST_64659,0.21872176
TEST_64660,0.44002023
TEST_64661,0.37749875
TEST_64662,0.0011004196
TEST_64663,0.28476435
TEST_64664,0.46765748
TEST_64665,0.0045460514
TEST_64666,0.09109876
TEST_64667,0.13135228
TEST_64668,0.04517406
TEST_64669,0.20968726
TEST_64670,0.290379
TEST_64671,0.39548498
TEST_64672,0.57967174
TEST_64673,0.47258902
TEST_64674,0.027699793
TEST_64675,0.14799526
TEST_64676,0.3870303
TEST_64677,0.42795235
TEST_64678,0.3140262
TEST_64679,0.35413098
TEST_64680,0.4326053
TEST_64681,0.2092794
TEST_64682,0.38667646
TEST_64683,0.2282671
TEST_64684,0.10930768
TEST_64685,0.27404898
TEST_64686,0.3950926
TEST_64687,0.14947224
TEST_64688,0.00016647695
TEST_64689,0.21024087
TEST_64690,0.35669404
TEST_64691,0.00080922485
TEST_64692,0.36034605
TEST_64693,0.37770805
TEST_64694,0.46161437
TEST_64695,0.4930921
TEST_64696,0.00021134179
TEST_64697,0.10540988
TEST_64698,0.1607998
TEST_64699,0.27125755
TEST_64700,0.17652185
TEST_64701,0.30980754
TEST_64702,0.00020659041
TEST_64703,0.02424228
TEST_64704,0.3173643
TEST_64705,0.0004567176
TEST_64706,0.36500564
TEST_64707,0.1359704
TEST_64708,0.376577
TEST_64709,0.5524067
TEST_64710,0.20842853
TEST_64711,0.35695353
TEST_64712,0.32363266
TEST_64713,0.47678864
TEST_64714,0.41433418
TEST_64715,0.0012963469
TEST_64716,0.00028186446
TEST_64717,0.00058059755
TEST_64718,0.0002831071
TEST_64719,0.39965305
TEST_64720,0.20457645
TEST_64721,0.07123703
TEST_64722,0.20416474
TEST_64723,0.1633714
TEST_64724,0.4871826
TEST_64725,0.4097301
TEST_64726,0.0017616784
TEST_64727,0.30119708
TEST_64728,0.1790783
TEST_64729,0.3508437
TEST_64730,0.15942518
TEST_64731,0.09517673
TEST_64732,0.39496234
TEST_64733,0.18670173
TEST_64734,0.027537862
TEST_64735,0.35619062
TEST_64736,0.40726894
TEST_64737,0.3892811
TEST_64738,0.032990854
TEST_64739,0.4253294
TEST_64740,0.25627434
TEST_64741,0.3180744
TEST_64742,0.36440647
TEST_64743,0.00042856103
TEST_64744,0.1462259
TEST_64745,0.00024144196
TEST_64746,0.49781525
TEST_64747,0.20404956
TEST_64748,0.21896201
TEST_64749,0.13280202
TEST_64750,0.40425086
TEST_64751,0.0005299245
TEST_64752,0.0003889396
TEST_64753,0.0001848138
TEST_64754,0.41245115
TEST_64755,0.20130396
TEST_64756,0.00075425365
TEST_64757,0.15477394
TEST_64758,0.24555932
TEST_64759,0.0005965883
TEST_64760,0.41370207
TEST_64761,0.35526207
TEST_64762,0.14495502
TEST_64763,0.1986865
TEST_64764,0.0006084591
TEST_64765,0.43184945
TEST_64766,0.3671707
TEST_64767,0.0012133002
TEST_64768,0.2517405
TEST_64769,0.40943375
TEST_64770,0.44498968
TEST_64771,0.20759179
TEST_64772,0.2748913
TEST_64773,0.042941127
TEST_64774,0.51663357
TEST_64775,0.23511717
TEST_64776,0.0004373688
TEST_64777,0.4187118
TEST_64778,0.24068496
TEST_64779,0.36907881
TEST_64780,0.17686094
TEST_64781,0.36076844
TEST_64782,0.18405618
TEST_64783,0.2510775
TEST_64784,0.39102218
TEST_64785,0.23911338
TEST_64786,0.32746357
TEST_64787,0.00089196686
TEST_64788,0.34584296
TEST_64789,0.4975819
TEST_64790,0.54156953
TEST_64791,0.2900333
TEST_64792,0.47614828
TEST_64793,0.11897954
TEST_64794,0.14230491
TEST_64795,0.30921352
TEST_64796,0.25202948
TEST_64797,0.030734483
TEST_64798,0.23901007
TEST_64799,0.44138962
TEST_64800,0.04597563
TEST_64801,0.00047911773
TEST_64802,0.41595787
TEST_64803,0.43938047
TEST_64804,0.18168263
TEST_64805,0.00030376183
TEST_64806,0.5075734
TEST_64807,0.28356707
TEST_64808,0.36702317
TEST_64809,0.00053588423
TEST_64810,0.24179268
TEST_64811,0.48057425
TEST_64812,0.24482487
TEST_64813,0.30916396
TEST_64814,0.17378032
TEST_64815,0.33026296
TEST_64816,0.2595939
TEST_64817,0.118852615
TEST_64818,0.17501754
TEST_64819,0.27097535
TEST_64820,0.09760337
TEST_64821,0.00072983606
TEST_64822,0.25301856
TEST_64823,0.1628746
TEST_64824,0.4241655
TEST_64825,0.28522718
TEST_64826,0.00016817902
TEST_64827,0.3436049
TEST_64828,0.0005671256
TEST_64829,0.0017221768
TEST_64830,0.5746412
TEST_64831,0.22430122
TEST_64832,0.00025223507
TEST_64833,0.34605005
TEST_64834,0.23529752
TEST_64835,0.0019207936
TEST_64836,0.078885734
TEST_64837,0.48839238
TEST_64838,0.21741532
TEST_64839,0.23656462
TEST_64840,0.16795711
TEST_64841,0.36346582
TEST_64842,0.18724336
TEST_64843,0.18744011
TEST_64844,0.32580137
TEST_64845,0.26254466
TEST_64846,0.41589448
TEST_64847,0.053611908
TEST_64848,0.0005364351
TEST_64849,0.29412687
TEST_64850,0.44501936
TEST_64851,0.19120766
TEST_64852,0.02047462
TEST_64853,0.3673213
TEST_64854,0.12986375
TEST_64855,0.17939061
TEST_64856,0.25719383
TEST_64857,0.2887824
TEST_64858,0.37261686
TEST_64859,0.3987802
TEST_64860,0.22874208
TEST_64861,0.14116696
TEST_64862,0.28570846
TEST_64863,0.34002998
TEST_64864,0.48164108
TEST_64865,0.03278482
TEST_64866,0.42608145
TEST_64867,0.47833988
TEST_64868,0.11841647
TEST_64869,0.2823627
TEST_64870,0.17953016
TEST_64871,0.27114427
TEST_64872,0.066039264
TEST_64873,0.18520482
TEST_64874,0.47332862
TEST_64875,0.40305686
TEST_64876,0.3547565
TEST_64877,0.0014838355
TEST_64878,0.2928905
TEST_64879,0.32089332
TEST_64880,0.20993617
TEST_64881,0.27466202
TEST_64882,0.3802287
TEST_64883,0.00046676866
TEST_64884,0.0118372915
TEST_64885,0.49669087
TEST_64886,0.2597081
TEST_64887,0.0014243665
TEST_64888,0.29454246
TEST_64889,0.40037632
TEST_64890,0.37835982
TEST_64891,0.00037037654
TEST_64892,0.31300327
TEST_64893,0.0009029597
TEST_64894,0.34337953
TEST_64895,0.16493592
TEST_64896,0.20663995
TEST_64897,0.00033747763
TEST_64898,0.5069834
TEST_64899,0.39007807
TEST_64900,0.33366773
TEST_64901,0.3317104
TEST_64902,0.31842163
TEST_64903,0.49298698
TEST_64904,0.3889026
TEST_64905,0.27624893
TEST_64906,0.2890022
TEST_64907,0.28861126
TEST_64908,0.3105525
TEST_64909,0.24423453
TEST_64910,0.36954406
TEST_64911,0.26379108
TEST_64912,0.48841262
TEST_64913,0.0006734854
TEST_64914,0.276622
TEST_64915,0.16642459
TEST_64916,0.4855722
TEST_64917,0.17199165
TEST_64918,0.39479202
TEST_64919,0.00060743996
TEST_64920,0.4254647
TEST_64921,0.31634003
TEST_64922,0.46078897
TEST_64923,0.14356066
TEST_64924,0.35751075
TEST_64925,0.18004714
TEST_64926,0.37693298
TEST_64927,0.17326999
TEST_64928,0.33702654
TEST_64929,0.25952637
TEST_64930,0.30020553
TEST_64931,0.28355834
TEST_64932,0.1761562
TEST_64933,0.33618036
TEST_64934,0.0019304961
TEST_64935,0.38313958
TEST_64936,0.29683962
TEST_64937,0.26102123
TEST_64938,0.351015
TEST_64939,0.42713386
TEST_64940,0.3040834
TEST_64941,0.1625256
TEST_64942,0.5222995
TEST_64943,0.26884693
TEST_64944,0.2531006
TEST_64945,0.60832614
TEST_64946,0.5699248
TEST_64947,0.49881887
TEST_64948,0.35397038
TEST_64949,0.31293222
TEST_64950,0.3220621
TEST_64951,0.4613057
TEST_64952,0.29436457
TEST_64953,0.4829855
TEST_64954,0.00056046713
TEST_64955,0.002936688
TEST_64956,0.3812876
TEST_64957,0.31210908
TEST_64958,0.14624278
TEST_64959,0.17449783
TEST_64960,0.30396754
TEST_64961,0.42296717
TEST_64962,0.28802502
TEST_64963,0.40992314
TEST_64964,0.54964954
TEST_64965,0.12548673
TEST_64966,0.2643907
TEST_64967,0.32490385
TEST_64968,0.37279275
TEST_64969,0.13015707
TEST_64970,0.0016446891
TEST_64971,0.2698935
TEST_64972,0.543802
TEST_64973,0.24528338
TEST_64974,0.38188478
TEST_64975,0.25970846
TEST_64976,0.33065563
TEST_64977,0.3684433
TEST_64978,0.15654984
TEST_64979,0.43900254
TEST_64980,0.40018854
TEST_64981,0.09267154
TEST_64982,0.15968578
TEST_64983,0.18608907
TEST_64984,0.19291604
TEST_64985,0.46383137
TEST_64986,0.5218843
TEST_64987,0.2191469
TEST_64988,0.3125797
TEST_64989,0.14620739
TEST_64990,0.30568025
TEST_64991,0.57655436
TEST_64992,0.44174603
TEST_64993,0.46168542
TEST_64994,0.33530462
TEST_64995,0.3667248
TEST_64996,0.49570352
TEST_64997,0.00027520748
TEST_64998,0.33300352
TEST_64999,0.49563164
TEST_65000,0.06554849
TEST_65001,0.0007534419
TEST_65002,0.31824166
TEST_65003,0.4444112
TEST_65004,0.39786643
TEST_65005,0.17175172
TEST_65006,0.4467492
TEST_65007,0.51807386
TEST_65008,0.46436906
TEST_65009,0.504685
TEST_65010,0.21434039
TEST_65011,0.34725547
TEST_65012,0.31235167
TEST_65013,0.22285415
TEST_65014,0.6170247
TEST_65015,0.26278293
TEST_65016,0.18674426
TEST_65017,0.42739084
TEST_65018,0.3828863
TEST_65019,0.22729294
TEST_65020,0.31631768
TEST_65021,0.50624603
TEST_65022,0.47570738
TEST_65023,0.25182498
TEST_65024,0.43291634
TEST_65025,0.3762698
TEST_65026,0.1289976
TEST_65027,0.0022468818
TEST_65028,0.24622853
TEST_65029,0.33297822
TEST_65030,0.12919144
TEST_65031,0.4098633
TEST_65032,0.17590922
TEST_65033,0.28513378
TEST_65034,0.24679786
TEST_65035,0.19836907
TEST_65036,0.42928657
TEST_65037,0.2887439
TEST_65038,0.13197063
TEST_65039,0.36211327
TEST_65040,0.00038135538
TEST_65041,0.13116917
TEST_65042,0.32342958
TEST_65043,0.3449679
TEST_65044,0.45829722
TEST_65045,0.37744194
TEST_65046,0.00293514
TEST_65047,0.43444356
TEST_65048,0.24969395
TEST_65049,0.36698782
TEST_65050,0.13987769
TEST_65051,0.30267543
TEST_65052,0.35229492
TEST_65053,0.3552194
TEST_65054,0.30239537
TEST_65055,0.44040263
TEST_65056,0.13418415
TEST_65057,0.40583324
TEST_65058,0.16646111
TEST_65059,0.29693815
TEST_65060,0.52932537
TEST_65061,0.5612931
TEST_65062,0.00033631016
TEST_65063,0.2625512
TEST_65064,0.3269856
TEST_65065,0.16243517
TEST_65066,0.5569961
TEST_65067,0.31935385
TEST_65068,0.1961708
TEST_65069,0.21030878
TEST_65070,0.2798031
TEST_65071,0.12800476
TEST_65072,0.15644512
TEST_65073,0.18288308
TEST_65074,0.13663438
TEST_65075,0.24805227
TEST_65076,0.21190777
TEST_65077,0.367739
TEST_65078,0.42737758
TEST_65079,0.00083593937
TEST_65080,0.1882863
TEST_65081,0.49674815
TEST_65082,0.055280764
TEST_65083,0.16751201
TEST_65084,0.1780189
TEST_65085,0.09993856
TEST_65086,0.048875608
TEST_65087,0.3102587
TEST_65088,0.3619783
TEST_65089,0.41791928
TEST_65090,0.1326585
TEST_65091,0.35282168
TEST_65092,0.44471276
TEST_65093,0.3279797
TEST_65094,0.3003951
TEST_65095,0.3516867
TEST_65096,0.00062519946
TEST_65097,0.41425398
TEST_65098,0.32361695
TEST_65099,0.39119643
TEST_65100,0.20037213
TEST_65101,0.6025523
TEST_65102,0.12797113
TEST_65103,0.25512198
TEST_65104,0.13716207
TEST_65105,0.0004690049
TEST_65106,0.22271489
TEST_65107,0.0008378772
TEST_65108,0.40437472
TEST_65109,0.041052107
TEST_65110,0.28354126
TEST_65111,0.33162436
TEST_65112,0.23874436
TEST_65113,0.00039356397
TEST_65114,0.00019862992
TEST_65115,0.001291719
TEST_65116,0.00085078494
TEST_65117,0.47654325
TEST_65118,0.3147638
TEST_65119,0.15355614
TEST_65120,0.0013064382
TEST_65121,0.105714254
TEST_65122,0.17119202
TEST_65123,0.25324425
TEST_65124,0.22547422
TEST_65125,0.05398175
TEST_65126,0.03392205
TEST_65127,0.0687159
TEST_65128,0.0005955047
TEST_65129,0.013196579
TEST_65130,0.50527114
TEST_65131,0.370702
TEST_65132,0.54522586
TEST_65133,0.18132356
TEST_65134,0.23735462
TEST_65135,0.25872546
TEST_65136,0.13743973
TEST_65137,0.35378334
TEST_65138,0.12924759
TEST_65139,0.25669008
TEST_65140,0.4559777
TEST_65141,0.4542766
TEST_65142,0.28069532
TEST_65143,0.1443212
TEST_65144,0.37973043
TEST_65145,0.31540874
TEST_65146,0.25449136
TEST_65147,0.40519387
TEST_65148,0.3421379
TEST_65149,0.18421136
TEST_65150,0.52460474
TEST_65151,0.33833703
TEST_65152,0.28963378
TEST_65153,0.44777453
TEST_65154,0.24559776
TEST_65155,0.00043273807
TEST_65156,0.43902332
TEST_65157,0.4028488
TEST_65158,0.14931883
TEST_65159,0.3688474
TEST_65160,0.0016577139
TEST_65161,0.40295896
TEST_65162,0.00040571147
TEST_65163,0.31843838
TEST_65164,0.24853756
TEST_65165,0.5378253
TEST_65166,0.39789033
TEST_65167,0.36496285
TEST_65168,0.35846993
TEST_65169,0.069064885
TEST_65170,0.22698809
TEST_65171,0.07513512
TEST_65172,0.17098987
TEST_65173,0.0015711489
TEST_65174,0.22570908
TEST_65175,0.37739894
TEST_65176,0.24907172
TEST_65177,0.6018549
TEST_65178,0.28556693
TEST_65179,0.3431767
TEST_65180,0.00043502718
TEST_65181,0.3392406
TEST_65182,0.00039671754
TEST_65183,0.48596504
TEST_65184,0.317109
TEST_65185,0.48742253
TEST_65186,0.09160317
TEST_65187,0.4878954
TEST_65188,0.23753668
TEST_65189,0.20703802
TEST_65190,0.441529
TEST_65191,0.48382002
TEST_65192,0.26375312
TEST_65193,0.00030476754
TEST_65194,0.44721287
TEST_65195,0.34138107
TEST_65196,0.30538055
TEST_65197,0.0003756262
TEST_65198,0.2266134
TEST_65199,0.4131545
TEST_65200,0.17767134
TEST_65201,0.3856488
TEST_65202,0.00022665728
TEST_65203,0.31707892
TEST_65204,0.26785856
TEST_65205,0.3098896
TEST_65206,0.09027876
TEST_65207,0.14502554
TEST_65208,0.00046415045
TEST_65209,0.0015653543
TEST_65210,0.0012015994
TEST_65211,0.51562417
TEST_65212,0.21532252
TEST_65213,0.26747146
TEST_65214,0.0006111626
TEST_65215,0.29802984
TEST_65216,0.29648292
TEST_65217,0.21917565
TEST_65218,0.18922235
TEST_65219,0.29528883
TEST_65220,0.37421277
TEST_65221,0.07762698
TEST_65222,0.27444667
TEST_65223,0.5863671
TEST_65224,0.5053603
