ID,probability
TEST_85990,0.29806826
TEST_85991,0.19946063
TEST_85992,0.21297283
TEST_85993,0.31382933
TEST_85994,0.41925967
TEST_85995,0.00046155325
TEST_85996,0.00051377626
TEST_85997,0.64245856
TEST_85998,0.20145518
TEST_85999,0.00048099388
TEST_86000,0.06731999
TEST_86001,0.22657678
TEST_86002,0.00024036701
TEST_86003,0.5600764
TEST_86004,0.18977232
TEST_86005,0.38999078
TEST_86006,0.21527763
TEST_86007,0.41376626
TEST_86008,0.00028322372
TEST_86009,0.17026599
TEST_86010,0.3745685
TEST_86011,0.45244947
TEST_86012,0.33004478
TEST_86013,0.49074748
TEST_86014,0.25004265
TEST_86015,0.06086296
TEST_86016,0.2755172
TEST_86017,0.46387663
TEST_86018,0.26843256
TEST_86019,0.25883332
TEST_86020,0.425527
TEST_86021,0.5437275
TEST_86022,0.23092405
TEST_86023,0.39676017
TEST_86024,0.5828392
TEST_86025,0.25649238
TEST_86026,0.23570426
TEST_86027,0.41373762
TEST_86028,0.44028723
TEST_86029,0.054169144
TEST_86030,0.34234926
TEST_86031,0.0006866699
TEST_86032,0.0005470283
TEST_86033,0.40406168
TEST_86034,0.37964034
TEST_86035,0.0011601632
TEST_86036,0.015210797
TEST_86037,0.14919522
TEST_86038,0.15830515
TEST_86039,0.3218198
TEST_86040,0.042013593
TEST_86041,0.27897477
TEST_86042,0.0015757115
TEST_86043,0.2800151
TEST_86044,0.6156177
TEST_86045,0.35207114
TEST_86046,0.12605453
TEST_86047,0.35115263
TEST_86048,0.3473011
TEST_86049,0.2234602
TEST_86050,0.0004683205
TEST_86051,0.31855235
TEST_86052,0.55887705
TEST_86053,0.0010086678
TEST_86054,0.11150177
TEST_86055,0.25956276
TEST_86056,0.14657162
TEST_86057,0.0007033223
TEST_86058,0.23735686
TEST_86059,0.084036246
TEST_86060,0.34248522
TEST_86061,0.1889177
TEST_86062,0.19174671
TEST_86063,0.50270885
TEST_86064,0.3243997
TEST_86065,0.26321626
TEST_86066,0.44299948
TEST_86067,0.3507628
TEST_86068,0.34692147
TEST_86069,0.2764081
TEST_86070,0.14484209
TEST_86071,0.25651097
TEST_86072,0.34672546
TEST_86073,0.071405135
TEST_86074,0.38739997
TEST_86075,0.34141204
TEST_86076,0.3219999
TEST_86077,0.34272525
TEST_86078,0.3615998
TEST_86079,0.309513
TEST_86080,0.1274819
TEST_86081,0.5019984
TEST_86082,0.44117233
TEST_86083,0.46133938
TEST_86084,0.26118624
TEST_86085,0.43828875
TEST_86086,0.29838374
TEST_86087,0.0010336067
TEST_86088,0.13607292
TEST_86089,0.00028758275
TEST_86090,0.00081174873
TEST_86091,0.00049878046
TEST_86092,0.00050827616
TEST_86093,0.23063038
TEST_86094,0.24350125
TEST_86095,0.00051454594
TEST_86096,0.09141713
TEST_86097,0.59069055
TEST_86098,0.1493087
TEST_86099,0.38558728
TEST_86100,0.38508582
TEST_86101,0.30274025
TEST_86102,0.45976603
TEST_86103,0.0019760844
TEST_86104,0.27029464
TEST_86105,0.0010397795
TEST_86106,0.16319248
TEST_86107,0.0008602664
TEST_86108,0.3440854
TEST_86109,0.0004368994
TEST_86110,0.17659138
TEST_86111,0.54238874
TEST_86112,0.23605263
TEST_86113,0.21898589
TEST_86114,0.05183752
TEST_86115,0.4774377
TEST_86116,0.35620645
TEST_86117,0.16306621
TEST_86118,0.38557905
TEST_86119,0.25746506
TEST_86120,0.28302374
TEST_86121,0.21125823
TEST_86122,0.30910486
TEST_86123,0.52362984
TEST_86124,0.26843655
TEST_86125,0.3639471
TEST_86126,0.22260666
TEST_86127,0.38796857
TEST_86128,0.56662005
TEST_86129,0.16270253
TEST_86130,0.5726185
TEST_86131,0.26999083
TEST_86132,0.1362135
TEST_86133,0.24416122
TEST_86134,0.13842487
TEST_86135,0.19738862
TEST_86136,0.0006221389
TEST_86137,0.6554497
TEST_86138,0.49352598
TEST_86139,0.46156454
TEST_86140,0.0004932706
TEST_86141,0.46801645
TEST_86142,0.00091300026
TEST_86143,0.50760454
TEST_86144,0.19364087
TEST_86145,0.08760943
TEST_86146,0.0008797236
TEST_86147,0.46270907
TEST_86148,0.38508484
TEST_86149,0.4220802
TEST_86150,0.3019764
TEST_86151,0.0748276
TEST_86152,0.45470747
TEST_86153,0.3995732
TEST_86154,0.102981456
TEST_86155,0.20437449
TEST_86156,0.35259023
TEST_86157,0.00047852917
TEST_86158,0.095929526
TEST_86159,0.35492256
TEST_86160,0.22450481
TEST_86161,0.0005496408
TEST_86162,0.17574662
TEST_86163,0.0016831261
TEST_86164,0.37162164
TEST_86165,0.17185998
TEST_86166,0.4952397
TEST_86167,0.13666402
TEST_86168,0.28332615
TEST_86169,0.31023058
TEST_86170,0.41187525
TEST_86171,0.44408146
TEST_86172,0.0006257163
TEST_86173,0.18861528
TEST_86174,0.0003833265
TEST_86175,0.08105691
TEST_86176,0.11447364
TEST_86177,0.31087056
TEST_86178,0.00048022624
TEST_86179,0.0004309026
TEST_86180,0.034751646
TEST_86181,0.1119905
TEST_86182,0.2934225
TEST_86183,0.28976157
TEST_86184,0.33249328
TEST_86185,0.152399
TEST_86186,0.257963
TEST_86187,0.15231162
TEST_86188,0.4185553
TEST_86189,0.17631309
TEST_86190,0.0006037692
TEST_86191,0.3074573
TEST_86192,0.18683076
TEST_86193,0.00045064432
TEST_86194,0.25687057
TEST_86195,0.24638714
TEST_86196,0.013279528
TEST_86197,0.29365057
TEST_86198,0.36832598
TEST_86199,0.00056421256
TEST_86200,0.28337023
TEST_86201,0.42269573
TEST_86202,0.17293729
TEST_86203,0.32724324
TEST_86204,0.00053697126
TEST_86205,0.4369185
TEST_86206,0.0010701714
TEST_86207,0.37604347
TEST_86208,0.00046032786
TEST_86209,0.19190297
TEST_86210,0.16228133
TEST_86211,0.2661858
TEST_86212,0.45822522
TEST_86213,0.14160907
TEST_86214,0.5927799
TEST_86215,0.46122363
TEST_86216,0.46653962
TEST_86217,0.5331452
TEST_86218,0.41682667
TEST_86219,0.1934697
TEST_86220,0.19979468
TEST_86221,0.21789229
TEST_86222,0.31474078
TEST_86223,0.27866223
TEST_86224,0.45067778
TEST_86225,0.00043992765
TEST_86226,0.28605327
TEST_86227,0.48174173
TEST_86228,0.5855947
TEST_86229,0.00074320764
TEST_86230,0.4836646
TEST_86231,0.0006930177
TEST_86232,0.47720885
TEST_86233,0.1369366
TEST_86234,0.44897136
TEST_86235,0.1370947
TEST_86236,0.48551258
TEST_86237,0.28024474
TEST_86238,0.000438549
TEST_86239,0.41166428
TEST_86240,0.18380935
TEST_86241,0.000567821
TEST_86242,0.47170255
TEST_86243,0.52007866
TEST_86244,0.09316203
TEST_86245,0.3373593
TEST_86246,0.42863354
TEST_86247,0.49137986
TEST_86248,0.35136202
TEST_86249,0.42590007
TEST_86250,0.2617977
TEST_86251,0.0004952264
TEST_86252,0.45957994
TEST_86253,0.41995236
TEST_86254,0.00046015653
TEST_86255,0.3948132
TEST_86256,0.37520513
TEST_86257,0.49001616
TEST_86258,0.14472274
TEST_86259,0.6067868
TEST_86260,0.42261973
TEST_86261,0.57382315
TEST_86262,0.00045178886
TEST_86263,0.35551843
TEST_86264,0.25844064
TEST_86265,0.31832093
TEST_86266,0.53811044
TEST_86267,0.3490365
TEST_86268,0.42924
TEST_86269,0.38412893
TEST_86270,0.19411972
TEST_86271,0.46790066
TEST_86272,0.14749976
TEST_86273,0.33962423
TEST_86274,0.16498572
TEST_86275,0.59683824
TEST_86276,0.41350055
TEST_86277,0.3499954
TEST_86278,0.30900803
TEST_86279,0.11267931
TEST_86280,0.0025291978
TEST_86281,0.30635625
TEST_86282,0.3654182
TEST_86283,0.56336945
TEST_86284,0.1716799
TEST_86285,0.3052973
TEST_86286,0.018573461
TEST_86287,0.36801147
TEST_86288,0.2017479
TEST_86289,0.3002685
TEST_86290,0.48968685
TEST_86291,0.32265526
TEST_86292,0.19862565
TEST_86293,0.0005212071
TEST_86294,0.44603363
TEST_86295,0.00076243526
TEST_86296,0.20870532
TEST_86297,0.00041226682
TEST_86298,0.22845915
TEST_86299,0.46987042
TEST_86300,0.5260246
TEST_86301,0.00047676236
TEST_86302,0.39708892
TEST_86303,0.27070495
TEST_86304,0.43114248
TEST_86305,0.22455178
TEST_86306,0.12984541
TEST_86307,0.20789441
TEST_86308,0.35493377
TEST_86309,0.12406229
TEST_86310,0.6439962
TEST_86311,0.19406083
TEST_86312,0.35204598
TEST_86313,0.114937834
TEST_86314,0.5080593
TEST_86315,0.4028586
TEST_86316,0.15987435
TEST_86317,0.002446173
TEST_86318,0.33936337
TEST_86319,0.0003996794
TEST_86320,0.46888927
TEST_86321,0.21576682
TEST_86322,0.12993169
TEST_86323,0.21556619
TEST_86324,0.29608053
TEST_86325,0.20982696
TEST_86326,0.4654251
TEST_86327,0.12597811
TEST_86328,0.18869768
TEST_86329,0.2322555
TEST_86330,0.17517713
TEST_86331,0.3011671
TEST_86332,0.14850877
TEST_86333,0.27850917
TEST_86334,0.18899322
TEST_86335,0.10424737
TEST_86336,0.30238143
TEST_86337,0.122908354
TEST_86338,0.013124267
TEST_86339,0.37347552
TEST_86340,0.085834466
TEST_86341,0.47084758
TEST_86342,0.15308304
TEST_86343,0.2847428
TEST_86344,0.26528358
TEST_86345,0.13572645
TEST_86346,0.3653504
TEST_86347,0.3503905
TEST_86348,0.3341775
TEST_86349,0.24214251
TEST_86350,0.27151152
TEST_86351,0.46370855
TEST_86352,0.5047879
TEST_86353,0.28607512
TEST_86354,0.41791055
TEST_86355,0.27148142
TEST_86356,0.27216223
TEST_86357,0.5363977
TEST_86358,0.24338281
TEST_86359,0.51870537
TEST_86360,0.3841346
TEST_86361,0.20044856
TEST_86362,0.43783113
TEST_86363,0.140728
TEST_86364,0.1468851
TEST_86365,0.05011168
TEST_86366,0.06840592
TEST_86367,0.17040573
TEST_86368,0.00068753556
TEST_86369,0.45111424
TEST_86370,0.41424963
TEST_86371,0.51600564
TEST_86372,0.00059623644
TEST_86373,0.13199577
TEST_86374,0.33164394
TEST_86375,0.3006855
TEST_86376,0.20937371
TEST_86377,0.00052713614
TEST_86378,0.36648926
TEST_86379,0.28857476
TEST_86380,0.25903174
TEST_86381,0.07725083
TEST_86382,0.3348582
TEST_86383,0.3377584
TEST_86384,0.3136203
TEST_86385,0.048220113
TEST_86386,0.37132275
TEST_86387,0.16823904
TEST_86388,0.0012622194
TEST_86389,0.3183996
TEST_86390,0.4671665
TEST_86391,0.10251844
TEST_86392,0.32271954
TEST_86393,0.5204152
TEST_86394,0.2205299
TEST_86395,0.48193213
TEST_86396,0.22262448
TEST_86397,0.20484883
TEST_86398,0.05085378
TEST_86399,0.48293206
TEST_86400,0.35210255
TEST_86401,0.28761366
TEST_86402,0.26013136
TEST_86403,0.20264354
TEST_86404,0.16719462
TEST_86405,0.23246904
TEST_86406,0.55888927
TEST_86407,0.2678401
TEST_86408,0.35792354
TEST_86409,0.45723006
TEST_86410,0.43310338
TEST_86411,0.12723504
TEST_86412,0.17144524
TEST_86413,0.38595584
TEST_86414,0.07251641
TEST_86415,0.21172155
TEST_86416,0.001131003
TEST_86417,0.2076208
TEST_86418,0.2682599
TEST_86419,0.15066075
TEST_86420,0.032606285
TEST_86421,0.25416744
TEST_86422,0.41440368
TEST_86423,0.3118392
TEST_86424,0.054091197
TEST_86425,0.34191403
TEST_86426,0.15254238
TEST_86427,0.28921148
TEST_86428,0.2304274
TEST_86429,0.35012332
TEST_86430,0.00055226305
TEST_86431,0.00084109005
TEST_86432,0.3440495
TEST_86433,0.30649075
TEST_86434,0.27433372
TEST_86435,0.00028008118
TEST_86436,0.34052068
TEST_86437,0.20917995
TEST_86438,0.46149212
TEST_86439,0.016059764
TEST_86440,0.24650377
TEST_86441,0.19626617
TEST_86442,0.0008242496
TEST_86443,0.3061641
TEST_86444,0.30883124
TEST_86445,0.37978405
TEST_86446,0.15152694
TEST_86447,0.32855046
TEST_86448,0.34731168
TEST_86449,0.049248487
TEST_86450,0.0004743417
TEST_86451,0.28249538
TEST_86452,0.3671198
TEST_86453,0.00091094663
TEST_86454,0.20384705
TEST_86455,0.0006723205
TEST_86456,0.25682577
TEST_86457,0.34798756
TEST_86458,0.460348
TEST_86459,0.25620404
TEST_86460,0.260429
TEST_86461,0.48688513
TEST_86462,0.2604948
TEST_86463,0.39169267
TEST_86464,0.056296874
TEST_86465,0.09005833
TEST_86466,0.37726757
TEST_86467,0.5326536
TEST_86468,0.46983168
TEST_86469,0.20140985
TEST_86470,0.0018467754
TEST_86471,0.14537416
TEST_86472,0.08636753
TEST_86473,0.0004495365
TEST_86474,0.00047755582
TEST_86475,0.00064457604
TEST_86476,0.38069078
TEST_86477,0.1352101
TEST_86478,0.34175226
TEST_86479,0.17582282
TEST_86480,0.36788297
TEST_86481,0.15334438
TEST_86482,0.3333294
TEST_86483,0.36600724
TEST_86484,0.3972598
TEST_86485,0.35279655
TEST_86486,0.20579281
TEST_86487,0.0013076458
TEST_86488,0.0014015504
TEST_86489,0.23214315
TEST_86490,0.19115803
TEST_86491,0.09047294
TEST_86492,0.000444769
TEST_86493,0.34954533
TEST_86494,0.102913894
TEST_86495,0.27208117
TEST_86496,0.44921362
TEST_86497,0.2134457
TEST_86498,0.42699245
TEST_86499,0.3753542
TEST_86500,0.00045706533
TEST_86501,0.00040499851
TEST_86502,0.52767015
TEST_86503,0.26734978
TEST_86504,0.29002047
TEST_86505,0.26371732
TEST_86506,0.28517228
TEST_86507,0.15955149
TEST_86508,0.3909663
TEST_86509,0.39296368
TEST_86510,0.3686203
TEST_86511,0.62762254
TEST_86512,0.3718956
TEST_86513,0.10334332
TEST_86514,0.5497741
TEST_86515,0.033162527
TEST_86516,0.20980623
TEST_86517,0.46170336
TEST_86518,0.3188384
TEST_86519,0.09908616
TEST_86520,0.00063770765
TEST_86521,0.3768125
TEST_86522,0.22511558
TEST_86523,0.07598425
TEST_86524,0.38976353
TEST_86525,0.33219072
TEST_86526,0.0004459475
TEST_86527,0.3332169
TEST_86528,0.18141495
TEST_86529,0.33411354
TEST_86530,0.4225446
TEST_86531,0.37065357
TEST_86532,0.34765375
TEST_86533,0.3081378
TEST_86534,0.3333986
TEST_86535,0.00039497757
TEST_86536,0.14423841
TEST_86537,0.48377153
TEST_86538,0.2925826
TEST_86539,0.35717317
TEST_86540,0.0004659751
TEST_86541,0.3325278
TEST_86542,0.27380922
TEST_86543,0.5290266
TEST_86544,0.12553646
TEST_86545,0.2613406
TEST_86546,0.3191966
TEST_86547,0.5388284
TEST_86548,0.0006040337
TEST_86549,0.11499117
TEST_86550,0.23411082
TEST_86551,0.09819713
TEST_86552,0.14956196
TEST_86553,0.15715913
TEST_86554,0.4845837
TEST_86555,0.31760824
TEST_86556,0.41477686
TEST_86557,0.26746926
TEST_86558,0.09084408
TEST_86559,0.0005847324
TEST_86560,0.35484314
TEST_86561,0.4920074
TEST_86562,0.000473743
TEST_86563,0.0004768726
TEST_86564,0.40539443
TEST_86565,0.4653119
TEST_86566,0.3233582
TEST_86567,0.094012655
TEST_86568,0.18235259
TEST_86569,0.4550413
TEST_86570,0.21914011
TEST_86571,0.18246971
TEST_86572,0.12831202
TEST_86573,0.1541981
TEST_86574,0.34912905
TEST_86575,0.48422885
TEST_86576,0.42920604
TEST_86577,0.0007219672
TEST_86578,0.00093758566
TEST_86579,0.1366645
TEST_86580,0.104578845
TEST_86581,0.5809763
TEST_86582,0.00068175467
TEST_86583,0.46364775
TEST_86584,0.29614216
TEST_86585,0.344662
TEST_86586,0.5396342
TEST_86587,0.2694291
TEST_86588,0.44145215
TEST_86589,0.26237172
TEST_86590,0.21145706
TEST_86591,0.33982828
TEST_86592,0.0946484
TEST_86593,0.092759
TEST_86594,0.48042908
TEST_86595,0.021025792
TEST_86596,0.1757512
TEST_86597,0.0010126329
TEST_86598,0.096608475
TEST_86599,0.42104283
TEST_86600,0.38057402
TEST_86601,0.31403753
TEST_86602,0.43958077
TEST_86603,0.21804264
TEST_86604,0.27785447
TEST_86605,0.10440933
TEST_86606,0.39421654
TEST_86607,0.4470105
TEST_86608,0.29001918
TEST_86609,0.28816122
TEST_86610,0.16576596
TEST_86611,0.10776651
TEST_86612,0.4677858
TEST_86613,0.5033518
TEST_86614,0.0012815954
TEST_86615,0.21906126
TEST_86616,0.17265154
TEST_86617,0.16814713
TEST_86618,0.60478914
TEST_86619,0.30336222
TEST_86620,0.17641272
TEST_86621,0.28800756
TEST_86622,0.1757412
TEST_86623,0.5139271
TEST_86624,0.00041253451
TEST_86625,0.24259828
TEST_86626,0.0012691263
TEST_86627,0.2660131
TEST_86628,0.48239222
TEST_86629,0.10167156
TEST_86630,0.0002576765
TEST_86631,0.33740854
TEST_86632,0.25910434
TEST_86633,0.3446262
TEST_86634,0.20772009
TEST_86635,0.497631
TEST_86636,0.00032762086
TEST_86637,0.13505006
TEST_86638,0.33489048
TEST_86639,0.37753484
TEST_86640,0.37379467
TEST_86641,0.0004178968
TEST_86642,0.5034619
TEST_86643,0.35446918
TEST_86644,0.29655433
TEST_86645,0.4531692
TEST_86646,0.34092256
TEST_86647,0.15029177
TEST_86648,0.3042901
TEST_86649,0.41670182
TEST_86650,0.08711063
TEST_86651,0.2866304
TEST_86652,0.23356463
TEST_86653,0.20152254
TEST_86654,0.0033054387
TEST_86655,0.54035306
TEST_86656,0.046216942
TEST_86657,0.12216154
TEST_86658,0.3740404
TEST_86659,0.40873504
TEST_86660,0.0014629017
TEST_86661,0.3005114
TEST_86662,0.026446726
TEST_86663,0.5158085
TEST_86664,0.39092937
TEST_86665,0.40137127
TEST_86666,0.1925085
TEST_86667,0.13818173
TEST_86668,0.41737133
TEST_86669,0.5334011
TEST_86670,0.19916165
TEST_86671,0.00040939826
TEST_86672,0.11557183
TEST_86673,0.0014095797
TEST_86674,0.40150464
TEST_86675,0.0014391361
TEST_86676,0.31272334
TEST_86677,0.22218512
TEST_86678,0.3109681
TEST_86679,0.19999012
TEST_86680,0.31967172
TEST_86681,0.04703382
TEST_86682,0.3092395
TEST_86683,0.33229148
TEST_86684,0.40463907
TEST_86685,0.3291043
TEST_86686,0.19129784
TEST_86687,0.33389592
TEST_86688,0.4035847
TEST_86689,0.2848866
TEST_86690,0.327871
TEST_86691,0.00057052885
TEST_86692,0.11704595
TEST_86693,0.1622145
TEST_86694,0.0005774081
TEST_86695,0.387052
TEST_86696,0.19549085
TEST_86697,0.23389895
TEST_86698,0.55273706
TEST_86699,0.27259713
TEST_86700,0.07131823
TEST_86701,0.36148843
TEST_86702,0.17632118
TEST_86703,0.50483334
TEST_86704,0.17244624
TEST_86705,0.19258064
TEST_86706,0.24574402
TEST_86707,0.39868617
TEST_86708,0.51489645
TEST_86709,0.17166084
TEST_86710,0.00095667026
TEST_86711,0.23034914
TEST_86712,0.39002195
TEST_86713,0.18524896
TEST_86714,0.002405685
TEST_86715,0.5206746
TEST_86716,0.0005319559
TEST_86717,0.24860822
TEST_86718,0.3777061
TEST_86719,0.18176809
TEST_86720,0.039617844
TEST_86721,0.63484067
TEST_86722,0.1884142
TEST_86723,0.08988088
TEST_86724,0.0017322832
TEST_86725,0.31779248
TEST_86726,0.0007444261
TEST_86727,0.11694705
TEST_86728,0.23323841
TEST_86729,0.32505834
TEST_86730,0.039970238
TEST_86731,0.513939
TEST_86732,0.3290698
TEST_86733,0.41201746
TEST_86734,0.48009193
TEST_86735,0.0006004691
TEST_86736,0.24342135
TEST_86737,0.26399207
TEST_86738,0.2856085
TEST_86739,0.2059068
TEST_86740,0.42086482
TEST_86741,0.47029
TEST_86742,0.46147117
TEST_86743,0.40770337
TEST_86744,0.3989887
TEST_86745,0.36475825
TEST_86746,0.49364126
TEST_86747,0.37675235
TEST_86748,0.2675871
TEST_86749,0.2501983
TEST_86750,0.110879496
TEST_86751,0.33839622
TEST_86752,0.22923598
TEST_86753,0.4667935
TEST_86754,0.601284
TEST_86755,0.4862227
TEST_86756,0.34431583
TEST_86757,0.009435693
TEST_86758,0.38307065
TEST_86759,0.34092596
TEST_86760,0.00054279534
TEST_86761,0.28201395
TEST_86762,0.013481663
TEST_86763,0.37547457
TEST_86764,0.35685673
TEST_86765,0.0014773913
TEST_86766,0.00090468593
TEST_86767,0.26071012
TEST_86768,0.27953127
TEST_86769,0.35859013
TEST_86770,0.26040915
TEST_86771,0.32503352
TEST_86772,0.14083819
TEST_86773,0.0023213727
TEST_86774,0.39631772
TEST_86775,0.00079116545
TEST_86776,0.30338773
TEST_86777,0.5238652
TEST_86778,0.0010757708
TEST_86779,0.20420456
TEST_86780,0.24025315
TEST_86781,0.00065553136
TEST_86782,0.34696433
TEST_86783,0.013664468
TEST_86784,0.44357744
TEST_86785,0.3916332
TEST_86786,0.00039790155
TEST_86787,0.19275042
TEST_86788,0.12625338
TEST_86789,0.36843342
TEST_86790,0.18597113
TEST_86791,0.28030238
TEST_86792,0.25913188
TEST_86793,0.28876808
TEST_86794,0.2686721
TEST_86795,0.48686635
TEST_86796,0.00051370624
TEST_86797,0.55452245
TEST_86798,0.0005287837
TEST_86799,0.25068942
TEST_86800,0.14470227
TEST_86801,0.31791908
TEST_86802,0.45484164
TEST_86803,0.00035451187
TEST_86804,0.45387936
TEST_86805,0.30118626
TEST_86806,0.2513569
TEST_86807,0.30218217
TEST_86808,0.32185015
TEST_86809,0.11534547
TEST_86810,0.4442878
TEST_86811,0.09943735
TEST_86812,0.12234024
TEST_86813,0.10810582
TEST_86814,0.44688886
TEST_86815,0.00058832136
TEST_86816,0.07521838
TEST_86817,0.50398135
TEST_86818,0.00039984004
TEST_86819,0.2323605
TEST_86820,0.42730772
TEST_86821,0.3903499
TEST_86822,0.21832666
TEST_86823,0.04509301
TEST_86824,0.034946587
TEST_86825,0.00097391807
TEST_86826,0.41028666
TEST_86827,0.30372638
TEST_86828,0.0001533131
TEST_86829,0.21166043
TEST_86830,0.24650957
TEST_86831,0.18281613
TEST_86832,0.5836983
TEST_86833,0.3243843
TEST_86834,0.32994345
TEST_86835,0.16965231
TEST_86836,0.29106125
TEST_86837,0.11880877
TEST_86838,0.26758304
TEST_86839,0.00040736844
TEST_86840,0.4329436
TEST_86841,0.15156241
TEST_86842,0.29953656
TEST_86843,0.08414376
TEST_86844,0.2474978
TEST_86845,0.11629119
TEST_86846,0.074826784
TEST_86847,0.0011376505
TEST_86848,0.27881476
TEST_86849,0.36992836
TEST_86850,0.24783635
TEST_86851,0.41564474
TEST_86852,0.25299734
TEST_86853,0.4422994
TEST_86854,0.13605835
TEST_86855,0.6169025
TEST_86856,0.38852394
TEST_86857,0.3613036
TEST_86858,0.14036109
TEST_86859,0.12615609
TEST_86860,0.013397052
TEST_86861,0.39299938
TEST_86862,0.56533045
TEST_86863,0.11125537
TEST_86864,0.0828142
TEST_86865,0.00063654146
TEST_86866,0.31181633
TEST_86867,0.37873647
TEST_86868,0.19316705
TEST_86869,0.22502191
TEST_86870,0.00033712134
TEST_86871,0.2282218
TEST_86872,0.000537769
TEST_86873,0.26035064
TEST_86874,0.06444626
TEST_86875,0.27539212
TEST_86876,0.24197324
TEST_86877,0.35205337
TEST_86878,0.34289163
TEST_86879,0.00045803952
TEST_86880,0.23360963
TEST_86881,0.33952925
TEST_86882,0.49924168
TEST_86883,0.49437067
TEST_86884,0.16436706
TEST_86885,0.46100307
TEST_86886,0.5486249
TEST_86887,0.3157649
TEST_86888,0.00087248604
TEST_86889,0.3538104
TEST_86890,0.08723565
TEST_86891,0.48195472
TEST_86892,0.36303276
TEST_86893,0.4395388
TEST_86894,0.33033344
TEST_86895,0.449444
TEST_86896,0.27821624
TEST_86897,0.31986386
TEST_86898,0.20829046
TEST_86899,0.3321521
TEST_86900,0.4155023
TEST_86901,0.29597187
TEST_86902,0.24139552
TEST_86903,0.13531134
TEST_86904,0.40509573
TEST_86905,0.2864706
TEST_86906,0.4704232
TEST_86907,0.0006846739
TEST_86908,0.46253237
TEST_86909,0.24722822
TEST_86910,0.47181806
TEST_86911,0.24594873
TEST_86912,0.38424253
TEST_86913,0.00057802646
TEST_86914,0.44826007
TEST_86915,0.27742925
TEST_86916,0.4368191
TEST_86917,0.14887531
TEST_86918,0.4417258
TEST_86919,0.00045515728
TEST_86920,0.18188103
TEST_86921,0.10268009
TEST_86922,0.35743195
TEST_86923,0.10342985
TEST_86924,0.23827974
TEST_86925,0.1195505
TEST_86926,0.19655696
TEST_86927,0.00058373844
TEST_86928,0.2507958
TEST_86929,0.21978986
TEST_86930,0.22643937
TEST_86931,0.17273235
TEST_86932,0.3365332
TEST_86933,0.07430468
TEST_86934,0.56618375
TEST_86935,0.31401354
TEST_86936,0.20044163
TEST_86937,0.16288565
TEST_86938,0.32107446
TEST_86939,0.0009945679
TEST_86940,0.00038375266
TEST_86941,0.35632747
TEST_86942,0.53407073
TEST_86943,0.4717233
TEST_86944,0.411606
TEST_86945,0.5099997
TEST_86946,0.0005885224
TEST_86947,0.00035147177
TEST_86948,0.17938937
TEST_86949,0.35825604
TEST_86950,0.2973102
TEST_86951,0.00067245634
TEST_86952,0.20201464
TEST_86953,0.473009
TEST_86954,0.0007113611
TEST_86955,0.5079254
TEST_86956,0.016332934
TEST_86957,0.34759676
TEST_86958,0.33653486
TEST_86959,0.0005369152
TEST_86960,0.22063906
TEST_86961,0.3557466
TEST_86962,0.10604858
TEST_86963,0.2955177
TEST_86964,0.49482518
TEST_86965,0.115399316
TEST_86966,0.14811464
TEST_86967,0.00085628853
TEST_86968,0.0004796126
TEST_86969,0.3295747
TEST_86970,0.45907116
TEST_86971,0.24904947
TEST_86972,0.34437114
TEST_86973,0.12655775
TEST_86974,0.45480257
TEST_86975,0.4562686
TEST_86976,0.3237581
TEST_86977,0.38579455
TEST_86978,0.3086282
TEST_86979,0.0005347734
TEST_86980,0.13162197
TEST_86981,0.28813353
TEST_86982,0.59643304
TEST_86983,0.24840197
TEST_86984,0.39291683
TEST_86985,0.17269015
TEST_86986,0.16523504
TEST_86987,0.469583
TEST_86988,0.0013401697
TEST_86989,0.6474652
TEST_86990,0.22948273
TEST_86991,0.34739926
TEST_86992,0.37874952
TEST_86993,0.18575837
TEST_86994,0.3733815
TEST_86995,0.25220793
TEST_86996,0.31668073
TEST_86997,0.28959766
TEST_86998,0.2922056
TEST_86999,0.28705046
TEST_87000,0.16931327
TEST_87001,0.31453073
TEST_87002,0.15393607
TEST_87003,0.5315864
TEST_87004,0.3720622
TEST_87005,0.02762089
TEST_87006,0.1412694
TEST_87007,0.08355119
TEST_87008,0.14070639
TEST_87009,0.26329455
TEST_87010,0.0003583191
TEST_87011,0.37386853
TEST_87012,0.34599385
TEST_87013,0.24610826
TEST_87014,0.44405332
TEST_87015,0.42786142
TEST_87016,0.5275469
TEST_87017,0.39750814
TEST_87018,0.21263519
TEST_87019,0.4419728
TEST_87020,0.47227606
TEST_87021,0.081772424
TEST_87022,0.28845617
TEST_87023,0.35357603
TEST_87024,0.25143567
TEST_87025,0.39444256
TEST_87026,0.44906515
TEST_87027,0.28939438
TEST_87028,0.333555
TEST_87029,0.59851295
TEST_87030,0.16394018
TEST_87031,0.23164675
TEST_87032,0.2697264
TEST_87033,0.61507255
TEST_87034,0.37386307
TEST_87035,0.00065398193
TEST_87036,0.25027654
TEST_87037,0.15676959
TEST_87038,0.10117551
TEST_87039,0.38541457
TEST_87040,0.0011725198
TEST_87041,0.35006022
TEST_87042,0.00066386187
TEST_87043,0.2111211
TEST_87044,0.21587084
TEST_87045,0.20674977
TEST_87046,0.13136534
TEST_87047,0.34493724
TEST_87048,0.4573448
TEST_87049,0.5482122
TEST_87050,0.2875535
TEST_87051,0.36354244
TEST_87052,0.1379087
TEST_87053,0.0006215969
TEST_87054,0.3060841
TEST_87055,0.23938543
TEST_87056,0.3985914
