ID,probability
TEST_75054,0.09893045
TEST_75055,0.00033071096
TEST_75056,0.45344064
TEST_75057,0.37584838
TEST_75058,0.00024222568
TEST_75059,0.3625449
TEST_75060,0.32357797
TEST_75061,0.0010316161
TEST_75062,0.27976876
TEST_75063,0.317768
TEST_75064,0.3565657
TEST_75065,0.34663346
TEST_75066,0.19370396
TEST_75067,0.5639694
TEST_75068,0.25976646
TEST_75069,0.0003908719
TEST_75070,0.06924287
TEST_75071,0.0003394443
TEST_75072,0.21959537
TEST_75073,0.092405014
TEST_75074,0.00037648962
TEST_75075,0.0005250681
TEST_75076,0.03487392
TEST_75077,0.17347246
TEST_75078,0.043119762
TEST_75079,0.28582868
TEST_75080,0.24543868
TEST_75081,0.0004875538
TEST_75082,0.17811784
TEST_75083,0.08599466
TEST_75084,0.41307154
TEST_75085,0.22721395
TEST_75086,0.49971387
TEST_75087,0.24794711
TEST_75088,0.15094578
TEST_75089,0.16697146
TEST_75090,0.34198293
TEST_75091,0.37586197
TEST_75092,0.502899
TEST_75093,0.37232205
TEST_75094,0.3682598
TEST_75095,0.00029952952
TEST_75096,0.4503673
TEST_75097,0.3359896
TEST_75098,0.19756117
TEST_75099,0.4945831
TEST_75100,0.000697326
TEST_75101,0.28400537
TEST_75102,0.45788804
TEST_75103,0.0012812659
TEST_75104,0.2003472
TEST_75105,0.4746407
TEST_75106,0.4680031
TEST_75107,0.21036617
TEST_75108,0.43093225
TEST_75109,0.38654208
TEST_75110,0.0022134623
TEST_75111,0.15340655
TEST_75112,0.36322457
TEST_75113,0.00036730108
TEST_75114,0.34812388
TEST_75115,0.5500793
TEST_75116,0.001439354
TEST_75117,0.00032464068
TEST_75118,0.31485596
TEST_75119,0.40283293
TEST_75120,0.5867962
TEST_75121,0.25384748
TEST_75122,0.0020794007
TEST_75123,0.2669238
TEST_75124,0.3665595
TEST_75125,0.00020782583
TEST_75126,0.36381373
TEST_75127,0.39991587
TEST_75128,0.17772754
TEST_75129,0.24881342
TEST_75130,0.00094804534
TEST_75131,0.52293056
TEST_75132,0.5148981
TEST_75133,0.3784672
TEST_75134,0.14473023
TEST_75135,0.5006012
TEST_75136,0.00041985698
TEST_75137,0.14324206
TEST_75138,0.20972876
TEST_75139,0.23121658
TEST_75140,0.4462203
TEST_75141,0.48847702
TEST_75142,0.19098757
TEST_75143,0.35036555
TEST_75144,0.3164257
TEST_75145,0.337456
TEST_75146,0.4178903
TEST_75147,0.3317063
TEST_75148,0.39963165
TEST_75149,0.15863885
TEST_75150,0.22549115
TEST_75151,0.41930246
TEST_75152,0.5557682
TEST_75153,0.31831768
TEST_75154,0.18890724
TEST_75155,0.44997656
TEST_75156,0.0003878958
TEST_75157,0.4294616
TEST_75158,0.27622253
TEST_75159,0.10527937
TEST_75160,0.5302799
TEST_75161,0.08395113
TEST_75162,0.4112423
TEST_75163,0.18456346
TEST_75164,0.22505923
TEST_75165,0.001423462
TEST_75166,0.27806443
TEST_75167,0.35723746
TEST_75168,0.00028431026
TEST_75169,0.063929744
TEST_75170,0.00020257919
TEST_75171,0.45013395
TEST_75172,0.0067325165
TEST_75173,0.0007395444
TEST_75174,0.00041923366
TEST_75175,0.42059436
TEST_75176,0.24667229
TEST_75177,0.38855082
TEST_75178,0.001150414
TEST_75179,0.20021914
TEST_75180,0.44958115
TEST_75181,0.28900835
TEST_75182,0.09999851
TEST_75183,0.3417275
TEST_75184,0.105776384
TEST_75185,0.4056815
TEST_75186,0.5181346
TEST_75187,0.40696704
TEST_75188,0.1492532
TEST_75189,0.21289128
TEST_75190,0.48208052
TEST_75191,0.17075256
TEST_75192,0.22859176
TEST_75193,0.3449647
TEST_75194,0.412446
TEST_75195,0.4506436
TEST_75196,0.25233305
TEST_75197,0.00025083046
TEST_75198,0.38969693
TEST_75199,0.22086877
TEST_75200,0.5189683
TEST_75201,0.4199317
TEST_75202,0.2731912
TEST_75203,0.23784356
TEST_75204,0.5733565
TEST_75205,0.2495306
TEST_75206,0.0019135745
TEST_75207,0.25510946
TEST_75208,0.3518358
TEST_75209,0.1722783
TEST_75210,0.16631515
TEST_75211,0.21244296
TEST_75212,0.20862144
TEST_75213,0.3476751
TEST_75214,0.33376807
TEST_75215,0.540562
TEST_75216,0.4786141
TEST_75217,0.198557
TEST_75218,0.19371387
TEST_75219,0.38413063
TEST_75220,0.3406942
TEST_75221,0.23900704
TEST_75222,0.53914225
TEST_75223,0.35848692
TEST_75224,0.00034426997
TEST_75225,0.0002523255
TEST_75226,0.17175227
TEST_75227,0.50762516
TEST_75228,0.119655214
TEST_75229,0.17867242
TEST_75230,0.30346414
TEST_75231,0.45991233
TEST_75232,0.07912886
TEST_75233,0.00024652414
TEST_75234,0.063451186
TEST_75235,0.4698779
TEST_75236,0.39037073
TEST_75237,0.21031776
TEST_75238,0.26518705
TEST_75239,0.15348837
TEST_75240,0.3094853
TEST_75241,0.26651004
TEST_75242,0.33859712
TEST_75243,0.3043397
TEST_75244,0.0007062376
TEST_75245,0.095257804
TEST_75246,0.30340427
TEST_75247,0.17203355
TEST_75248,0.35716802
TEST_75249,0.42731756
TEST_75250,0.28928337
TEST_75251,0.47845075
TEST_75252,0.0002700522
TEST_75253,0.4827897
TEST_75254,0.34285524
TEST_75255,0.00062520127
TEST_75256,0.23906048
TEST_75257,0.38030112
TEST_75258,0.40017673
TEST_75259,0.40619045
TEST_75260,0.14046988
TEST_75261,0.24958019
TEST_75262,0.0011049544
TEST_75263,0.42900273
TEST_75264,0.08756759
TEST_75265,0.19648454
TEST_75266,0.27573934
TEST_75267,0.40442255
TEST_75268,0.40861845
TEST_75269,0.10226307
TEST_75270,0.00048762956
TEST_75271,0.22891119
TEST_75272,0.18849199
TEST_75273,0.14749601
TEST_75274,0.00039113095
TEST_75275,0.00040302603
TEST_75276,0.00031103278
TEST_75277,0.41323534
TEST_75278,0.00052898616
TEST_75279,0.14084703
TEST_75280,0.16707163
TEST_75281,0.06223786
TEST_75282,0.18817532
TEST_75283,0.20697036
TEST_75284,0.00036780164
TEST_75285,0.377959
TEST_75286,0.47771558
TEST_75287,0.25890154
TEST_75288,0.14470732
TEST_75289,0.15578584
TEST_75290,0.3233508
TEST_75291,0.41622403
TEST_75292,0.0028137218
TEST_75293,0.00044180494
TEST_75294,0.50645065
TEST_75295,0.023139525
TEST_75296,0.2166286
TEST_75297,0.3562889
TEST_75298,0.3373964
TEST_75299,0.00030607992
TEST_75300,0.27997392
TEST_75301,0.31168818
TEST_75302,0.42157784
TEST_75303,0.19155245
TEST_75304,0.45568433
TEST_75305,0.2825254
TEST_75306,0.4042372
TEST_75307,0.26765725
TEST_75308,0.23707965
TEST_75309,0.3007036
TEST_75310,0.38511577
TEST_75311,0.41752294
TEST_75312,0.43525943
TEST_75313,0.1410422
TEST_75314,0.34439906
TEST_75315,0.24920385
TEST_75316,0.20870507
TEST_75317,0.0007728924
TEST_75318,0.4795033
TEST_75319,0.22154944
TEST_75320,0.10760943
TEST_75321,0.25959486
TEST_75322,0.00034623596
TEST_75323,0.24956463
TEST_75324,0.3781541
TEST_75325,0.00072321435
TEST_75326,0.0002764851
TEST_75327,0.0107933255
TEST_75328,0.0968921
TEST_75329,0.21536766
TEST_75330,0.10110225
TEST_75331,0.26403007
TEST_75332,0.42950028
TEST_75333,0.00025984904
TEST_75334,0.37728876
TEST_75335,0.24052131
TEST_75336,0.33962125
TEST_75337,0.13576922
TEST_75338,0.0004358592
TEST_75339,0.49423295
TEST_75340,0.20337737
TEST_75341,0.3016703
TEST_75342,0.36058924
TEST_75343,0.0005282575
TEST_75344,0.19606872
TEST_75345,0.153202
TEST_75346,0.35865036
TEST_75347,0.104034096
TEST_75348,0.18015552
TEST_75349,0.35729262
TEST_75350,0.38583258
TEST_75351,0.45021337
TEST_75352,0.31365654
TEST_75353,0.48520452
TEST_75354,0.36929378
TEST_75355,0.21114792
TEST_75356,0.087054804
TEST_75357,0.25779468
TEST_75358,0.062253263
TEST_75359,0.4908635
TEST_75360,0.36420515
TEST_75361,0.3978189
TEST_75362,0.29802877
TEST_75363,0.0005641099
TEST_75364,0.16525306
TEST_75365,0.31194746
TEST_75366,0.5680708
TEST_75367,0.25632247
TEST_75368,0.35747716
TEST_75369,0.20824571
TEST_75370,0.33674362
TEST_75371,0.0020263928
TEST_75372,0.4146764
TEST_75373,0.16754195
TEST_75374,0.2764633
TEST_75375,0.00057259627
TEST_75376,0.40200427
TEST_75377,0.100427754
TEST_75378,0.3523977
TEST_75379,0.0009891706
TEST_75380,0.21867765
TEST_75381,0.24604861
TEST_75382,0.5063407
TEST_75383,0.37666714
TEST_75384,0.0011144286
TEST_75385,0.3644359
TEST_75386,0.1118545
TEST_75387,0.38594487
TEST_75388,0.46659422
TEST_75389,0.30033597
TEST_75390,0.13729843
TEST_75391,0.000523239
TEST_75392,0.5225635
TEST_75393,0.000527954
TEST_75394,0.33204296
TEST_75395,0.0010915977
TEST_75396,0.30344504
TEST_75397,0.00020022776
TEST_75398,0.4915505
TEST_75399,0.30932087
TEST_75400,0.07248896
TEST_75401,0.16539447
TEST_75402,0.0030686085
TEST_75403,0.00060005207
TEST_75404,0.2627402
TEST_75405,0.46565825
TEST_75406,0.29636386
TEST_75407,0.20965567
TEST_75408,0.47386146
TEST_75409,0.23556203
TEST_75410,0.390819
TEST_75411,0.19198363
TEST_75412,0.39068455
TEST_75413,0.19024944
TEST_75414,0.4597218
TEST_75415,0.26722938
TEST_75416,0.08589946
TEST_75417,0.26844913
TEST_75418,0.1984221
TEST_75419,0.0008144136
TEST_75420,0.47025922
TEST_75421,0.42532775
TEST_75422,0.3744775
TEST_75423,0.00076461805
TEST_75424,0.3827225
TEST_75425,0.00055192236
TEST_75426,0.48483923
TEST_75427,0.43839583
TEST_75428,0.107358925
TEST_75429,0.00062434084
TEST_75430,0.1676465
TEST_75431,0.00023427227
TEST_75432,0.3586755
TEST_75433,0.53537834
TEST_75434,0.52107203
TEST_75435,0.12291835
TEST_75436,0.26178226
TEST_75437,0.0014398503
TEST_75438,0.05801073
TEST_75439,0.15898025
TEST_75440,0.40892407
TEST_75441,0.1467379
TEST_75442,0.25348675
TEST_75443,0.00021346012
TEST_75444,0.24638312
TEST_75445,0.41036502
TEST_75446,0.3661761
TEST_75447,0.17371812
TEST_75448,0.29718614
TEST_75449,0.00048770648
TEST_75450,0.32522354
TEST_75451,0.19728522
TEST_75452,0.37817225
TEST_75453,0.0007472678
TEST_75454,0.26616907
TEST_75455,0.47936118
TEST_75456,0.00080559676
TEST_75457,0.10569956
TEST_75458,0.00036627587
TEST_75459,0.4076299
TEST_75460,0.35268605
TEST_75461,0.0016697628
TEST_75462,0.37986737
TEST_75463,0.15762487
TEST_75464,0.15370776
TEST_75465,0.0008250346
TEST_75466,0.26828843
TEST_75467,0.29914337
TEST_75468,0.3200501
TEST_75469,0.59057903
TEST_75470,0.0009321408
TEST_75471,0.2385325
TEST_75472,0.3482861
TEST_75473,0.29682422
TEST_75474,0.514743
TEST_75475,0.3532018
TEST_75476,0.42929962
TEST_75477,0.21168754
TEST_75478,0.000875313
TEST_75479,0.3236803
TEST_75480,0.0010402035
TEST_75481,0.3830799
TEST_75482,0.30629325
TEST_75483,0.43900883
TEST_75484,0.47514614
TEST_75485,0.1577777
TEST_75486,0.00083806406
TEST_75487,0.22631998
TEST_75488,0.19594796
TEST_75489,0.15406959
TEST_75490,0.31130168
TEST_75491,0.4193784
TEST_75492,0.27887732
TEST_75493,0.2767902
TEST_75494,0.44394514
TEST_75495,0.27001375
TEST_75496,0.3919785
TEST_75497,0.21503513
TEST_75498,0.0014599285
TEST_75499,0.28579086
TEST_75500,0.48995617
TEST_75501,0.5413352
TEST_75502,0.36166996
TEST_75503,0.3980983
TEST_75504,0.43202558
TEST_75505,0.23946461
TEST_75506,0.17268723
TEST_75507,0.00036329313
TEST_75508,0.2536992
TEST_75509,0.29697987
TEST_75510,0.37093946
TEST_75511,0.052844
TEST_75512,0.119588636
TEST_75513,0.5197849
TEST_75514,0.33411452
TEST_75515,0.069632776
TEST_75516,0.035860922
TEST_75517,0.00034552533
TEST_75518,0.5370019
TEST_75519,0.08842795
TEST_75520,0.1932974
TEST_75521,0.034104016
TEST_75522,0.38655326
TEST_75523,0.23338735
TEST_75524,0.3752227
TEST_75525,0.33349028
TEST_75526,0.37945536
TEST_75527,0.06571161
TEST_75528,0.0009204171
TEST_75529,0.14011909
TEST_75530,0.23263784
TEST_75531,0.16316183
TEST_75532,0.00049997354
TEST_75533,0.0011929043
TEST_75534,0.00080596923
TEST_75535,0.336715
TEST_75536,0.30048847
TEST_75537,0.2548762
TEST_75538,0.6514563
TEST_75539,0.3132776
TEST_75540,0.0046424055
TEST_75541,0.48918876
TEST_75542,0.3677269
TEST_75543,0.40967682
TEST_75544,0.4918086
TEST_75545,0.41401026
TEST_75546,0.4084531
TEST_75547,0.098920695
TEST_75548,0.0490339
TEST_75549,0.4197232
TEST_75550,0.36637133
TEST_75551,0.19658111
TEST_75552,0.00028430618
TEST_75553,0.04019871
TEST_75554,0.000203369
TEST_75555,0.15593563
TEST_75556,0.24340335
TEST_75557,0.32753152
TEST_75558,0.41358015
TEST_75559,0.00020364899
TEST_75560,0.1001615
TEST_75561,0.589885
TEST_75562,0.51553476
TEST_75563,0.0005083203
TEST_75564,0.00031538337
TEST_75565,0.51826113
TEST_75566,0.43011224
TEST_75567,0.06964697
TEST_75568,0.2735454
TEST_75569,0.4869766
TEST_75570,0.25725102
TEST_75571,0.13502336
TEST_75572,0.2997755
TEST_75573,0.20407347
TEST_75574,0.00022673445
TEST_75575,0.20401382
TEST_75576,0.32776073
TEST_75577,0.3097326
TEST_75578,0.18478282
TEST_75579,0.00035285548
TEST_75580,0.47737318
TEST_75581,0.21580927
TEST_75582,0.28910854
TEST_75583,0.08572854
TEST_75584,0.00048350487
TEST_75585,0.28065464
TEST_75586,0.16606967
TEST_75587,0.46559745
TEST_75588,0.00033985343
TEST_75589,0.37981433
TEST_75590,0.5244882
TEST_75591,0.16619286
TEST_75592,0.0008011196
TEST_75593,0.30287653
TEST_75594,0.084336974
TEST_75595,0.5289994
TEST_75596,0.22885823
TEST_75597,0.001473858
TEST_75598,0.4257043
TEST_75599,0.5008844
TEST_75600,0.12212483
TEST_75601,0.33601075
TEST_75602,0.0012112822
TEST_75603,0.3843903
TEST_75604,0.23807739
TEST_75605,0.22690454
TEST_75606,0.0007309264
TEST_75607,0.35361525
TEST_75608,0.18383919
TEST_75609,0.425695
TEST_75610,0.22018708
TEST_75611,0.00044761208
TEST_75612,0.30824932
TEST_75613,0.00091220596
TEST_75614,0.2774628
TEST_75615,0.38862222
TEST_75616,0.63896525
TEST_75617,0.13917132
TEST_75618,0.00025967543
TEST_75619,0.2954836
TEST_75620,0.00020608873
TEST_75621,0.13784175
TEST_75622,0.05321642
TEST_75623,0.24498598
TEST_75624,0.267122
TEST_75625,0.33992273
TEST_75626,0.19630049
TEST_75627,0.0781925
TEST_75628,0.0018671314
TEST_75629,0.4426265
TEST_75630,0.15434127
TEST_75631,0.0011614664
TEST_75632,0.31639963
TEST_75633,0.3614802
TEST_75634,0.40506583
TEST_75635,0.3408831
TEST_75636,0.08986659
TEST_75637,0.55935156
TEST_75638,0.40554762
TEST_75639,0.119461015
TEST_75640,0.0009762634
TEST_75641,0.3415151
TEST_75642,0.0013446304
TEST_75643,0.0006029208
TEST_75644,0.30369556
TEST_75645,0.2442657
TEST_75646,0.28660157
TEST_75647,0.31305885
TEST_75648,0.51015705
TEST_75649,0.355724
TEST_75650,0.54260266
TEST_75651,0.16017424
TEST_75652,0.3148244
TEST_75653,0.52939826
TEST_75654,0.00020677883
TEST_75655,0.00021171471
TEST_75656,0.3905219
TEST_75657,0.22995518
TEST_75658,0.32101172
TEST_75659,0.35203716
TEST_75660,0.41237095
TEST_75661,0.15375039
TEST_75662,0.2235995
TEST_75663,0.11104307
TEST_75664,0.25536972
TEST_75665,0.24785462
TEST_75666,0.39501128
TEST_75667,0.384488
TEST_75668,0.18102886
TEST_75669,0.5063364
TEST_75670,0.15152007
TEST_75671,0.19176517
TEST_75672,0.2883021
TEST_75673,0.396065
TEST_75674,0.0011850953
TEST_75675,0.33792138
TEST_75676,0.09932798
TEST_75677,0.21867971
TEST_75678,0.46403575
TEST_75679,0.3380079
TEST_75680,0.20169689
TEST_75681,0.21128702
TEST_75682,0.34319162
TEST_75683,0.25342578
TEST_75684,0.00051289867
TEST_75685,0.3954887
TEST_75686,0.32165563
TEST_75687,0.36446583
TEST_75688,0.0016694647
TEST_75689,0.44167078
TEST_75690,0.000755216
TEST_75691,0.2361397
TEST_75692,0.14213741
TEST_75693,0.3744779
TEST_75694,0.22818202
TEST_75695,0.34730548
TEST_75696,0.2834399
TEST_75697,0.0003630788
TEST_75698,0.50120366
TEST_75699,0.3573733
TEST_75700,0.0004697987
TEST_75701,0.08913092
TEST_75702,0.46045098
TEST_75703,0.21366845
TEST_75704,0.18314567
TEST_75705,0.4037697
TEST_75706,0.46361813
TEST_75707,0.26194912
TEST_75708,0.00050337275
TEST_75709,0.30496687
TEST_75710,0.11615912
TEST_75711,0.19031607
TEST_75712,0.35600153
TEST_75713,0.13505554
TEST_75714,0.16626886
TEST_75715,0.31313318
TEST_75716,0.27447373
TEST_75717,0.37635264
TEST_75718,0.57878375
TEST_75719,0.1968376
TEST_75720,0.47331825
TEST_75721,0.38799506
TEST_75722,0.4337794
TEST_75723,0.46153858
TEST_75724,0.35263997
TEST_75725,0.4045902
TEST_75726,0.35315084
TEST_75727,0.33320114
TEST_75728,0.13703857
TEST_75729,0.19619988
TEST_75730,0.75469583
TEST_75731,0.14832762
TEST_75732,0.38813356
TEST_75733,0.45418137
TEST_75734,0.27710873
TEST_75735,0.26898143
TEST_75736,0.19992626
TEST_75737,0.32290125
TEST_75738,0.38658848
TEST_75739,0.28701082
TEST_75740,0.39402744
TEST_75741,0.10436471
TEST_75742,0.26027718
TEST_75743,0.20315543
TEST_75744,0.3174847
TEST_75745,0.38992625
TEST_75746,0.24082804
TEST_75747,0.18247513
TEST_75748,0.13344243
TEST_75749,0.41678613
TEST_75750,0.13268141
TEST_75751,0.0004214895
TEST_75752,0.1710436
TEST_75753,0.2228526
TEST_75754,0.35833487
TEST_75755,0.00043625347
TEST_75756,0.21512614
TEST_75757,0.5275353
TEST_75758,0.16531585
TEST_75759,0.00037492838
TEST_75760,0.3257418
TEST_75761,0.33773306
TEST_75762,0.35442507
TEST_75763,0.20726258
TEST_75764,0.33337092
TEST_75765,0.51628727
TEST_75766,0.28460282
TEST_75767,0.40947637
TEST_75768,0.3536096
TEST_75769,0.10367653
TEST_75770,0.3225695
TEST_75771,0.18247204
TEST_75772,0.00032576767
TEST_75773,0.27071828
TEST_75774,0.53741133
TEST_75775,0.14684163
TEST_75776,0.17771766
TEST_75777,0.2648516
TEST_75778,0.2718311
TEST_75779,0.11923925
TEST_75780,0.0007029755
TEST_75781,0.30894473
TEST_75782,0.28094995
TEST_75783,0.5201682
TEST_75784,0.26579756
TEST_75785,0.00036296842
TEST_75786,0.13590875
TEST_75787,0.2713252
TEST_75788,0.3725818
TEST_75789,0.0010773671
TEST_75790,0.31105098
TEST_75791,0.40230978
TEST_75792,0.20300286
TEST_75793,0.096607074
TEST_75794,0.32174122
TEST_75795,0.3273599
TEST_75796,0.15718503
TEST_75797,0.49575678
TEST_75798,0.31813416
TEST_75799,0.1775324
TEST_75800,0.3992962
TEST_75801,0.054265827
TEST_75802,0.2259671
TEST_75803,0.048396725
TEST_75804,0.34036893
TEST_75805,0.32714346
TEST_75806,0.0006366962
TEST_75807,0.257427
TEST_75808,0.32330483
TEST_75809,0.40954837
TEST_75810,0.34301305
TEST_75811,0.41748932
TEST_75812,0.31108028
TEST_75813,0.0005761366
TEST_75814,0.3523324
TEST_75815,0.41998625
TEST_75816,0.21702063
TEST_75817,0.40149862
TEST_75818,0.46930063
TEST_75819,0.0006498558
TEST_75820,0.18633579
TEST_75821,0.04062078
TEST_75822,0.1750465
TEST_75823,0.31001997
TEST_75824,0.29384792
TEST_75825,0.024545906
TEST_75826,0.23332706
TEST_75827,0.00018581763
TEST_75828,0.37226313
TEST_75829,0.2638563
TEST_75830,0.37405398
TEST_75831,0.4783489
TEST_75832,0.0005020722
TEST_75833,0.33763534
TEST_75834,0.23366098
TEST_75835,0.12037554
TEST_75836,0.0003753001
TEST_75837,0.42632422
TEST_75838,0.0019233788
TEST_75839,0.28412485
TEST_75840,0.42652735
TEST_75841,0.015590788
TEST_75842,0.287222
TEST_75843,0.2765766
TEST_75844,0.35136625
TEST_75845,0.25463125
TEST_75846,0.2844187
TEST_75847,0.27648476
TEST_75848,0.35765702
TEST_75849,0.0012462634
TEST_75850,0.00032595004
TEST_75851,0.14823678
TEST_75852,0.21065281
TEST_75853,0.5009191
TEST_75854,0.22556216
TEST_75855,0.2628556
TEST_75856,0.26070878
TEST_75857,0.18212777
TEST_75858,0.42333382
TEST_75859,0.3766942
TEST_75860,0.4807451
TEST_75861,0.00051174866
TEST_75862,0.16251655
TEST_75863,0.4571933
TEST_75864,0.0013569684
TEST_75865,0.3453935
TEST_75866,0.0005570955
TEST_75867,0.5869349
TEST_75868,0.20231557
TEST_75869,0.12627238
TEST_75870,0.45689037
TEST_75871,0.38612035
TEST_75872,0.1963415
TEST_75873,0.30598375
TEST_75874,0.390211
TEST_75875,0.00028642477
TEST_75876,0.32680038
TEST_75877,0.11756599
TEST_75878,0.15939374
TEST_75879,0.0006531912
TEST_75880,0.63040304
TEST_75881,0.030516436
TEST_75882,0.3890436
TEST_75883,0.02930915
TEST_75884,0.31897122
TEST_75885,0.35573256
TEST_75886,0.3662104
TEST_75887,0.3320998
TEST_75888,0.40362263
TEST_75889,0.33859265
TEST_75890,0.120141
TEST_75891,0.2856591
TEST_75892,0.21487266
TEST_75893,0.18899122
TEST_75894,0.38736027
TEST_75895,0.21189505
TEST_75896,0.15536378
TEST_75897,0.08147369
TEST_75898,0.4071984
TEST_75899,0.00020677883
TEST_75900,0.37026426
TEST_75901,0.47462136
TEST_75902,0.40731123
TEST_75903,0.3022073
TEST_75904,0.2877678
TEST_75905,0.40003547
TEST_75906,0.13996603
TEST_75907,0.36542293
TEST_75908,0.2582216
TEST_75909,0.3550165
TEST_75910,0.4643157
TEST_75911,0.4673176
TEST_75912,0.17498031
TEST_75913,0.37048587
TEST_75914,0.35601047
TEST_75915,0.5050923
TEST_75916,0.27171433
TEST_75917,0.29288664
TEST_75918,0.091840945
TEST_75919,0.32612842
TEST_75920,0.29616413
TEST_75921,0.357813
TEST_75922,0.40463707
TEST_75923,0.05451252
TEST_75924,0.14218758
TEST_75925,0.37653702
TEST_75926,0.36276776
TEST_75927,0.43785727
TEST_75928,0.0010332026
TEST_75929,0.29422182
TEST_75930,0.22263627
TEST_75931,0.5042659
TEST_75932,0.31860626
TEST_75933,0.35321158
TEST_75934,0.263444
TEST_75935,0.23424341
TEST_75936,0.43266922
TEST_75937,0.3967517
TEST_75938,0.00035441032
TEST_75939,0.38996768
TEST_75940,0.42128617
TEST_75941,0.48942822
TEST_75942,0.14063272
TEST_75943,0.34151155
TEST_75944,0.00056148064
TEST_75945,0.0004516633
TEST_75946,0.0016180922
TEST_75947,0.00038017042
TEST_75948,0.43921083
TEST_75949,0.4159513
TEST_75950,0.23411377
TEST_75951,0.40864393
TEST_75952,0.33202493
TEST_75953,0.54876786
TEST_75954,0.25658453
TEST_75955,0.003084437
TEST_75956,0.22381654
TEST_75957,0.33806708
TEST_75958,0.00020174493
TEST_75959,0.30243194
TEST_75960,0.0007245326
TEST_75961,0.3852223
TEST_75962,0.5159047
TEST_75963,0.24861139
TEST_75964,0.50059116
TEST_75965,0.32102323
TEST_75966,0.39651108
TEST_75967,0.23598628
TEST_75968,0.3294873
TEST_75969,0.21917799
TEST_75970,0.5066352
TEST_75971,0.0003230821
TEST_75972,0.45551115
TEST_75973,0.27052233
TEST_75974,0.40911388
TEST_75975,0.36768693
TEST_75976,0.49336454
TEST_75977,0.46948496
TEST_75978,0.29613742
TEST_75979,0.0005567213
TEST_75980,0.14601731
TEST_75981,0.22158997
TEST_75982,0.35899794
TEST_75983,0.53092754
TEST_75984,0.1604209
TEST_75985,0.19098848
TEST_75986,0.31548485
TEST_75987,0.001224848
TEST_75988,0.2816814
TEST_75989,0.51350987
TEST_75990,0.21002196
TEST_75991,0.39283556
TEST_75992,0.2958776
TEST_75993,0.50389
TEST_75994,0.37341213
TEST_75995,0.2778949
TEST_75996,0.14833988
TEST_75997,0.41437158
TEST_75998,0.14753044
TEST_75999,0.0003612288
TEST_76000,0.12583734
TEST_76001,0.00079481676
TEST_76002,0.2087829
TEST_76003,0.12884085
TEST_76004,0.18683778
TEST_76005,0.52982414
TEST_76006,0.22189458
TEST_76007,0.42577112
TEST_76008,0.001027966
TEST_76009,0.0005906223
TEST_76010,0.26921412
TEST_76011,0.23002957
TEST_76012,0.15833284
TEST_76013,0.3140629
TEST_76014,0.31525627
TEST_76015,0.16987851
TEST_76016,0.00057780364
TEST_76017,0.42589366
TEST_76018,0.17710724
TEST_76019,0.0006882148
TEST_76020,0.3216443
TEST_76021,0.4126322
TEST_76022,0.33689454
TEST_76023,0.03293731
TEST_76024,0.35786602
TEST_76025,0.22181325
TEST_76026,0.22049846
TEST_76027,0.4385329
TEST_76028,0.44743967
TEST_76029,0.0002561947
TEST_76030,0.5211035
TEST_76031,0.0005624453
TEST_76032,0.22506161
TEST_76033,0.52025706
TEST_76034,0.0005417255
TEST_76035,0.24718225
TEST_76036,0.19737306
TEST_76037,0.3458334
TEST_76038,0.36123276
TEST_76039,0.16654044
TEST_76040,0.42783374
TEST_76041,0.41427112
TEST_76042,0.21830653
TEST_76043,0.2789259
TEST_76044,0.43570122
TEST_76045,0.1688807
TEST_76046,0.37913087
TEST_76047,0.4345948
TEST_76048,0.3908748
TEST_76049,0.33839512
TEST_76050,0.2411092
TEST_76051,0.00040331256
TEST_76052,0.14583187
TEST_76053,0.55185205
TEST_76054,0.22839502
TEST_76055,0.33350685
TEST_76056,0.22619016
TEST_76057,0.00030574133
TEST_76058,0.19901502
TEST_76059,0.15912962
TEST_76060,0.2519472
TEST_76061,0.06662604
TEST_76062,0.46688318
TEST_76063,0.43071148
TEST_76064,0.38333228
TEST_76065,0.43227583
TEST_76066,0.39159465
TEST_76067,0.335152
TEST_76068,0.29825646
TEST_76069,0.0001908139
TEST_76070,0.00059542863
TEST_76071,0.1584882
TEST_76072,0.26024348
TEST_76073,0.14752088
TEST_76074,0.37882674
TEST_76075,0.0017208797
TEST_76076,0.46120122
TEST_76077,0.15979563
TEST_76078,0.0003756294
TEST_76079,0.5769621
TEST_76080,0.1627471
TEST_76081,0.036173645
TEST_76082,0.2602553
TEST_76083,0.28752574
TEST_76084,0.00037139197
TEST_76085,0.2790326
TEST_76086,0.3516795
TEST_76087,0.43810105
TEST_76088,0.20771055
TEST_76089,0.33094496
TEST_76090,0.34854683
TEST_76091,0.000417003
TEST_76092,0.1912811
TEST_76093,0.28170863
TEST_76094,0.1480321
TEST_76095,0.4088597
TEST_76096,0.0030091272
TEST_76097,0.00026915767
TEST_76098,0.26488513
TEST_76099,0.32867908
TEST_76100,0.00086287246
TEST_76101,0.0005678927
TEST_76102,0.5339716
TEST_76103,0.48700202
TEST_76104,0.4569086
TEST_76105,0.43306315
TEST_76106,0.2405911
TEST_76107,0.2867274
TEST_76108,0.18939231
TEST_76109,0.41932607
TEST_76110,0.2547962
TEST_76111,0.3290527
TEST_76112,0.19762853
TEST_76113,0.0014231585
TEST_76114,0.1960814
TEST_76115,0.42666188
TEST_76116,0.47901815
TEST_76117,0.12280435
TEST_76118,0.25328785
TEST_76119,0.24266627
