ID,probability
TEST_81030,0.37265682
TEST_81031,0.2914635
TEST_81032,0.0010020618
TEST_81033,0.0019150448
TEST_81034,0.4130396
TEST_81035,0.0012191016
TEST_81036,0.0012377476
TEST_81037,0.38259906
TEST_81038,0.45601186
TEST_81039,0.30777273
TEST_81040,0.3751909
TEST_81041,0.31729037
TEST_81042,0.3220108
TEST_81043,0.056054585
TEST_81044,0.13274212
TEST_81045,0.053118564
TEST_81046,0.06919674
TEST_81047,0.5384521
TEST_81048,0.28132278
TEST_81049,0.21656847
TEST_81050,0.29265422
TEST_81051,0.58077914
TEST_81052,0.25257322
TEST_81053,0.34966087
TEST_81054,0.00052746787
TEST_81055,0.50361913
TEST_81056,0.31040356
TEST_81057,0.36829665
TEST_81058,0.0016634894
TEST_81059,0.0004974709
TEST_81060,0.25845882
TEST_81061,0.335951
TEST_81062,0.64194596
TEST_81063,0.50893146
TEST_81064,0.35529724
TEST_81065,0.21464425
TEST_81066,0.44813275
TEST_81067,0.2686388
TEST_81068,0.3133799
TEST_81069,0.22096753
TEST_81070,0.2882949
TEST_81071,0.3459307
TEST_81072,0.15897377
TEST_81073,0.079332836
TEST_81074,0.27595624
TEST_81075,0.24004394
TEST_81076,0.28916466
TEST_81077,0.00057168066
TEST_81078,0.5221415
TEST_81079,0.544594
TEST_81080,0.0033088652
TEST_81081,0.18226929
TEST_81082,0.23847196
TEST_81083,0.29671738
TEST_81084,0.23736851
TEST_81085,0.27935654
TEST_81086,0.48815358
TEST_81087,0.26316175
TEST_81088,0.00065142685
TEST_81089,0.30515775
TEST_81090,0.30618736
TEST_81091,0.18725401
TEST_81092,0.15327458
TEST_81093,0.41355368
TEST_81094,0.27530757
TEST_81095,0.29041684
TEST_81096,0.42915943
TEST_81097,0.39285162
TEST_81098,0.29259324
TEST_81099,0.3078698
TEST_81100,0.00054431
TEST_81101,0.3082326
TEST_81102,0.4792344
TEST_81103,0.0011621093
TEST_81104,0.0008819863
TEST_81105,0.32911298
TEST_81106,0.001885287
TEST_81107,0.10089326
TEST_81108,0.31856418
TEST_81109,0.00078360864
TEST_81110,0.494192
TEST_81111,0.39523432
TEST_81112,0.05714003
TEST_81113,0.09256813
TEST_81114,0.38666546
TEST_81115,0.004237549
TEST_81116,0.2347921
TEST_81117,0.32856402
TEST_81118,0.3046576
TEST_81119,0.3235985
TEST_81120,0.20120808
TEST_81121,0.06974973
TEST_81122,0.00048636712
TEST_81123,0.00109508
TEST_81124,0.51181805
TEST_81125,0.2566594
TEST_81126,0.0007240746
TEST_81127,0.35757697
TEST_81128,0.3793768
TEST_81129,0.16820908
TEST_81130,0.48724836
TEST_81131,0.1809753
TEST_81132,0.48517412
TEST_81133,0.0010109647
TEST_81134,0.19897954
TEST_81135,0.3116236
TEST_81136,0.17095375
TEST_81137,0.001050571
TEST_81138,0.26677614
TEST_81139,0.000835579
TEST_81140,0.3228367
TEST_81141,0.0010611381
TEST_81142,0.48907337
TEST_81143,0.1335204
TEST_81144,0.35811478
TEST_81145,0.57971805
TEST_81146,0.0017365663
TEST_81147,0.46800247
TEST_81148,0.2538437
TEST_81149,0.40641505
TEST_81150,0.29500586
TEST_81151,0.31394133
TEST_81152,0.32684365
TEST_81153,0.4741714
TEST_81154,0.35900572
TEST_81155,0.43211246
TEST_81156,0.2769443
TEST_81157,0.095255174
TEST_81158,0.11831163
TEST_81159,0.31847444
TEST_81160,0.22426358
TEST_81161,0.29014498
TEST_81162,0.30964726
TEST_81163,0.29307625
TEST_81164,0.15980151
TEST_81165,0.17280695
TEST_81166,0.13379683
TEST_81167,0.37715015
TEST_81168,0.0002853707
TEST_81169,0.086292945
TEST_81170,0.18603726
TEST_81171,0.00052402384
TEST_81172,0.25456953
TEST_81173,0.4541319
TEST_81174,0.33167687
TEST_81175,0.21393166
TEST_81176,0.5246014
TEST_81177,0.23112597
TEST_81178,0.0006711454
TEST_81179,0.24640998
TEST_81180,0.15693267
TEST_81181,0.286995
TEST_81182,0.37813926
TEST_81183,0.19424774
TEST_81184,0.32900068
TEST_81185,0.4770482
TEST_81186,0.4352418
TEST_81187,0.4193187
TEST_81188,0.279752
TEST_81189,0.2547928
TEST_81190,0.34965324
TEST_81191,0.0011597793
TEST_81192,0.5673133
TEST_81193,0.4553363
TEST_81194,0.34895968
TEST_81195,0.1471064
TEST_81196,0.466399
TEST_81197,0.0006163762
TEST_81198,0.33934653
TEST_81199,0.27745396
TEST_81200,0.22970153
TEST_81201,0.565756
TEST_81202,0.3807674
TEST_81203,0.5101811
TEST_81204,0.4852116
TEST_81205,0.10193589
TEST_81206,0.32385036
TEST_81207,0.4280399
TEST_81208,0.0006115661
TEST_81209,0.49025878
TEST_81210,0.498584
TEST_81211,0.3481969
TEST_81212,0.15212652
TEST_81213,0.20284441
TEST_81214,0.0012856164
TEST_81215,0.15772106
TEST_81216,0.0499903
TEST_81217,0.38921845
TEST_81218,0.0019241048
TEST_81219,0.605593
TEST_81220,0.002288315
TEST_81221,0.17376992
TEST_81222,0.5440789
TEST_81223,0.32652253
TEST_81224,0.31305924
TEST_81225,0.21160744
TEST_81226,0.2989596
TEST_81227,0.1333255
TEST_81228,0.29138345
TEST_81229,0.29717538
TEST_81230,0.001690581
TEST_81231,0.2549731
TEST_81232,0.22328855
TEST_81233,0.34800923
TEST_81234,0.19192067
TEST_81235,0.103495754
TEST_81236,0.00070361927
TEST_81237,0.30177137
TEST_81238,0.00049166725
TEST_81239,0.30502364
TEST_81240,0.3023322
TEST_81241,0.36909938
TEST_81242,0.0006795792
TEST_81243,0.09480208
TEST_81244,0.0081923725
TEST_81245,0.27907473
TEST_81246,0.48165303
TEST_81247,0.35834056
TEST_81248,0.34800616
TEST_81249,0.00045297173
TEST_81250,0.00055586605
TEST_81251,0.44623464
TEST_81252,0.4513115
TEST_81253,0.0006771045
TEST_81254,0.31055737
TEST_81255,0.19421963
TEST_81256,0.1958686
TEST_81257,0.19231604
TEST_81258,0.3260133
TEST_81259,0.5397511
TEST_81260,0.33322236
TEST_81261,0.19210055
TEST_81262,0.18843648
TEST_81263,0.30826217
TEST_81264,0.42576575
TEST_81265,0.0008669035
TEST_81266,0.40282863
TEST_81267,0.36351785
TEST_81268,0.48260832
TEST_81269,0.1377531
TEST_81270,0.4947119
TEST_81271,0.03172885
TEST_81272,0.17705832
TEST_81273,0.24851607
TEST_81274,0.2771169
TEST_81275,0.43296248
TEST_81276,0.45663095
TEST_81277,0.4829578
TEST_81278,0.48381197
TEST_81279,0.2782951
TEST_81280,0.2467186
TEST_81281,0.0009805924
TEST_81282,0.39271656
TEST_81283,0.29036155
TEST_81284,0.00069211714
TEST_81285,0.16567113
TEST_81286,0.05116556
TEST_81287,0.23492074
TEST_81288,0.12929334
TEST_81289,0.4108759
TEST_81290,0.20239028
TEST_81291,0.291682
TEST_81292,0.4371698
TEST_81293,0.0006351107
TEST_81294,0.1712095
TEST_81295,0.4046151
TEST_81296,0.24421467
TEST_81297,0.2656026
TEST_81298,0.21418923
TEST_81299,0.143871
TEST_81300,0.28108746
TEST_81301,0.00043780843
TEST_81302,0.47305474
TEST_81303,0.003768196
TEST_81304,0.16958483
TEST_81305,0.43966502
TEST_81306,0.49441314
TEST_81307,0.0013321299
TEST_81308,0.16660756
TEST_81309,0.2599488
TEST_81310,0.14502744
TEST_81311,0.39021102
TEST_81312,0.29042017
TEST_81313,0.27394193
TEST_81314,0.45692024
TEST_81315,0.4862755
TEST_81316,0.20071955
TEST_81317,0.21935795
TEST_81318,0.2412736
TEST_81319,0.14975652
TEST_81320,0.2860394
TEST_81321,0.5081679
TEST_81322,0.12707083
TEST_81323,0.23973756
TEST_81324,0.30254766
TEST_81325,0.6068845
TEST_81326,0.27753273
TEST_81327,0.298998
TEST_81328,0.39879546
TEST_81329,0.10047403
TEST_81330,0.119195916
TEST_81331,0.32050028
TEST_81332,0.0014364845
TEST_81333,0.37842447
TEST_81334,0.24510509
TEST_81335,0.0006432667
TEST_81336,0.00054179644
TEST_81337,0.4142291
TEST_81338,0.09633376
TEST_81339,0.5816047
TEST_81340,0.0019453298
TEST_81341,0.44315922
TEST_81342,0.4586091
TEST_81343,0.29285693
TEST_81344,0.23003991
TEST_81345,0.29624146
TEST_81346,0.2445242
TEST_81347,0.483549
TEST_81348,0.15046288
TEST_81349,0.0005334172
TEST_81350,0.17892455
TEST_81351,0.3086081
TEST_81352,0.1403704
TEST_81353,0.2859126
TEST_81354,0.4796915
TEST_81355,0.19182749
TEST_81356,0.23974076
TEST_81357,0.0010791683
TEST_81358,0.17712112
TEST_81359,0.1965438
TEST_81360,0.26058337
TEST_81361,0.27909347
TEST_81362,0.34851232
TEST_81363,0.3106306
TEST_81364,0.3816583
TEST_81365,0.09988778
TEST_81366,0.3335957
TEST_81367,0.3089633
TEST_81368,0.24670693
TEST_81369,0.40603122
TEST_81370,0.3767001
TEST_81371,0.40370843
TEST_81372,0.124295205
TEST_81373,0.0016500894
TEST_81374,0.37263742
TEST_81375,0.38345096
TEST_81376,0.0016534816
TEST_81377,0.00088250206
TEST_81378,0.11158352
TEST_81379,0.34563595
TEST_81380,0.2680898
TEST_81381,0.34221578
TEST_81382,0.2578794
TEST_81383,0.31043863
TEST_81384,0.35529137
TEST_81385,0.13268451
TEST_81386,0.22751819
TEST_81387,0.23963743
TEST_81388,0.1575456
TEST_81389,0.28084838
TEST_81390,0.37231407
TEST_81391,0.2975356
TEST_81392,0.002228308
TEST_81393,0.55963284
TEST_81394,0.39820236
TEST_81395,0.29682255
TEST_81396,0.24610913
TEST_81397,0.30434233
TEST_81398,0.34708434
TEST_81399,0.17635895
TEST_81400,0.27217507
TEST_81401,0.2107336
TEST_81402,0.26876247
TEST_81403,0.0007843105
TEST_81404,0.26426363
TEST_81405,0.42638412
TEST_81406,0.17479719
TEST_81407,0.0008427427
TEST_81408,0.0014959145
TEST_81409,0.21865235
TEST_81410,0.18910868
TEST_81411,0.1970342
TEST_81412,0.3610612
TEST_81413,0.09006566
TEST_81414,0.22306748
TEST_81415,0.48599815
TEST_81416,0.5482709
TEST_81417,0.41446847
TEST_81418,0.3415091
TEST_81419,0.2713544
TEST_81420,0.29373285
TEST_81421,0.20850487
TEST_81422,0.31048685
TEST_81423,0.2965107
TEST_81424,0.3234219
TEST_81425,0.00080579636
TEST_81426,0.4084702
TEST_81427,0.3054111
TEST_81428,0.23495111
TEST_81429,0.34514323
TEST_81430,0.3581836
TEST_81431,0.36890617
TEST_81432,0.14765367
TEST_81433,0.17158082
TEST_81434,0.33440846
TEST_81435,0.32629877
TEST_81436,0.32229024
TEST_81437,0.37261882
TEST_81438,0.18922852
TEST_81439,0.4148736
TEST_81440,0.35132575
TEST_81441,0.45873004
TEST_81442,0.20375876
TEST_81443,0.37001133
TEST_81444,0.19543624
TEST_81445,0.3216437
TEST_81446,0.48790753
TEST_81447,0.0007362335
TEST_81448,0.6234141
TEST_81449,0.28735435
TEST_81450,0.33110565
TEST_81451,0.18386161
TEST_81452,0.38469243
TEST_81453,0.27578965
TEST_81454,0.5662956
TEST_81455,0.379524
TEST_81456,0.379948
TEST_81457,0.46081084
TEST_81458,0.26067
TEST_81459,0.19163255
TEST_81460,0.22955012
TEST_81461,0.038979128
TEST_81462,0.36961898
TEST_81463,0.0006870243
TEST_81464,0.29254627
TEST_81465,0.38902023
TEST_81466,0.4015047
TEST_81467,0.0005828092
TEST_81468,0.14969838
TEST_81469,0.15959062
TEST_81470,0.34473836
TEST_81471,0.39219478
TEST_81472,0.24602613
TEST_81473,0.0010160534
TEST_81474,0.4215436
TEST_81475,0.24636789
TEST_81476,0.0003199909
TEST_81477,0.1316493
TEST_81478,0.4199196
TEST_81479,0.32123193
TEST_81480,0.0017323534
TEST_81481,0.27366096
TEST_81482,0.3623145
TEST_81483,0.24089302
TEST_81484,0.28824586
TEST_81485,0.27613592
TEST_81486,0.15167819
TEST_81487,0.3528853
TEST_81488,0.09870734
TEST_81489,0.2703419
TEST_81490,0.41861647
TEST_81491,0.6229046
TEST_81492,0.0006645034
TEST_81493,0.462212
TEST_81494,0.2540419
TEST_81495,0.30840787
TEST_81496,0.3260601
TEST_81497,0.35638237
TEST_81498,0.122145884
TEST_81499,0.23394093
TEST_81500,0.3441266
TEST_81501,0.37758893
TEST_81502,0.6786606
TEST_81503,0.048139777
TEST_81504,0.34543338
TEST_81505,0.5771768
TEST_81506,0.54299533
TEST_81507,0.0002314718
TEST_81508,0.1272347
TEST_81509,0.09438891
TEST_81510,0.20647074
TEST_81511,0.0007109173
TEST_81512,0.0004889856
TEST_81513,0.5251397
TEST_81514,0.0005590698
TEST_81515,0.00075540744
TEST_81516,0.25601256
TEST_81517,0.39562517
TEST_81518,0.16453098
TEST_81519,0.10690482
TEST_81520,0.21557808
TEST_81521,0.46123716
TEST_81522,0.31898838
TEST_81523,0.34288484
TEST_81524,0.20485818
TEST_81525,0.2996799
TEST_81526,0.3453527
TEST_81527,0.48303178
TEST_81528,0.24701536
TEST_81529,0.26827058
TEST_81530,0.47663552
TEST_81531,0.4092712
TEST_81532,0.4805159
TEST_81533,0.39702937
TEST_81534,0.30827543
TEST_81535,0.14935333
TEST_81536,0.18441556
TEST_81537,0.02593496
TEST_81538,0.17642236
TEST_81539,0.5225857
TEST_81540,0.18957818
TEST_81541,0.30986482
TEST_81542,0.35102302
TEST_81543,0.1980727
TEST_81544,0.23049922
TEST_81545,0.00062127796
TEST_81546,0.317856
TEST_81547,0.25139207
TEST_81548,0.38663194
TEST_81549,0.23393302
TEST_81550,0.48172107
TEST_81551,0.24020104
TEST_81552,0.0006243269
TEST_81553,0.5030314
TEST_81554,0.43199027
TEST_81555,0.00035183466
TEST_81556,0.30257127
TEST_81557,0.32356027
TEST_81558,0.27060118
TEST_81559,0.111659065
TEST_81560,0.62417585
TEST_81561,0.22103213
TEST_81562,0.21206369
TEST_81563,0.19912483
TEST_81564,0.25410706
TEST_81565,0.4283236
TEST_81566,0.09766883
TEST_81567,0.17085415
TEST_81568,0.25805053
TEST_81569,0.15140247
TEST_81570,0.39258122
TEST_81571,0.04659896
TEST_81572,0.2692037
TEST_81573,0.31372544
TEST_81574,0.22349834
TEST_81575,0.29305154
TEST_81576,0.4022898
TEST_81577,0.13455816
TEST_81578,0.27302727
TEST_81579,0.5420367
TEST_81580,0.49754897
TEST_81581,0.0012147711
TEST_81582,0.29506114
TEST_81583,0.32223257
TEST_81584,0.42613825
TEST_81585,0.14172734
TEST_81586,0.22051957
TEST_81587,0.32957834
TEST_81588,0.3237116
TEST_81589,0.0011548877
TEST_81590,0.44644904
TEST_81591,0.14005932
TEST_81592,0.30413663
TEST_81593,0.0012476007
TEST_81594,0.108751364
TEST_81595,0.2554571
TEST_81596,0.20577794
TEST_81597,0.5158403
TEST_81598,0.114588626
TEST_81599,0.25479245
TEST_81600,0.19922312
TEST_81601,0.25670722
TEST_81602,0.3163011
TEST_81603,0.16787504
TEST_81604,0.12008731
TEST_81605,0.4798646
TEST_81606,0.04909136
TEST_81607,0.00069459004
TEST_81608,0.3200734
TEST_81609,0.0009948096
TEST_81610,0.42143753
TEST_81611,0.15042964
TEST_81612,0.4085448
TEST_81613,0.35216913
TEST_81614,0.34440127
TEST_81615,0.10340979
TEST_81616,0.1929883
TEST_81617,0.10781888
TEST_81618,0.35150686
TEST_81619,0.28075677
TEST_81620,0.124407105
TEST_81621,0.24105763
TEST_81622,0.4701148
TEST_81623,0.25351286
TEST_81624,0.18582438
TEST_81625,0.36549988
TEST_81626,0.15662912
TEST_81627,0.039318956
TEST_81628,0.46862057
TEST_81629,0.10236114
TEST_81630,0.00054737076
TEST_81631,0.1937444
TEST_81632,0.00060205336
TEST_81633,0.45258388
TEST_81634,0.000689906
TEST_81635,0.17792544
TEST_81636,0.22589587
TEST_81637,0.09828585
TEST_81638,0.41272306
TEST_81639,0.29453167
TEST_81640,0.35162067
TEST_81641,0.3535107
TEST_81642,0.1778593
TEST_81643,0.4731294
TEST_81644,0.48287168
TEST_81645,0.37399182
TEST_81646,0.5140862
TEST_81647,0.31373918
TEST_81648,0.000870503
TEST_81649,0.40450662
TEST_81650,0.44287768
TEST_81651,0.05948564
TEST_81652,0.27010185
TEST_81653,0.11939703
TEST_81654,0.43098193
TEST_81655,0.42689818
TEST_81656,0.46827668
TEST_81657,0.21833652
TEST_81658,0.0019859115
TEST_81659,0.32570487
TEST_81660,0.3229692
TEST_81661,0.0023595518
TEST_81662,0.5201669
TEST_81663,0.3384357
TEST_81664,0.00080021477
TEST_81665,0.2848076
TEST_81666,0.2614778
TEST_81667,0.42181
TEST_81668,0.0010378852
TEST_81669,0.56427115
TEST_81670,0.3893531
TEST_81671,0.342446
TEST_81672,0.34184074
TEST_81673,0.32634196
TEST_81674,0.19034326
TEST_81675,0.18298212
TEST_81676,0.32132685
TEST_81677,0.14249693
TEST_81678,0.00034046618
TEST_81679,0.0012404432
TEST_81680,0.3049469
TEST_81681,0.25246057
TEST_81682,0.24530354
TEST_81683,0.2130187
TEST_81684,0.39956552
TEST_81685,0.3548388
TEST_81686,0.000746414
TEST_81687,0.32084405
TEST_81688,0.08076345
TEST_81689,0.099883646
TEST_81690,0.2534666
TEST_81691,0.0014839824
TEST_81692,0.5015367
TEST_81693,0.34172195
TEST_81694,0.26155305
TEST_81695,0.44049227
TEST_81696,0.3292662
TEST_81697,0.39124393
TEST_81698,0.31329405
TEST_81699,0.0006435068
TEST_81700,0.0005138228
TEST_81701,0.45330977
TEST_81702,0.34032652
TEST_81703,0.00067367055
TEST_81704,0.31438407
TEST_81705,0.20118457
TEST_81706,0.44153106
TEST_81707,0.00034913007
TEST_81708,0.0011326725
TEST_81709,0.34009683
TEST_81710,0.24510853
TEST_81711,0.21659495
TEST_81712,0.09626719
TEST_81713,0.49280265
TEST_81714,0.37698996
TEST_81715,0.21633257
TEST_81716,0.44487983
TEST_81717,0.117714785
TEST_81718,0.001990959
TEST_81719,0.00128405
TEST_81720,0.00071115745
TEST_81721,0.10512288
TEST_81722,0.16481791
TEST_81723,0.07333977
TEST_81724,0.565537
TEST_81725,0.32601383
TEST_81726,0.32033408
TEST_81727,0.46855193
TEST_81728,0.25445968
TEST_81729,0.0021128976
TEST_81730,0.25431162
TEST_81731,0.14588048
TEST_81732,0.37855214
TEST_81733,0.37912595
TEST_81734,0.16527787
TEST_81735,0.3237755
TEST_81736,0.37754163
TEST_81737,0.29428074
TEST_81738,0.0005587584
TEST_81739,0.21992491
TEST_81740,0.16656347
TEST_81741,0.47909233
TEST_81742,0.24982965
TEST_81743,0.0026719056
TEST_81744,0.12659055
TEST_81745,0.3874001
TEST_81746,0.46907422
TEST_81747,0.001632405
TEST_81748,0.49350315
TEST_81749,0.35701025
TEST_81750,0.30931976
TEST_81751,0.32447195
TEST_81752,0.1377359
TEST_81753,0.30580428
TEST_81754,0.25805414
TEST_81755,0.27792218
TEST_81756,0.31785703
TEST_81757,0.23644343
TEST_81758,0.0052266517
TEST_81759,0.40316936
TEST_81760,0.0016505073
TEST_81761,0.2923605
TEST_81762,0.16080095
TEST_81763,0.14082238
TEST_81764,0.37273523
TEST_81765,0.538856
TEST_81766,0.17760706
TEST_81767,0.26707646
TEST_81768,0.0004336042
TEST_81769,0.11970527
TEST_81770,0.2318454
TEST_81771,0.58542055
TEST_81772,0.5366191
TEST_81773,0.25525686
TEST_81774,0.22293952
TEST_81775,0.11124939
TEST_81776,0.5035137
TEST_81777,0.00061736064
TEST_81778,0.39060062
TEST_81779,0.112000234
TEST_81780,0.17469798
TEST_81781,0.16070971
TEST_81782,0.030288447
TEST_81783,0.25145885
TEST_81784,0.00075075205
TEST_81785,0.36793774
TEST_81786,0.1589271
TEST_81787,0.2419442
TEST_81788,0.29457372
TEST_81789,0.0013472717
TEST_81790,0.34489036
TEST_81791,0.0024094665
TEST_81792,0.00086965866
TEST_81793,0.13047881
TEST_81794,0.49507248
TEST_81795,0.53223646
TEST_81796,0.40563932
TEST_81797,0.0009702418
TEST_81798,0.17113788
TEST_81799,0.07747162
TEST_81800,0.14210524
TEST_81801,0.18559778
TEST_81802,0.38110793
TEST_81803,0.104488276
TEST_81804,0.22958234
TEST_81805,0.3352881
TEST_81806,0.20386893
TEST_81807,0.314733
TEST_81808,0.48901337
TEST_81809,0.00089506106
TEST_81810,0.3452484
TEST_81811,0.2605536
TEST_81812,0.0029047222
TEST_81813,0.3031768
TEST_81814,0.12527208
TEST_81815,0.29467326
TEST_81816,0.10404729
TEST_81817,0.3414038
TEST_81818,0.4827947
TEST_81819,0.0015718852
TEST_81820,0.34317815
TEST_81821,0.23253244
TEST_81822,0.3519589
TEST_81823,0.0013369839
TEST_81824,0.15857546
TEST_81825,0.39499453
TEST_81826,0.42598355
TEST_81827,0.11969879
TEST_81828,0.38386473
TEST_81829,0.0015779014
TEST_81830,0.48842195
TEST_81831,0.38391683
TEST_81832,0.54819226
TEST_81833,0.000721295
TEST_81834,0.12678146
TEST_81835,0.0010431862
TEST_81836,0.00044889378
TEST_81837,0.4045795
TEST_81838,0.10770363
TEST_81839,0.07475987
TEST_81840,0.0017794279
TEST_81841,0.2953455
TEST_81842,0.413715
TEST_81843,0.3130388
TEST_81844,0.122827105
TEST_81845,0.26536462
TEST_81846,0.19024421
TEST_81847,0.32820705
TEST_81848,0.030504946
TEST_81849,0.056350034
TEST_81850,0.264638
TEST_81851,0.00054487813
TEST_81852,0.22130713
TEST_81853,0.4147167
TEST_81854,0.30675855
TEST_81855,0.2601046
TEST_81856,0.11206949
TEST_81857,0.11529118
TEST_81858,0.17488073
TEST_81859,0.4738163
TEST_81860,0.35741648
TEST_81861,0.013629396
TEST_81862,0.15841895
TEST_81863,0.36754742
TEST_81864,0.052689284
TEST_81865,0.0010517976
TEST_81866,0.46836233
TEST_81867,0.5145294
TEST_81868,0.02651309
TEST_81869,0.3461339
TEST_81870,0.3574731
TEST_81871,0.20383579
TEST_81872,0.42963272
TEST_81873,0.002850026
TEST_81874,0.00084944756
TEST_81875,0.43548152
TEST_81876,0.15519191
TEST_81877,0.26317325
TEST_81878,0.27960294
TEST_81879,0.17783219
TEST_81880,0.01203552
TEST_81881,0.50153846
TEST_81882,0.4724723
TEST_81883,0.48006138
TEST_81884,0.43113467
TEST_81885,0.027041104
TEST_81886,0.17504159
TEST_81887,0.2964889
TEST_81888,0.32033822
TEST_81889,0.47402692
TEST_81890,0.23163997
TEST_81891,0.44515786
TEST_81892,0.13167532
TEST_81893,0.57390493
TEST_81894,0.29024392
TEST_81895,0.31512246
TEST_81896,0.0019959726
TEST_81897,0.40635827
TEST_81898,0.30099952
TEST_81899,0.0008721597
TEST_81900,0.50499207
TEST_81901,0.00074019027
TEST_81902,0.33756995
TEST_81903,0.19479696
TEST_81904,0.23568757
TEST_81905,0.14247341
TEST_81906,0.3991971
TEST_81907,0.3168091
TEST_81908,0.4401348
TEST_81909,0.16183846
TEST_81910,0.21303427
TEST_81911,0.4395312
TEST_81912,0.15514448
TEST_81913,0.13115098
TEST_81914,0.2597905
TEST_81915,0.24568081
TEST_81916,0.33537385
TEST_81917,0.0016281969
TEST_81918,0.38354337
TEST_81919,0.19207366
TEST_81920,0.02835636
TEST_81921,0.078510724
TEST_81922,0.13123222
TEST_81923,0.22824991
TEST_81924,0.07372461
TEST_81925,0.44712964
TEST_81926,0.00087921106
TEST_81927,0.38217324
TEST_81928,0.16740432
TEST_81929,0.49627718
TEST_81930,0.20811893
TEST_81931,0.48859224
TEST_81932,0.0017114539
TEST_81933,0.15774797
TEST_81934,0.28921607
TEST_81935,0.14869636
TEST_81936,0.48284304
TEST_81937,0.07776013
TEST_81938,0.14669918
TEST_81939,0.41174743
TEST_81940,0.15880795
TEST_81941,0.26727262
TEST_81942,0.13958229
TEST_81943,0.00056117616
TEST_81944,0.0018669785
TEST_81945,0.18369916
TEST_81946,0.30226526
TEST_81947,0.40044495
TEST_81948,0.25984648
TEST_81949,0.0003633527
TEST_81950,0.31874812
TEST_81951,0.08946204
TEST_81952,0.0020068963
TEST_81953,0.30007347
TEST_81954,0.42121196
TEST_81955,0.32583144
TEST_81956,0.274571
TEST_81957,0.06632807
TEST_81958,0.49396446
TEST_81959,0.0018671687
TEST_81960,0.0017824738
TEST_81961,0.4984338
TEST_81962,0.31661525
TEST_81963,0.28205416
TEST_81964,0.21015413
TEST_81965,0.14979647
TEST_81966,0.32722896
TEST_81967,0.45450214
TEST_81968,0.2386571
TEST_81969,0.20512764
TEST_81970,0.41151607
TEST_81971,0.05267074
TEST_81972,0.25822783
TEST_81973,0.4407845
TEST_81974,0.17947367
TEST_81975,0.33313668
TEST_81976,0.2002745
TEST_81977,0.001040789
TEST_81978,0.5081056
TEST_81979,0.2546062
TEST_81980,0.1648032
TEST_81981,0.29077122
TEST_81982,0.0010797771
TEST_81983,0.4312697
TEST_81984,0.5222631
TEST_81985,0.0005325046
TEST_81986,0.53609765
TEST_81987,0.27474192
TEST_81988,0.4367559
TEST_81989,0.3976719
TEST_81990,0.098282695
TEST_81991,0.0005181066
TEST_81992,0.38266844
TEST_81993,0.22022393
TEST_81994,0.25613505
TEST_81995,0.35530296
TEST_81996,0.11424104
TEST_81997,0.23663886
TEST_81998,0.48229432
TEST_81999,0.27774647
TEST_82000,0.26323676
TEST_82001,0.2335975
TEST_82002,0.3944227
TEST_82003,0.38076314
TEST_82004,0.20287612
TEST_82005,0.26763937
TEST_82006,0.25438142
TEST_82007,0.0009370449
TEST_82008,0.41770914
TEST_82009,0.13829476
TEST_82010,0.3764399
TEST_82011,0.38602203
TEST_82012,0.00076909724
TEST_82013,0.027012233
TEST_82014,0.11625421
TEST_82015,0.00059368496
TEST_82016,0.00073485577
TEST_82017,0.49581465
TEST_82018,0.0007832992
TEST_82019,0.20894624
TEST_82020,0.26179376
TEST_82021,0.40892622
TEST_82022,0.38076547
TEST_82023,0.2466065
TEST_82024,0.045830593
TEST_82025,0.3639498
TEST_82026,0.1666615
TEST_82027,0.12472327
TEST_82028,0.41982403
TEST_82029,0.30574733
TEST_82030,0.07070307
TEST_82031,0.1831941
TEST_82032,0.5129125
TEST_82033,0.13341893
TEST_82034,0.48908833
TEST_82035,0.22042489
TEST_82036,0.22422485
TEST_82037,0.3345643
TEST_82038,0.40117508
TEST_82039,0.2651496
TEST_82040,0.0029818846
TEST_82041,0.38604042
TEST_82042,0.05213991
TEST_82043,0.4405734
TEST_82044,0.00086799456
TEST_82045,0.25503397
TEST_82046,0.29613504
TEST_82047,0.17627725
TEST_82048,0.0010354946
TEST_82049,0.13629068
TEST_82050,0.10252715
TEST_82051,0.26783484
TEST_82052,0.5290778
TEST_82053,0.58961165
TEST_82054,0.15106884
TEST_82055,0.3472131
TEST_82056,0.45101246
TEST_82057,0.30645624
TEST_82058,0.5709925
TEST_82059,0.26740026
TEST_82060,0.00061664503
TEST_82061,0.3563473
TEST_82062,0.0011787158
TEST_82063,0.27874452
TEST_82064,0.38534763
TEST_82065,0.0022452543
TEST_82066,0.5050957
TEST_82067,0.037318338
TEST_82068,0.33771098
TEST_82069,0.12817366
TEST_82070,0.21927139
TEST_82071,0.086810336
TEST_82072,0.16153775
TEST_82073,0.48329115
TEST_82074,0.25107163
TEST_82075,0.11519737
TEST_82076,0.16520685
TEST_82077,0.0635883
TEST_82078,0.3015349
TEST_82079,0.21395323
TEST_82080,0.0010477903
TEST_82081,0.053104885
TEST_82082,0.46217874
TEST_82083,0.49668422
TEST_82084,0.0006171027
TEST_82085,0.36567163
TEST_82086,0.0010929956
TEST_82087,0.1569147
TEST_82088,0.16071016
TEST_82089,0.21620418
TEST_82090,0.30359486
TEST_82091,0.2815236
TEST_82092,0.0018818392
TEST_82093,0.3716322
TEST_82094,0.00077120133
TEST_82095,0.49896228
TEST_82096,0.36169648
