ID,probability
TEST_62031,0.3019519
TEST_62032,0.14759646
TEST_62033,0.32264867
TEST_62034,0.0012217631
TEST_62035,0.0010991351
TEST_62036,0.18760367
TEST_62037,0.48781046
TEST_62038,0.078788
TEST_62039,0.2236661
TEST_62040,0.0006627461
TEST_62041,0.1201769
TEST_62042,0.42780292
TEST_62043,0.21774471
TEST_62044,0.0011171306
TEST_62045,0.36836836
TEST_62046,0.15773553
TEST_62047,0.41557783
TEST_62048,0.21421511
TEST_62049,0.4430545
TEST_62050,0.14972848
TEST_62051,0.48836657
TEST_62052,0.4355098
TEST_62053,0.4652626
TEST_62054,0.09936886
TEST_62055,0.43662608
TEST_62056,0.48068714
TEST_62057,0.20501082
TEST_62058,0.16527669
TEST_62059,0.35782754
TEST_62060,0.08864072
TEST_62061,0.5185464
TEST_62062,0.30058706
TEST_62063,0.44473106
TEST_62064,0.20147368
TEST_62065,0.51107836
TEST_62066,0.37111515
TEST_62067,0.31409615
TEST_62068,0.35095683
TEST_62069,0.34094355
TEST_62070,0.51283914
TEST_62071,0.3376367
TEST_62072,0.2871456
TEST_62073,0.3089917
TEST_62074,0.1607129
TEST_62075,0.4162187
TEST_62076,0.30853155
TEST_62077,0.25825304
TEST_62078,0.3479567
TEST_62079,0.27205607
TEST_62080,0.4580036
TEST_62081,0.25099224
TEST_62082,0.49351627
TEST_62083,0.37621978
TEST_62084,0.13757865
TEST_62085,0.055319346
TEST_62086,0.15097277
TEST_62087,0.3610207
TEST_62088,0.3718598
TEST_62089,0.29518047
TEST_62090,0.0012754331
TEST_62091,0.14560634
TEST_62092,0.26783618
TEST_62093,0.002076977
TEST_62094,0.5104093
TEST_62095,0.22132082
TEST_62096,0.0017005233
TEST_62097,0.0006645239
TEST_62098,0.3338282
TEST_62099,0.4685718
TEST_62100,0.20292716
TEST_62101,0.11245818
TEST_62102,0.46382967
TEST_62103,0.34779426
TEST_62104,0.28417897
TEST_62105,0.00097455626
TEST_62106,0.1277593
TEST_62107,0.169051
TEST_62108,0.21917602
TEST_62109,0.54427934
TEST_62110,0.31479338
TEST_62111,0.00084307033
TEST_62112,0.34562805
TEST_62113,0.15190549
TEST_62114,0.5317924
TEST_62115,0.38504928
TEST_62116,0.12665792
TEST_62117,0.3708689
TEST_62118,0.45335624
TEST_62119,0.0009792312
TEST_62120,0.092808776
TEST_62121,0.44851747
TEST_62122,0.4419629
TEST_62123,0.00052948174
TEST_62124,0.00061946217
TEST_62125,0.478363
TEST_62126,0.09400512
TEST_62127,0.47951737
TEST_62128,0.088472374
TEST_62129,0.44546083
TEST_62130,0.069169976
TEST_62131,0.36257368
TEST_62132,0.08203826
TEST_62133,0.23882973
TEST_62134,0.4680313
TEST_62135,0.20903383
TEST_62136,0.18868525
TEST_62137,0.0009354901
TEST_62138,0.0012721102
TEST_62139,0.00078332645
TEST_62140,0.20646304
TEST_62141,0.45370224
TEST_62142,0.044943653
TEST_62143,0.30711383
TEST_62144,0.3002111
TEST_62145,0.31772795
TEST_62146,0.22147551
TEST_62147,0.21149974
TEST_62148,0.49754933
TEST_62149,0.36645347
TEST_62150,0.32379848
TEST_62151,0.12618159
TEST_62152,0.001213043
TEST_62153,0.0013032549
TEST_62154,0.17791693
TEST_62155,0.32979947
TEST_62156,0.23332989
TEST_62157,0.3713658
TEST_62158,0.029283907
TEST_62159,0.17377336
TEST_62160,0.2946276
TEST_62161,0.25080156
TEST_62162,0.4446476
TEST_62163,0.26845878
TEST_62164,0.0011127796
TEST_62165,0.11718638
TEST_62166,0.49520078
TEST_62167,0.003050334
TEST_62168,0.5470544
TEST_62169,0.20238864
TEST_62170,0.17627695
TEST_62171,0.43720698
TEST_62172,0.391074
TEST_62173,0.0013721073
TEST_62174,0.23815744
TEST_62175,0.22925968
TEST_62176,0.44954228
TEST_62177,0.508151
TEST_62178,0.4975044
TEST_62179,0.000842334
TEST_62180,0.51272255
TEST_62181,0.5389365
TEST_62182,0.55123955
TEST_62183,0.384611
TEST_62184,0.20648955
TEST_62185,0.34432155
TEST_62186,0.09872136
TEST_62187,0.36302662
TEST_62188,0.01751928
TEST_62189,0.33659926
TEST_62190,0.47126058
TEST_62191,0.5640286
TEST_62192,0.41770768
TEST_62193,0.4919835
TEST_62194,0.2190947
TEST_62195,0.39035565
TEST_62196,0.19358596
TEST_62197,0.3715833
TEST_62198,0.2281422
TEST_62199,0.38059786
TEST_62200,0.23794326
TEST_62201,0.31077978
TEST_62202,0.3273979
TEST_62203,0.37455124
TEST_62204,0.09982071
TEST_62205,0.47740123
TEST_62206,0.35528228
TEST_62207,0.33039945
TEST_62208,0.07291824
TEST_62209,0.15801041
TEST_62210,0.002301357
TEST_62211,0.022224303
TEST_62212,0.3236329
TEST_62213,0.23869488
TEST_62214,0.40270177
TEST_62215,0.42458734
TEST_62216,0.21326688
TEST_62217,0.2221867
TEST_62218,0.116560094
TEST_62219,0.57189465
TEST_62220,0.49524558
TEST_62221,0.0010815994
TEST_62222,0.17510103
TEST_62223,0.29447708
TEST_62224,0.35278052
TEST_62225,0.45608485
TEST_62226,0.000665363
TEST_62227,0.5504161
TEST_62228,0.42518878
TEST_62229,0.21615008
TEST_62230,0.485889
TEST_62231,0.1595471
TEST_62232,0.47000468
TEST_62233,0.46919507
TEST_62234,0.36223248
TEST_62235,0.58372957
TEST_62236,0.46771172
TEST_62237,0.11389568
TEST_62238,0.28955773
TEST_62239,0.121635936
TEST_62240,0.35584491
TEST_62241,0.0009015919
TEST_62242,0.2909963
TEST_62243,0.00055528566
TEST_62244,0.3014186
TEST_62245,0.0007500816
TEST_62246,0.4006633
TEST_62247,0.13577908
TEST_62248,0.20134473
TEST_62249,0.00088162505
TEST_62250,0.2836743
TEST_62251,0.00090976915
TEST_62252,0.0015999221
TEST_62253,0.2397937
TEST_62254,0.23334311
TEST_62255,0.2740952
TEST_62256,0.3365503
TEST_62257,0.335642
TEST_62258,0.4201172
TEST_62259,0.0010795061
TEST_62260,0.3394616
TEST_62261,0.41030577
TEST_62262,0.32616577
TEST_62263,0.3129063
TEST_62264,0.3523165
TEST_62265,0.37446788
TEST_62266,0.39578363
TEST_62267,0.13427563
TEST_62268,0.34041083
TEST_62269,0.466842
TEST_62270,0.36692092
TEST_62271,0.14067076
TEST_62272,0.12529448
TEST_62273,0.36367738
TEST_62274,0.23605762
TEST_62275,0.18543763
TEST_62276,0.4492122
TEST_62277,0.22686487
TEST_62278,0.0009246635
TEST_62279,0.27733672
TEST_62280,0.25879472
TEST_62281,0.25249276
TEST_62282,0.08248351
TEST_62283,0.15793717
TEST_62284,0.24573395
TEST_62285,0.51771647
TEST_62286,0.00069398235
TEST_62287,0.25333244
TEST_62288,0.10043966
TEST_62289,0.086819
TEST_62290,0.3738694
TEST_62291,0.0457606
TEST_62292,0.2682502
TEST_62293,0.0020335403
TEST_62294,0.37764847
TEST_62295,0.194089
TEST_62296,0.48061088
TEST_62297,0.18533975
TEST_62298,0.00079343835
TEST_62299,0.462422
TEST_62300,0.001586481
TEST_62301,0.0011434163
TEST_62302,0.09936681
TEST_62303,0.0010587908
TEST_62304,0.3262447
TEST_62305,0.0009275816
TEST_62306,0.40679613
TEST_62307,0.00076685095
TEST_62308,0.33480805
TEST_62309,0.34665537
TEST_62310,0.0010581274
TEST_62311,0.06235787
TEST_62312,0.32055137
TEST_62313,0.43582454
TEST_62314,0.0029012742
TEST_62315,0.110174894
TEST_62316,0.31800815
TEST_62317,0.41095752
TEST_62318,0.29491982
TEST_62319,0.36865357
TEST_62320,0.4175322
TEST_62321,0.0013654785
TEST_62322,0.38170066
TEST_62323,0.08991637
TEST_62324,0.1468364
TEST_62325,0.35320988
TEST_62326,0.17711769
TEST_62327,0.4561383
TEST_62328,0.0011235677
TEST_62329,0.51156044
TEST_62330,0.14232273
TEST_62331,0.38471213
TEST_62332,0.45323932
TEST_62333,0.3182243
TEST_62334,0.2648918
TEST_62335,0.15515013
TEST_62336,0.321143
TEST_62337,0.58059627
TEST_62338,0.29256403
TEST_62339,0.499995
TEST_62340,0.27683946
TEST_62341,0.000868062
TEST_62342,0.31315655
TEST_62343,0.291688
TEST_62344,0.24683458
TEST_62345,0.16343245
TEST_62346,0.13996711
TEST_62347,0.3728912
TEST_62348,0.32585135
TEST_62349,0.24065827
TEST_62350,0.406381
TEST_62351,0.2890532
TEST_62352,0.0009296342
TEST_62353,0.34912825
TEST_62354,0.26801378
TEST_62355,0.1838913
TEST_62356,0.13563313
TEST_62357,0.46985075
TEST_62358,0.4799401
TEST_62359,0.4147589
TEST_62360,0.4032486
TEST_62361,0.2644341
TEST_62362,0.0593535
TEST_62363,0.3491178
TEST_62364,0.10169604
TEST_62365,0.3431294
TEST_62366,0.20333295
TEST_62367,0.059183978
TEST_62368,0.19614772
TEST_62369,0.0011332651
TEST_62370,0.00025529152
TEST_62371,0.123332486
TEST_62372,0.321882
TEST_62373,0.34367517
TEST_62374,0.0012653725
TEST_62375,0.5146289
TEST_62376,0.5233212
TEST_62377,0.0013047998
TEST_62378,0.39466688
TEST_62379,0.3861674
TEST_62380,0.0013148999
TEST_62381,0.0013715737
TEST_62382,0.001295955
TEST_62383,0.0027978336
TEST_62384,0.39489892
TEST_62385,0.22945423
TEST_62386,0.42556596
TEST_62387,0.050148055
TEST_62388,0.2060319
TEST_62389,0.2796717
TEST_62390,0.19547224
TEST_62391,0.31162888
TEST_62392,0.49753186
TEST_62393,0.0012609083
TEST_62394,0.17545258
TEST_62395,0.25218967
TEST_62396,0.00085168524
TEST_62397,0.30846307
TEST_62398,0.29820445
TEST_62399,0.2679494
TEST_62400,0.2617195
TEST_62401,0.0015468798
TEST_62402,0.58280617
TEST_62403,0.2811079
TEST_62404,0.434574
TEST_62405,0.24608158
TEST_62406,0.2330491
TEST_62407,0.3660691
TEST_62408,0.0021852904
TEST_62409,0.31581968
TEST_62410,0.23369414
TEST_62411,0.23587388
TEST_62412,0.48275924
TEST_62413,0.28358558
TEST_62414,0.47142833
TEST_62415,0.0012700229
TEST_62416,0.42007262
TEST_62417,0.3879252
TEST_62418,0.17260599
TEST_62419,0.4358848
TEST_62420,0.4053283
TEST_62421,0.32545406
TEST_62422,0.23250511
TEST_62423,0.04570265
TEST_62424,0.5056341
TEST_62425,0.3367455
TEST_62426,0.2364837
TEST_62427,0.34864333
TEST_62428,0.30883315
TEST_62429,0.3953065
TEST_62430,0.44770834
TEST_62431,0.10412984
TEST_62432,0.06669358
TEST_62433,0.0006293842
TEST_62434,0.07693811
TEST_62435,0.3452864
TEST_62436,0.43998566
TEST_62437,0.3162054
TEST_62438,0.038878996
TEST_62439,0.15344845
TEST_62440,0.37334678
TEST_62441,0.14897937
TEST_62442,0.47736517
TEST_62443,0.42339358
TEST_62444,0.003135502
TEST_62445,0.33026057
TEST_62446,0.22009386
TEST_62447,0.31888607
TEST_62448,0.21352912
TEST_62449,0.47417066
TEST_62450,0.44488198
TEST_62451,0.13901474
TEST_62452,0.4616834
TEST_62453,0.2623212
TEST_62454,0.35737148
TEST_62455,0.18565318
TEST_62456,0.0018660484
TEST_62457,0.14460222
TEST_62458,0.00095646933
TEST_62459,0.44680366
TEST_62460,0.33204782
TEST_62461,0.26182383
TEST_62462,0.22592461
TEST_62463,0.2735757
TEST_62464,0.0011315225
TEST_62465,0.48455408
TEST_62466,0.23990482
TEST_62467,0.0013047744
TEST_62468,0.37022647
TEST_62469,0.00085037923
TEST_62470,0.5140498
TEST_62471,0.16945997
TEST_62472,0.214908
TEST_62473,0.4053383
TEST_62474,0.37108785
TEST_62475,0.02534913
TEST_62476,0.5176567
TEST_62477,0.35262704
TEST_62478,0.29048544
TEST_62479,0.259683
TEST_62480,0.39683637
TEST_62481,0.29974264
TEST_62482,0.33492327
TEST_62483,0.11815526
TEST_62484,0.0022869948
TEST_62485,0.525488
TEST_62486,0.4014228
TEST_62487,0.5561325
TEST_62488,0.17288628
TEST_62489,0.3139981
TEST_62490,0.33605894
TEST_62491,0.47322693
TEST_62492,0.18962349
TEST_62493,0.20992774
TEST_62494,0.3302757
TEST_62495,0.4205542
TEST_62496,0.14556839
TEST_62497,0.40482843
TEST_62498,0.4661616
TEST_62499,0.3970426
TEST_62500,0.0008495936
TEST_62501,0.16303055
TEST_62502,0.3309084
TEST_62503,0.45990846
TEST_62504,0.0010758993
TEST_62505,0.25820264
TEST_62506,0.20165631
TEST_62507,0.47838128
TEST_62508,0.0014772991
TEST_62509,0.3512978
TEST_62510,0.41022697
TEST_62511,0.49167553
TEST_62512,0.22455426
TEST_62513,0.4803738
TEST_62514,0.0014088731
TEST_62515,0.3941377
TEST_62516,0.35472104
TEST_62517,0.4447176
TEST_62518,0.21189715
TEST_62519,0.3070616
TEST_62520,0.305162
TEST_62521,0.502426
TEST_62522,0.58061945
TEST_62523,0.23524936
TEST_62524,0.20933421
TEST_62525,0.00065546704
TEST_62526,0.5439634
TEST_62527,0.33767757
TEST_62528,0.3071464
TEST_62529,0.3779874
TEST_62530,0.4418964
TEST_62531,0.23087372
TEST_62532,0.41068056
TEST_62533,0.23965201
TEST_62534,0.00074861734
TEST_62535,0.0014602385
TEST_62536,0.35446963
TEST_62537,0.36045715
TEST_62538,0.3648694
TEST_62539,0.49433094
TEST_62540,0.40752664
TEST_62541,0.15811828
TEST_62542,0.22514923
TEST_62543,0.32776383
TEST_62544,0.4218835
TEST_62545,0.50634766
TEST_62546,0.035278123
TEST_62547,0.31534204
TEST_62548,0.34790796
TEST_62549,0.4833868
TEST_62550,0.330875
TEST_62551,0.0015545439
TEST_62552,0.27596727
TEST_62553,0.29651865
TEST_62554,0.001098796
TEST_62555,0.001125126
TEST_62556,0.37712443
TEST_62557,0.42879993
TEST_62558,0.21205315
TEST_62559,0.0012782868
TEST_62560,0.2903986
TEST_62561,0.13841115
TEST_62562,0.32098818
TEST_62563,0.4756369
TEST_62564,0.0009881769
TEST_62565,0.45946386
TEST_62566,0.0010258313
TEST_62567,0.19530655
TEST_62568,0.32299772
TEST_62569,0.0013402884
TEST_62570,0.5043707
TEST_62571,0.22307819
TEST_62572,0.40973902
TEST_62573,0.0012600865
TEST_62574,0.00089453213
TEST_62575,0.1208418
TEST_62576,0.263776
TEST_62577,0.32002646
TEST_62578,0.49684843
TEST_62579,0.43616137
TEST_62580,0.0011320426
TEST_62581,0.43943825
TEST_62582,0.22843315
TEST_62583,0.34073445
TEST_62584,0.23028716
TEST_62585,0.27564192
TEST_62586,0.31407973
TEST_62587,0.29616174
TEST_62588,0.41273907
TEST_62589,0.011850395
TEST_62590,0.4391692
TEST_62591,0.22344966
TEST_62592,0.47284806
TEST_62593,0.3335017
TEST_62594,0.29304424
TEST_62595,0.18457386
TEST_62596,0.14493877
TEST_62597,0.0011167806
TEST_62598,0.00081310974
TEST_62599,0.42780486
TEST_62600,0.23657273
TEST_62601,0.43334883
TEST_62602,0.0010391269
TEST_62603,0.19971327
TEST_62604,0.16003458
TEST_62605,0.42144316
TEST_62606,0.24927285
TEST_62607,0.39761546
TEST_62608,0.10804389
TEST_62609,0.000677283
TEST_62610,0.2120071
TEST_62611,0.5095294
TEST_62612,0.1469773
TEST_62613,0.01812625
TEST_62614,0.21910343
TEST_62615,0.1481439
TEST_62616,0.37262186
TEST_62617,0.26903123
TEST_62618,0.2972377
TEST_62619,0.39885685
TEST_62620,0.36961782
TEST_62621,0.40018293
TEST_62622,0.37738228
TEST_62623,0.0028835093
TEST_62624,0.001152104
TEST_62625,0.17772932
TEST_62626,0.40486366
TEST_62627,0.31856132
TEST_62628,0.21539977
TEST_62629,0.19120547
TEST_62630,0.3106501
TEST_62631,0.06689651
TEST_62632,0.52484995
TEST_62633,0.15600893
TEST_62634,0.16750397
TEST_62635,0.40123504
TEST_62636,0.19853155
TEST_62637,0.38888553
TEST_62638,0.057689812
TEST_62639,0.0017206421
TEST_62640,0.0016424373
TEST_62641,0.3084529
TEST_62642,0.2641337
TEST_62643,0.31015646
TEST_62644,0.40579417
TEST_62645,0.22197177
TEST_62646,0.22080784
TEST_62647,0.0004687859
TEST_62648,0.6470201
TEST_62649,0.00067923806
TEST_62650,0.13050522
TEST_62651,0.22603904
TEST_62652,0.17191081
TEST_62653,0.34379354
TEST_62654,0.0011900114
TEST_62655,0.00090798386
TEST_62656,0.2830358
TEST_62657,0.0011594351
TEST_62658,0.41581997
TEST_62659,0.20572479
TEST_62660,0.4330204
TEST_62661,0.00059137854
TEST_62662,0.29485187
TEST_62663,0.31553835
TEST_62664,0.31724325
TEST_62665,0.2523486
TEST_62666,0.27203658
TEST_62667,0.0010852613
TEST_62668,0.0007573702
TEST_62669,0.3456621
TEST_62670,0.24883322
TEST_62671,0.45517847
TEST_62672,0.12248556
TEST_62673,0.34091523
TEST_62674,0.3526982
TEST_62675,0.1645207
TEST_62676,0.42240676
TEST_62677,0.29397726
TEST_62678,0.0007781691
TEST_62679,0.0015748446
TEST_62680,0.13940805
TEST_62681,0.25774622
TEST_62682,0.25166726
TEST_62683,0.34939507
TEST_62684,0.19066374
TEST_62685,0.20220122
TEST_62686,0.11534897
TEST_62687,0.14350103
TEST_62688,0.29785284
TEST_62689,0.6569068
TEST_62690,0.34006366
TEST_62691,0.49929386
TEST_62692,0.12385842
TEST_62693,0.0008256748
TEST_62694,0.28688934
TEST_62695,0.24379155
TEST_62696,0.30302516
TEST_62697,0.41965064
TEST_62698,0.21899723
TEST_62699,0.32014054
TEST_62700,0.47037852
TEST_62701,0.32280415
TEST_62702,0.3181274
TEST_62703,0.4436784
TEST_62704,0.2730351
TEST_62705,0.3897571
TEST_62706,0.51846987
TEST_62707,0.42936242
TEST_62708,0.4130479
TEST_62709,0.091969006
TEST_62710,0.17197779
TEST_62711,0.3297591
TEST_62712,0.22281343
TEST_62713,0.0010520187
TEST_62714,0.08649406
TEST_62715,0.00093719986
TEST_62716,0.47635123
TEST_62717,0.07068707
TEST_62718,0.3086729
TEST_62719,0.307606
TEST_62720,0.00088322425
TEST_62721,0.25439528
TEST_62722,0.00085569307
TEST_62723,0.07689782
TEST_62724,0.26968405
TEST_62725,0.0010281805
TEST_62726,0.20011535
TEST_62727,0.25560334
TEST_62728,0.47205904
TEST_62729,0.47862962
TEST_62730,0.3036138
TEST_62731,0.36422622
TEST_62732,0.14311194
TEST_62733,0.24247868
TEST_62734,0.00031861558
TEST_62735,0.2535207
TEST_62736,0.27349788
TEST_62737,0.15329088
TEST_62738,0.12553601
TEST_62739,0.16639349
TEST_62740,0.30004543
TEST_62741,0.3758872
TEST_62742,0.19582973
TEST_62743,0.0009180571
TEST_62744,0.2667398
TEST_62745,0.28256756
TEST_62746,0.35349515
TEST_62747,0.0010701922
TEST_62748,0.34877935
TEST_62749,0.17304662
TEST_62750,0.45573497
TEST_62751,0.0009031934
TEST_62752,0.33739135
TEST_62753,0.06965516
TEST_62754,0.00039277668
TEST_62755,0.0006635547
TEST_62756,0.5397854
TEST_62757,0.22499937
TEST_62758,0.3370958
TEST_62759,0.41922614
TEST_62760,0.0025038098
TEST_62761,0.5214062
TEST_62762,0.18406801
TEST_62763,0.20266461
TEST_62764,0.00068669836
TEST_62765,0.25871438
TEST_62766,0.00085327245
TEST_62767,0.27240726
TEST_62768,0.12206844
TEST_62769,0.384327
TEST_62770,0.32016847
TEST_62771,0.00256393
TEST_62772,0.21368034
TEST_62773,0.42502114
TEST_62774,0.38482317
TEST_62775,0.2558935
TEST_62776,0.0788992
TEST_62777,0.21486548
TEST_62778,0.3527445
TEST_62779,0.30823216
TEST_62780,0.4832868
TEST_62781,0.2612887
TEST_62782,0.5711149
TEST_62783,0.22307788
TEST_62784,0.18925221
TEST_62785,0.23275569
TEST_62786,0.18869874
TEST_62787,0.3035281
TEST_62788,0.4787857
TEST_62789,0.01135652
TEST_62790,0.33534452
TEST_62791,0.14555602
TEST_62792,0.16002966
TEST_62793,0.43510795
TEST_62794,0.35656658
TEST_62795,0.47563398
TEST_62796,0.0017394355
TEST_62797,0.13813536
TEST_62798,0.0015759292
TEST_62799,0.3892266
TEST_62800,0.06569789
TEST_62801,0.42643628
TEST_62802,0.2641598
TEST_62803,0.45552966
TEST_62804,0.16260083
TEST_62805,0.22639425
TEST_62806,0.3734779
TEST_62807,0.30684647
TEST_62808,0.24533606
TEST_62809,0.34689125
TEST_62810,0.5008737
TEST_62811,0.024714883
TEST_62812,0.00066381943
TEST_62813,0.28927588
TEST_62814,0.033984613
TEST_62815,0.3434646
TEST_62816,0.27837387
TEST_62817,0.0022848893
TEST_62818,0.16151725
TEST_62819,0.0023193075
TEST_62820,0.23814406
TEST_62821,0.059046376
TEST_62822,0.4481582
TEST_62823,0.27560157
TEST_62824,0.28069803
TEST_62825,0.19988227
TEST_62826,0.48926893
TEST_62827,0.0019926366
TEST_62828,0.28889447
TEST_62829,0.18013003
TEST_62830,0.31285584
TEST_62831,0.35413164
TEST_62832,0.3176676
TEST_62833,0.0022011548
TEST_62834,0.0016207973
TEST_62835,0.0008440784
TEST_62836,0.0012441807
TEST_62837,0.30907014
TEST_62838,0.29763374
TEST_62839,0.20339833
TEST_62840,0.2975649
TEST_62841,0.27558994
TEST_62842,0.1180564
TEST_62843,0.13933718
TEST_62844,0.25370237
TEST_62845,0.13574538
TEST_62846,0.4957717
TEST_62847,0.46039313
TEST_62848,0.40814683
TEST_62849,0.32495496
TEST_62850,0.0021932193
TEST_62851,0.48491424
TEST_62852,0.256527
TEST_62853,0.48578635
TEST_62854,0.0018316583
TEST_62855,0.0006206122
TEST_62856,0.2942859
TEST_62857,0.067554414
TEST_62858,0.0012724446
TEST_62859,0.034562707
TEST_62860,0.30187255
TEST_62861,0.32415208
TEST_62862,0.4049115
TEST_62863,0.00240911
TEST_62864,0.0024760822
TEST_62865,0.5539729
TEST_62866,0.40577498
TEST_62867,0.29714316
TEST_62868,0.4622445
TEST_62869,0.32968268
TEST_62870,0.27748922
TEST_62871,0.044397846
TEST_62872,0.46424082
TEST_62873,0.14679953
TEST_62874,0.121134095
TEST_62875,0.28778875
TEST_62876,0.1510133
TEST_62877,0.47663054
TEST_62878,0.08007765
TEST_62879,0.41309384
TEST_62880,0.42116088
TEST_62881,0.17068027
TEST_62882,0.1482629
TEST_62883,0.44473398
TEST_62884,0.42265108
TEST_62885,0.2981107
TEST_62886,0.46110314
TEST_62887,0.3802906
TEST_62888,0.33425054
TEST_62889,0.46283558
TEST_62890,0.09499106
TEST_62891,0.49396998
TEST_62892,0.339311
TEST_62893,0.19164674
TEST_62894,0.14923082
TEST_62895,0.0929724
TEST_62896,0.19592892
TEST_62897,0.60628366
TEST_62898,0.60590965
TEST_62899,0.098614484
TEST_62900,0.3923473
TEST_62901,0.00030666293
TEST_62902,0.028629739
TEST_62903,0.33710277
TEST_62904,0.11487956
TEST_62905,0.2953719
TEST_62906,0.21591856
TEST_62907,0.0011681558
TEST_62908,0.40721947
TEST_62909,0.36417317
TEST_62910,0.15981796
TEST_62911,0.35072666
TEST_62912,0.34372434
TEST_62913,0.36545843
TEST_62914,0.16007446
TEST_62915,0.22321948
TEST_62916,0.2688243
TEST_62917,0.42068127
TEST_62918,0.002431852
TEST_62919,0.2854407
TEST_62920,0.17541225
TEST_62921,0.31677604
TEST_62922,0.6973779
TEST_62923,0.30417404
TEST_62924,0.0016642666
TEST_62925,0.2375678
TEST_62926,0.32366574
TEST_62927,0.34723583
TEST_62928,0.0016680817
TEST_62929,0.1939796
TEST_62930,0.49524626
TEST_62931,0.32257882
TEST_62932,0.44465902
TEST_62933,0.5810588
TEST_62934,0.27530685
TEST_62935,0.10604978
TEST_62936,0.41572538
TEST_62937,0.3625436
TEST_62938,0.36182484
TEST_62939,0.3336443
TEST_62940,0.4158863
TEST_62941,0.0017425399
TEST_62942,0.0018133655
TEST_62943,0.45375752
TEST_62944,0.15040457
TEST_62945,0.60010743
TEST_62946,0.2171373
TEST_62947,0.21281968
TEST_62948,0.0014095085
TEST_62949,0.27265358
TEST_62950,0.2280449
TEST_62951,0.43310097
TEST_62952,0.4237219
TEST_62953,0.16117883
TEST_62954,0.0009288347
TEST_62955,0.44144297
TEST_62956,0.20284653
TEST_62957,0.5128314
TEST_62958,0.27271393
TEST_62959,0.0013111676
TEST_62960,0.4072773
TEST_62961,0.0017175284
TEST_62962,0.3263754
TEST_62963,0.19410037
TEST_62964,0.22888306
TEST_62965,0.44397983
TEST_62966,0.0008455845
TEST_62967,0.27697545
TEST_62968,0.2754731
TEST_62969,0.48429537
TEST_62970,0.4571654
TEST_62971,0.1530825
TEST_62972,0.37068772
TEST_62973,0.3595446
TEST_62974,0.42850274
TEST_62975,0.2132981
TEST_62976,0.18135644
TEST_62977,0.25974435
TEST_62978,0.17619525
TEST_62979,0.001099475
TEST_62980,0.30671406
TEST_62981,0.015027786
TEST_62982,0.21297845
TEST_62983,0.19633687
TEST_62984,0.30830213
TEST_62985,0.20791528
TEST_62986,0.091004625
TEST_62987,0.3509403
TEST_62988,0.31328237
TEST_62989,0.36318278
TEST_62990,0.1624387
TEST_62991,0.20717992
TEST_62992,0.0019479647
TEST_62993,0.00091670884
TEST_62994,0.2920152
TEST_62995,0.22062492
TEST_62996,0.23835975
TEST_62997,0.34501308
TEST_62998,0.0007669576
TEST_62999,0.36358258
TEST_63000,0.0009334058
TEST_63001,0.37055022
TEST_63002,0.31949785
TEST_63003,0.20175228
TEST_63004,0.31123993
TEST_63005,0.3016851
TEST_63006,0.15646489
TEST_63007,0.17377424
TEST_63008,0.1688085
TEST_63009,0.16698182
TEST_63010,0.0017770842
TEST_63011,0.23602708
TEST_63012,0.16580963
TEST_63013,0.39769983
TEST_63014,0.17759518
TEST_63015,0.16965379
TEST_63016,0.37370637
TEST_63017,0.0014875769
TEST_63018,0.000393449
TEST_63019,0.5156451
TEST_63020,0.18153693
TEST_63021,0.42796278
TEST_63022,0.03920591
TEST_63023,0.52817345
TEST_63024,0.6142641
TEST_63025,0.30135903
TEST_63026,0.4123107
TEST_63027,0.39942265
TEST_63028,0.002305645
TEST_63029,0.2282433
TEST_63030,0.21875928
TEST_63031,0.2283736
TEST_63032,0.028062483
TEST_63033,0.6587138
TEST_63034,0.00063485233
TEST_63035,0.5031735
TEST_63036,0.4545694
TEST_63037,0.0013131052
TEST_63038,0.055719838
TEST_63039,0.30493602
TEST_63040,0.25767273
TEST_63041,0.49565396
TEST_63042,0.4801791
TEST_63043,0.0021557617
TEST_63044,0.15840283
TEST_63045,0.18752037
TEST_63046,0.0009745558
TEST_63047,0.113074146
TEST_63048,0.45837185
TEST_63049,0.030217737
TEST_63050,0.46595612
TEST_63051,0.0011319941
TEST_63052,0.043359328
TEST_63053,0.19871712
TEST_63054,0.19582295
TEST_63055,0.060455836
TEST_63056,0.17361118
TEST_63057,0.0009876696
TEST_63058,0.34193572
TEST_63059,0.39000607
TEST_63060,0.031793326
TEST_63061,0.38563907
TEST_63062,0.28068522
TEST_63063,0.16092163
TEST_63064,0.42063525
TEST_63065,0.16072464
TEST_63066,0.44170123
TEST_63067,0.001442315
TEST_63068,0.48806766
TEST_63069,0.10690838
TEST_63070,0.36364222
TEST_63071,0.0008811669
TEST_63072,0.35959083
TEST_63073,0.5483427
TEST_63074,0.4282089
TEST_63075,0.4897239
TEST_63076,0.2840098
TEST_63077,0.19392674
TEST_63078,0.4284905
TEST_63079,0.4135794
TEST_63080,0.40960664
TEST_63081,0.2260491
TEST_63082,0.30344245
TEST_63083,0.17932118
TEST_63084,0.14980945
TEST_63085,0.46701878
TEST_63086,0.5750397
TEST_63087,0.44211027
TEST_63088,0.042087458
TEST_63089,0.43000275
TEST_63090,0.33920753
TEST_63091,0.39427695
TEST_63092,0.46778005
TEST_63093,0.16700312
TEST_63094,0.15557782
TEST_63095,0.720252
TEST_63096,0.36708346
TEST_63097,0.4125839
